date,title,source
Oct-24-18,iClick Interactive Receives Best Brand and Performance Marketing Award at Tencent's Performance Marketing Ecosystem Summit 2018,PR Newswire
Nov-01-18,iClicks iAudience Identifies Three New Categories of Chinese Overseas Travelers,Business Wire
Nov-12-18,"iClick Interactive Asia Group Limited to Report Third Quarter 2018 Financial Results on Wednesday, November 28, 2018",GlobeNewswire
Nov-14-18,iClick Interactive partners with Palazzo Versace Hotel Dubai to target Chinese travelers with stellar results,PR Newswire
Nov-14-18,iClick Interactive Partners with Palazzo Versace Hotel Dubai to Target Chinese Travelers with Stellar Results,Business Wire
Nov-21-18,"iClick Interactive Asia Group Limited Schedules 2018 Annual General Meeting for December 19, 2018",GlobeNewswire
Nov-28-18,iClick Interactive Asia Group Limited Reports Third Quarter 2018 Unaudited Financial Results,GlobeNewswire
Nov-28-18,iClick Interactive Asia Announces $10-Million Share Repurchase Program,GlobeNewswire
Nov-30-18,iClick Interactive Asia Group Limited (NASDAQ:ICLK): When Will It Breakeven?,Simply Wall St.
Dec-13-18,"iClick Interactive Asia Group Limited to Webcast 2018 Annual General Meeting on December 19, 2018",GlobeNewswire
Dec-14-18,iClick Promotes Terence Li to Chief Financial Officer,GlobeNewswire
Dec-19-18,iClick Interactive Asia Group Limited Announces Annual General Meeting Results,GlobeNewswire
Jan-22-19,iClick Interactive Extends its Business Intelligence Solutions with Smart Government Initiative,Business Wire
Feb-28-19,iClick Interactive Asia Group Limited Obtained Inclusion in LD Micro Index,GlobeNewswire
Mar-04-19,iClick Makes Controlling Investment in Changyi to Accelerate Smart Retail Transformation,PR Newswire
