date,title,source
Oct-23-18,What Investors Should Know About Gr Sarantis SAs (ATH:SAR) Financial Strength,Simply Wall St.
Nov-12-18,Do You Like Gr Sarantis SA (ATH:SAR) At This P/E Ratio?,Simply Wall St.
Nov-16-18,"New Research Coverage Highlights Beasley Broadcast Group, Resolute Energy, Hanger, Inspired Entertainment, Saratoga Investment, and iRadimed  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-27-18,Saratoga Investment Corp. Increases Quarterly Dividend to $0.53 per Share Represents the 17th Sequential Quarterly Dividend Increase,GlobeNewswire
Dec-03-18,What Kind Of Shareholder Owns Most Gr Sarantis SA (ATH:SAR) Stock?,Simply Wall St.
Dec-04-18,Saratoga Investment Corp. Resets its Existing CLO Upsized to $500 million,GlobeNewswire
Dec-20-18,Saratoga Investment Corp. to Report Fiscal Third Quarter 2019 Financial Results and Hold Conference Call,GlobeNewswire
Jan-07-19,Q4 2018 Earnings Reports in Focus,Zacks
Jan-07-19,"Gearing Up for Q4 Earnings Season: BBBY, STX & More",Zacks
Jan-07-19,Investors Are Undervaluing Gr. Sarantis S.A. (ATH:SAR) By 47.46%,Simply Wall St.
Jan-09-19,Saratoga Investment (SAR) Surpasses Q3 Earnings and Revenue Estimates,Zacks
Jan-09-19,Saratoga Investment: Fiscal 3Q Earnings Snapshot,Associated Press
Jan-09-19,Saratoga Investment Corp. Announces Fiscal Third Quarter 2019 Financial Results,GlobeNewswire
Jan-09-19,Why Umpqua Holdings (UMPQ) is Worth Adding to Your Portfolio,Zacks
Jan-10-19,Outlook for SBIC & Commercial Finance Stocks Looks Gloomy,Zacks
Jan-17-19,Edited Transcript of SAR earnings conference call or presentation 10-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Jan-18-19,Top Ranked Income Stocks to Buy for January 18th,Zacks
Jan-22-19,Top Ranked Income Stocks to Buy for January 22nd,Zacks
Jan-24-19,Did Gr. Sarantis S.A. (ATH:SAR) Insiders Sell Shares?,Simply Wall St.
Jan-31-19,Saratoga Investment Corp. Announces Offering of Additional 6.25% Notes Due 2025,GlobeNewswire
Feb-01-19,Saratoga Investment Corp. Prices Public Offering of $17.325 Million of Additional 6.25% Notes Due 2025,GlobeNewswire
Feb-11-19,What We Think Of Gr. Sarantis S.A.s (ATH:SAR) Investment Potential,Simply Wall St.
Feb-26-19,Saratoga Investment Corp. Increases Quarterly Dividend to $0.54 per Share Represents the 18th Sequential Quarterly Dividend Increase,GlobeNewswire
Feb-27-19,4 Reasons to Add Ares Capital (ARCC) Stock to Your Portfolio,Zacks
Mar-01-19,Shareholders Are Thrilled That The Gr. Sarantis Share Price Increased 107%,Simply Wall St.
Mar-08-19,4 Reasons to Invest in Credit Acceptance (CACC) Stock Now,Zacks
Mar-11-19,4 Reasons to Invest in Civista Bancshares (CIVB) Stock Now,Zacks
Mar-13-19,Asset Growth Aids SEI Investments (SEIC) Despite High Costs,Zacks
Apr-02-19,Is Gr. Sarantis S.A. (ATH:SAR) Potentially Underrated?,Simply Wall St.
Apr-10-19,Saratoga Investment Corp. to Report Fiscal Year End and Fourth Quarter 2019 Financial Results and Hold Conference Call,GlobeNewswire
Apr-22-19,Will Gr. Sarantis S.A.'s (ATH:SAR) Earnings Grow Over The Next Year?,Simply Wall St.
May-01-19,Analysts Estimate Saratoga Investment (SAR) to Report a Decline in Earnings: What to Look Out for,Zacks
