date,title,source
Oct-18-18,"Extraction Oil & Gas, Inc. Provides Operations and Guidance Update",GlobeNewswire
Oct-22-18,Implied Volatility Surging for Extraction Oil & Gas (XOG) Stock Options,Zacks
Oct-23-18,Broomfield groups sue city to stop Extraction oil drilling,American City Business Journals
Oct-24-18,"Market Trends Toward New Normal in UROGEN PHARMA, Cimarex Energy, Boingo Wireless, TransCanada, EXTRACTION O&G, and ACADIA Pharmaceuticals  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Oct-29-18,"Wall Street volatility erases trillions in company value, from Silicon Valley to Denver",American City Business Journals
Oct-30-18,EXTRACTION O&G (XOG) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-06-18,"Extraction Oil & Gas, Inc. Announces Third-Quarter 2018 Results",GlobeNewswire
Nov-07-18,Why Colorado-Focused Oil Stocks Are Sizzling Today,Motley Fool
Nov-09-18,Colorado oil companies starting to cash in on production growth,American City Business Journals
Nov-19-18,"Extraction Oil & Gas, Inc. Announces Stock Repurchase Program",GlobeNewswire
Nov-23-18,Extraction Oil & Gas Inc (NASDAQ:XOG): Time For A Financial Health Check,Simply Wall St.
Jan-16-19,"Extraction Oil & Gas, Inc. Schedules Fourth-Quarter 2018 Earnings Release and Conference Call",GlobeNewswire
