date,title,source
Oct-25-18,Avadel Pharmaceuticals to Report Third Quarter 2018 Financial Results,GlobeNewswire
Oct-29-18,Avadel Presents Data on Quality of Life Improvement in Patients on NOCTIVA at American Urological Association Western Annual Meeting,GlobeNewswire
Nov-05-18,Avadel: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Avadel Pharmaceuticals Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-29-18,"As Waking Up Multiple Times a Night to Urinate Can Lead to Memory Deficits, Obesity, Lowered Sex Drive, Falls and Depression, a New Council Urges Awareness and Action",GlobeNewswire
Dec-11-18,Avadel Pharmaceuticals Appoints Kevin Kotler to the Companys Board of Directors,GlobeNewswire
Dec-11-18,"Report: Developing Opportunities within Eaton Vance, IDT, Hemispherx BioPharma, Edgewell Personal Care, Rockwell Medical, and Avadel Pharmaceuticals  Future Expectations, Projections Moving into 2018",GlobeNewswire
Dec-24-18,Jazz (JAZZ) Falls as Sleep Drug Gets Extended Review From FDA,Zacks
Jan-03-19,Avadel Pharmaceuticals Announces Changes to Management Team and Board of Directors,GlobeNewswire
Jan-18-19,Read This Before Selling Avadel Pharmaceuticals plc (NASDAQ:AVDL) Shares,Simply Wall St.
Jan-23-19,Sleep Normal campaign urges Americans to end frequent nighttime urination and stop settling for nights of bad sleep,GlobeNewswire
Feb-07-19,Avadel Pharmaceuticals Clarifies Announcement of Corporate Restructuring,GlobeNewswire
Feb-07-19,[$$] Avadel Specialty Pharmaceuticals Files for Chapter 11 Bankruptcy,The Wall Street Journal
Feb-07-19,Avadel Pharmaceuticals Announces Restructuring to Focus on FT218 Clinical Development Program,GlobeNewswire
Mar-07-19,Avadel Pharmaceuticals to Report Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Mar-15-19,Avadel: 4Q Earnings Snapshot,Associated Press
Mar-15-19,Avadel Pharmaceuticals Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Mar-20-19,Jazz Pharmaceuticals' Sleep Drug NDA Awaits FDA Decision,Zacks
Mar-27-19,Jazz's Xyrem Follow-On Drug Succeeds in Phase III Study,Zacks
Apr-29-19,Avadel Pharmaceuticals to Report First Quarter 2019 Financial Results,GlobeNewswire
Apr-29-19,"Avadel Pharmaceuticals Announces Appointment of Jordan Dubow, M.D., as Chief Medical Officer",GlobeNewswire
May-08-19,"Introducing Avadel Pharmaceuticals (NASDAQ:AVDL), The Stock That Tanked 82%",Simply Wall St.
May-08-19,Avadel: 1Q Earnings Snapshot,Associated Press
May-08-19,Avadel Pharmaceuticals Reports First Quarter 2019 Financial Results,GlobeNewswire
May-08-19,Avadel Pharmaceuticals Plc to Host Earnings Call,ACCESSWIRE
May-22-19,Avadel Pharmaceuticals Announces FDA Acceptance of New Drug Application for AV001,GlobeNewswire
Jun-03-19,Avadel Pharmaceuticals Appoints Gregory J. Divis Chief Executive Officer,GlobeNewswire
Jun-04-19,Avadel to Present New Data on Once-Nightly Sodium Oxybate at SLEEP 2019 Conference,GlobeNewswire
Jun-18-19,Jazz's (JAZZ) New Sleep Drug Sunosi Gets Schedule IV Status,Zacks
