date,title,source
Oct-22-18,DBV Technologies Announces Submission of Biologics License Application for Viaskin Peanut to the U.S. Food and Drug Administration,GlobeNewswire
Oct-26-18,DBV Technologies Announces Initiation of Part B of Phase III Study in Peanut-Allergic Toddlers,GlobeNewswire
Oct-30-18,"DBV Technologies Reports September 30, 2018 Cash Position",GlobeNewswire
Nov-07-18,DBV Technologies: Monthly information regarding the total number of voting rights and total number of shares of the Company,GlobeNewswire
Nov-09-18,DBV Technologies to Present Data Further Supporting the Use of Epicutaneous Immunotherapy for the Treatment of Peanut Allergy at the 2018 ACAAI Meeting,GlobeNewswire
Nov-20-18,DBV Technologies Presents Data at ACAAI 2018 on Investigational Viaskin Peanut for the Treatment of Peanut-Allergic Children,GlobeNewswire
Dec-06-18,DBV Technologies: Monthly information regarding the total number of voting rights and total number of shares of the Company,GlobeNewswire
Dec-12-18,DBV Technologies Highlights Data Supporting Induction of Immunotolerance Through the Skin at Inflammatory Skin Disease Summit 2018,GlobeNewswire
Dec-19-18,DBV Technologies: DBV Technologies Provides Update on Viaskin Peanut for Children Four to 11 Years of Age,GlobeNewswire
Dec-20-18,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of DBV Technologies S.A. Investors (DBVT),Business Wire
Dec-20-18,"Why Conagra Brands, DBV Technologies, and Carnival Slumped Today",Motley Fool
Dec-20-18,Why DBV Technologies Is Being Obliterated Today,Motley Fool
Dec-20-18,Sell-Side Slashes DBV Tech Price Targets After Withdrawal Of BLA For Peanut Allergy Immunotherapy,Benzinga
Dec-20-18,Former California Deputy Attorney General and Special Prosecutor with Johnson Fistel Launches Investigation into DBV Technologies S.A. (DBVT); Encourages Investors to Contact the Firm for Additional Information,PR Newswire
Dec-21-18,Glancy Prongay & Murray LLP Announces Investigation on Behalf of DBV Technologies S.A. Investors (DBVT),Business Wire
Dec-21-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of DBV Technologies S.A.",GlobeNewswire
Dec-24-18,"INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against DBV Technologies S.A. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Dec-24-18,EQUITY ALERT: Rosen Law Firm Announces Investigation of Securities Claims Against DBV Technologies S.A.  DBVT,Business Wire
Dec-26-18,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of DBV Technologies S.A. Investors (DBVT),Business Wire
Dec-26-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of DBV Technologies S.A. - DBVT,PR Newswire
Dec-26-18,"INVESTIGATION ALERT REMINDER: The Schall Law Firm Announces it is Investigating Claims Against DBV Technologies S.A. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Dec-27-18,Glancy Prongay & Murray LLP Announces Investigation on Behalf of DBV Technologies S.A. Investors (DBVT),Business Wire
Dec-27-18,"ONGOING INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against DBV Technologies S.A. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Dec-27-18,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of DBV Technologies S.A. (DBVT)",GlobeNewswire
Dec-28-18,"Bragar Eagel & Squire, P.C. is Investigating DBV Technologies S.A. (DBVT) on Behalf of Stockholders and Encourages DBVT Investors to Contact the Firm",GlobeNewswire
Jan-03-19,"ONGOING INVESTIGATION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against DBV Technologies S.A. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Jan-03-19,DBV Technologies Expands and Strengthens Leadership Team,GlobeNewswire
Jan-10-19,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of DBV Technologies S.A. Investors (DBVT),GlobeNewswire
