date,title,source
Oct-17-18,"F.N.B. Corporation Declares Cash Dividend on Non-Cumulative Perpetual Preferred Stock, Series E, and Dividend of 12 Cents of Common Stock",PR Newswire
Oct-23-18,Edited Transcript of FNB.N earnings conference call or presentation 23-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-23-18,Deposits key for F.N.B. as Pittsburgh-based bank targets adjacent markets,American City Business Journals
Oct-23-18,F.N.B. Corp (FNB) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-23-18,Should You Be Holding FNB Corporation (NYSE:FNB)?,Simply Wall St.
Oct-23-18,F.N.B. (FNB) Q3 Earnings Surpass Estimates,Zacks
Oct-23-18,F.N.B.: 3Q Earnings Snapshot,Associated Press
Oct-23-18,F.N.B. Corporation Reports Third Quarter 2018 Earnings Per Share of $0.30,PR Newswire
Oct-31-18,"F.N.B. Corporation Pledges $50,000 to Jewish Federation of Greater Pittsburgh's ""Our Victims of Terror"" Fund",PR Newswire
Oct-31-18,Second Annual African American Directors Forum-Pittsburgh Advocates for Diversity and Inclusion,PR Newswire
Nov-08-18,Edited Transcript of FNB.N earnings conference call or presentation 23-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-08-18,F.N.B. Corp: A Small-Cap Bargain Bank,GuruFocus.com
