date,title,source
Oct-22-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of Nexeo, Sonic, and Esterline on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Oct-22-18,Nexeo Solutions Awarded Silver Rating by EcoVadis,GlobeNewswire
Oct-23-18,"MERGER ALERT  NXEO, SEND and SONC: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Oct-24-18,Nexeo Solutions Named Authorized Distributor of Evonik Acrylic-Based Medical Products,GlobeNewswire
Oct-26-18,SHAREHOLDER ALERT: Nexeo Solutions Inc. Subject of Legal Investigation,ACCESSWIRE
Oct-29-18,INVESTOR ALERT: Monteverde & Associates PC Launches an Investigation of the Board of Directors of Nexeo Solutions Inc.  NXEO,ACCESSWIRE
Oct-31-18,"Bragar Eagel & Squire, P.C. Reminds Investors that it is Investigating the Boards of Directors of Nexeo, Blue Hills, and Sonic on Behalf of Stockholders and Encourages Investors to Contact the Firm",GlobeNewswire
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Beneficial Bancorp Inc., Blue Hills Bancorp, Inc., Esterline Technologies Corporation, Imperva, Inc., Integrated Device Technology, Inc., LaSalle Hotel Properties, The Navigators Group, Inc., and Nexeo Solutions, Inc.",PR Newswire
Nov-05-18,"Kaskela Law LLC Announces Stockholder Investigation of Nexeo Solutions, Inc.  NXEO",ACCESSWIRE
Nov-08-18,"SHAREHOLDER UPDATE: Brodsky & Smith, LLC Announces an Investigation into the Fairness of the Sale Price of Nexeo Solutions, Inc. NXEO",ACCESSWIRE
Nov-08-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Apptio, Adamas Pharmaceuticals, NEXEO SOLUTIONS, Computer Programs and, Solaris Oilfield Infrastructure, and SPX  New Research Emphasizes Economic Growth",GlobeNewswire
