date,title,source
Oct-17-18,Is FLIR Systems Inc (NASDAQ:FLIR) Attractive At This PE Ratio?,Simply Wall St.
Oct-17-18,"The Zacks Analyst Blog Highlights: AeroVironment, Textron, Northrop Grumman and FLIR Systems",Zacks
Oct-18-18,FLIR Systems Announces Industry-First Deep Learning-Enabled Camera Family,Business Wire
Oct-26-18,FLIR Systems (FLIR) to Report Q3 Earnings: What's in Store?,Zacks
Oct-29-18,FLIR Systems President and CEO to Present at the Baird 2018 Global Industrial Conference,Business Wire
Oct-30-18,Edited Transcript of FLIR earnings conference call or presentation 30-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"Why Shutterstock, FLIR Systems, and Chesapeake Energy Slumped Today",Motley Fool
Oct-30-18,FLIR Systems Inc (FLIR) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-30-18,Why Shares of FLIR Systems Tumbled Today,Motley Fool
Oct-30-18,US Stock Market Rises Tuesday,GuruFocus.com
Oct-30-18,"FLIR Systems (FLIR) Q3 Earnings Meet Estimates, Improve Y/Y",Zacks
Oct-30-18,Flir Systems (FLIR) Q3 Earnings Meet Estimates,Zacks
Oct-30-18,Flir Systems: 3Q Earnings Snapshot,Associated Press
Oct-30-18,FLIR Systems Announces Third Quarter 2018 Financial Results,Business Wire
Nov-05-18,"Investor Expectations to Drive Momentum within National Instruments, Arrow Electronics, KBR, Masco, H&R Block, and FLIR  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-06-18,"Defense Stock Roundup: Q3 Results Impress, CW, SPR, AJRD Earnings Top",Zacks
Nov-07-18,"The Zacks Analyst Blog Highlights: FLIR Systems, Curtiss-Wright, Spirit AeroSystems Holdings, Aerojet Rocketdyne Holdings and Embraer S.A.",Zacks
Nov-29-18,Why Is Flir Systems (FLIR) Down 0.4% Since Last Earnings Report?,Zacks
Nov-29-18,"Global Video Surveillance market to Reach $105.99 billion by 2026 and How New Technology will Play Key Role; DirectView Holdings, Inc (OTC: DIRV), FLIR Systems, Honeywell and Panasonic Corporation",GlobeNewswire
Dec-03-18,FLIR Systems CFO Carol Lowe to Present at Nasdaq Investor Conference,Business Wire
Dec-06-18,FLIR Introduces Raymarine Element Series with Lifelike Sonar Imaging,Business Wire
Dec-13-18,FLIR Systems Launches Three Cooled Neutrino Family Thermal Camera Cores,Business Wire
