date,title,source
Oct-19-18,"Detailed Research: Economic Perspectives on W.W. Grainger, Jabil, Grand Canyon Education, Sage Therapeutics, H. B. Fuller, and Jazz Pharmaceuticals  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Oct-23-18,"Jazz Pharmaceuticals to Report 2018 Third Quarter Financial Results on November 6, 2018",PR Newswire
Oct-29-18,"Health Care Digest: A small biotech goes head first, Gilead's lower tax rate and more",American City Business Journals
Nov-05-18,Should We Be Delighted With Jazz Pharmaceuticals plcs (NASDAQ:JAZZ) ROE Of 15%?,Simply Wall St.
Nov-06-18,Jazz Pharmaceuticals (JAZZ) Tops Q3 Earnings Estimates,Zacks
Nov-06-18,Jazz: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Jazz Pharmaceuticals Announces Third Quarter 2018 Financial Results,PR Newswire
Nov-08-18,"Jazz Pharma (JAZZ) Beats on Q3 Earnings, Lowers Sales View",Zacks
Nov-09-18,Jazz Pharmaceuticals Submits Marketing Authorization Application to European Medicines Agency for Solriamfetol as a Treatment to Improve Wakefulness and Reduce Excessive Daytime Sleepiness in Adult Patients with Narcolepsy or Obstructive Sleep Apnea,PR Newswire
Nov-13-18,Moving Average Crossover Alert: Jazz Pharmaceuticals (JAZZ),Zacks
Nov-14-18,Edited Transcript of JAZZ earnings conference call or presentation 6-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-28-18,Jazz Pharmaceuticals to Highlight Hematology Research at ASH 2018 Annual Meeting,PR Newswire
Nov-29-18,"Report: Exploring Fundamental Drivers Behind Jazz Pharmaceuticals, 58, Encore Capital Group, Churchill Downs, Addus HomeCare, and Huntington Ingalls Industries  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-29-18,Jazz Pharmaceuticals Announces First Patient Enrolled in Phase 3 Clinical Trial Evaluating JZP-258 for the Treatment of Idiopathic Hypersomnia,PR Newswire
Dec-10-18,Jazz Pharmaceuticals Announces Share Repurchase Program Authorization Increase of $400 Million,PR Newswire
Dec-11-18,Jazz (JAZZ) Increases Share Buyback Authorization by $400M,Zacks
Dec-11-18,"The Daily Biotech Pulse: Management Change At Merck, Jazz Buyback, Arrowhead Earnings",Benzinga
Dec-11-18,All That JAZZ,MoneyShow
Dec-11-18,Jazz Pharmaceuticals Public Limited Company (JAZZ): Are Hedge Funds Right About This Stock?,Insider Monkey
Dec-19-18,Jazz Pharmaceuticals to Present at the J.P. Morgan Healthcare Conference on January 7,PR Newswire
Dec-20-18,3 Top Healthcare Stocks to Buy in December,Motley Fool
Dec-21-18,Pharma Stock Dives On Delayed Drug  Is The Reaction 'Outsized'?,Investor's Business Daily
Dec-21-18,Jazz Pharmaceuticals Receives New PDUFA Goal Date for Solriamfetol for Excessive Daytime Sleepiness Associated with Narcolepsy or Obstructive Sleep Apnea,PR Newswire
Dec-24-18,Jazz (JAZZ) Falls as Sleep Drug Gets Extended Review From FDA,Zacks
Dec-26-18,3 of the Cheapest Drug Stocks You Can Buy in 2019,Motley Fool
Jan-02-19,Should Jazz Pharmaceuticals plc (NASDAQ:JAZZ) Be Your Next Stock Pick?,Simply Wall St.
Jan-03-19,"Jazz Pharmaceuticals and Codiak BioSciences Announce Strategic Collaboration to Research, Develop and Commercialize Engineered Exosomes to Create Therapies for Hard-to-Treat Cancers",PR Newswire
Jan-04-19,Jazz Inks Deal with Codiak to Develop Exosome Therapeutics,Zacks
Jan-08-19,"At biotech's big event, a chance for execs to shape LGBTQ diversity on boards",American City Business Journals
Jan-10-19,5 Biotech Stocks That Could Face M&A Next!,InvestorPlace
Jan-11-19,Edited Transcript of JAZZ earnings conference call or presentation 7-Aug-18 8:30pm GMT,Thomson Reuters StreetEvents
Jan-30-19,What Investors Should Know About Jazz Pharmaceuticals plcs (NASDAQ:JAZZ) Financial Strength,Simply Wall St.
Feb-06-19,Why Jazz (JAZZ) Could Beat Earnings Estimates Again,Zacks
Feb-12-19,"Jazz Pharmaceuticals to Report 2018 Fourth Quarter and Full Year Financial Results on February 26, 2019",PR Newswire
Feb-12-19,Factors to Know Ahead of Herbalife's (HLF) Q4 Earnings,Zacks
Feb-14-19,Jazz Pharmaceuticals Announces Appointment of Anne O'Riordan to its Board of Directors,PR Newswire
Feb-15-19,"New Research: Key Drivers of Growth for IPG Photonics, Keane Group, Jazz Pharmaceuticals, Tredegar, Carriage Services, and Surgery Partners  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-20-19,Mylan (MYL) to Report Q4 Earnings: What's in the Offing?,Zacks
Feb-26-19,Jazz Pharma stock jumps 9% as biotech tops Wall Street Q4 views,MarketWatch
Feb-26-19,Jazz Pharmaceuticals Announces Full Year And Fourth Quarter 2018 Financial Results,PR Newswire
Feb-26-19,Jazz Pharmaceuticals Plc to Host Earnings Call,ACCESSWIRE
