date,title,source
Oct-18-18,Industrial Logistics Properties Trust Announces Quarterly Dividend on Common Shares,Business Wire
Oct-19-18,Should You Invest In Industrial Logistics Properties Trust (NASDAQ:ILPT)?,Simply Wall St.
Oct-25-18,"Industrial Logistics Properties Trust Appoints John Murray as Managing Trustee, President and Chief Executive Officer Following John Popeos Retirement",Business Wire
Oct-26-18,Industrial Logistics Properties Trust (ILPT) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-26-18,Industrial Logistics Properties Trust Announces Third Quarter 2018 Results,Business Wire
Dec-03-18,These Fundamentals Make Industrial Logistics Properties Trust (NASDAQ:ILPT) Truly Worth Looking At,Simply Wall St.
Dec-10-18,Select Income REIT Announces the Record Date for the Distribution of 45 Million Common Shares of Industrial Logistics Properties Trust,Business Wire
Dec-27-18,Select Income REIT Completes Its Distribution of 45 Million Common Shares of Industrial Logistics Properties Trust,Business Wire
Dec-27-18,Select Income REIT Announces the Completion of the Distribution of 45 Million Common Shares of Industrial Logistics Properties Trust,Business Wire
Jan-15-19,Industrial Logistics Properties Trust Announces 2018 Dividend Allocation,Business Wire
Jan-18-19,Industrial Logistics Properties Trust Announces Quarterly Dividend on Common Shares,Business Wire
Jan-23-19,"Industrial Logistics Properties Trust Fourth Quarter 2018 Conference Call Scheduled for Wednesday, February 20th",Business Wire
Jan-29-19,Industrial Logistics Properties Trust Announces $650 Million Mortgage Financing on Select Portfolio of Hawaii Properties,Business Wire
Feb-15-19,Industrial Logistics Properties Trust Announces Two Portfolio Acquisitions Totaling $905.3 Million,Business Wire
Feb-15-19,Deals Totaling $905 Million to Make Amazon ILPTs Largest Tenant,Bloomberg
Feb-20-19,Industrial Logistics Properties Trust (ILPT) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-20-19,Industrial Logistics Properties Trust Announces Fourth Quarter and Year End 2018 Results,Business Wire
Mar-26-19,4 REIT Stocks to Add as U.S. Treasury Yields Remain Volatile,Zacks
