date,title,source
Oct-17-18,"With crude above $70, its time to sell your oil stocks",MarketWatch
Oct-18-18,"Viper Energy Partners LP, a Subsidiary of Diamondback Energy, Inc., Schedules Third Quarter 2018 Conference Call for October 30, 2018",GlobeNewswire
Oct-18-18,"Diamondback Energy, Inc. Schedules Third Quarter 2018 Conference Call for November 7, 2018",GlobeNewswire
Oct-18-18,"With crude around $70, its time to sell your oil stocks",MarketWatch
Oct-18-18,"Detailed Research: Economic Perspectives on Rockwell Medical, Diamondback Energy, Steven Madden, Synaptics, Photronics, and Caleres  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Oct-29-18,"Viper Energy Misses, Continental Resources To Report Late",Investor's Business Daily
Oct-29-18,"Viper Energy Partners LP, a Subsidiary of Diamondback Energy, Inc., Reports Third Quarter 2018 Financial and Operating Results",GlobeNewswire
Nov-06-18,Diamondback Energy (FANG) Tops Q3 Earnings and Revenue Estimates,Zacks
Nov-06-18,Energen beats profit estimates on higher production,Reuters
Nov-06-18,Diamondback: 3Q Earnings Snapshot,Associated Press
Nov-06-18,"Diamondback Energy, Inc. Announces Third Quarter 2018 Financial and Operating Results",GlobeNewswire
Nov-07-18,Edited Transcript of FANG earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-08-18,Edited Transcript of FANG earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Daniel Loeb Purchases 7 Stocks in 3rd Quarter,GuruFocus.com
Nov-13-18,"Oil Giants Are Circling This Mostly Undeveloped, Prime Permian Land",Investor's Business Daily
Nov-14-18,"Diamondback Energy, Inc. and Energen Corporation Announce Favorable ISS and Glass Lewis Recommendations for Merger",GlobeNewswire
Nov-14-18,Do You Have the Guts to Buy the Energy Stocks?,Zacks
Nov-14-18,Portfolio manager on his energy stock picks,CNBC Videos
Nov-15-18,"U.S. shale surge boosts industry finances, puts deals in spotlight",Reuters
Nov-15-18,Natural-Gas Prices Are Falling After a Record High,Barrons.com
Nov-15-18,"Zacks Market Edge Highlights: Exxon, Chevron, Pioneer Natural, Diamondback and Lilis Energy",Zacks
Nov-15-18,"Diamondback (FANG) Beats on Q3 Earnings, Ups Production View",Zacks
Nov-19-18,Oil Stocks: The Shale Merger Wave Continues to Strengthen,Motley Fool
Nov-19-18,Here's The Latest Buyout In The Permian Basin As M&A Heats Up,Investor's Business Daily
Nov-20-18,"Waratah Capital Advisors Return, AUM, and Holdings",Insider Monkey
Nov-23-18,Carl Icahn Takes Position in Conduent,Barrons.com
Nov-26-18,"Lamb Weston Holdings, Maxim Integrated Products and Diamondback Energy Set to Join S&P 500; Others to Join S&P MidCap 400 and S&P SmallCap 600",PR Newswire
Nov-26-18,Shale Q3 Earnings Scorecard: Things Investors Need to Know,Zacks
Nov-27-18,"Stockholders of Diamondback Energy, Inc. and Shareholders of Energen Corporation Approve Merger",Business Wire
Nov-27-18,"Stockholders of Diamondback Energy, Inc. and Shareholders of Energen Corporation Approve Merger",GlobeNewswire
