date,title,source
Oct-25-18,Kirby (KEX) Q3 Earnings Surpass Estimates,Zacks
Oct-25-18,Kirby: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Kirby Corporation Announces 2018 Third Quarter Results,PR Newswire
Oct-26-18,Kirby Corp (KEX) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-09-18,Is Kirby Corporation (NYSE:KEX) Potentially Undervalued?,Simply Wall St.
Nov-12-18,Kirby Corporation Signs Agreement To Purchase CGBM's Inland Tank Barge Fleet,PR Newswire
Dec-17-18,How Much Are Kirby Corporation (NYSE:KEX) Insiders Taking Off The Table?,Simply Wall St.
Dec-19-18,Do Hedge Funds Love Kirby Corporation (KEX)?,Insider Monkey
Dec-21-18,SSW vs. KEX: Which Stock Is the Better Value Option?,Zacks
Jan-07-19,Kirby Corporation Announces Date for 2018 Fourth Quarter and Full Year Earnings Release and Conference Call,GlobeNewswire
Jan-07-19,SSW vs. KEX: Which Stock Should Value Investors Buy Now?,Zacks
Jan-24-19,Kirby (KEX) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Jan-31-19,Kirby Corp (KEX) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-31-19,Kirby (KEX) Tops Q4 Earnings and Revenue Estimates,Zacks
Jan-31-19,Kirby: 4Q Earnings Snapshot,Associated Press
Feb-01-19,Edited Transcript of KEX earnings conference call or presentation 31-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-05-19,Calculating The Intrinsic Value Of Kirby Corporation (NYSE:KEX),Simply Wall St.
Feb-07-19,Kirby Corporation to Present at the Stifel 2019 Transportation and Logistics Conference,GlobeNewswire
Feb-08-19,Edited Transcript of KEX earnings conference call or presentation 31-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-12-19,Kirby Corporation -- Moody's downgrades Kirby's senior unsecured to Baa3; outlook changed to stable from negative,Moody's
Mar-06-19,Are Kirby Corporations (NYSE:KEX) Interest Costs Too High?,Simply Wall St.
Mar-14-19,Kirby Corporation Closes the Acquisition of the Cenac Marine Services Marine Transportation Fleet,GlobeNewswire
Mar-26-19,Kirby Gains From Marine Transportation Unit Amid Cost Woes,Zacks
Mar-28-19,Kirby Corporation Amends and Restates Credit Agreement,GlobeNewswire
Apr-01-19,Kirby Corporation Announces Date For 2019 First Quarter Earnings Release and Conference Call,GlobeNewswire
Apr-25-19,Heres What Hedge Funds Think About Kirby Corporation (KEX),Insider Monkey
Apr-25-19,Kirby (KEX) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Apr-29-19,Will Kirby (KEX) Beat Estimates Again in Its Next Earnings Report?,Zacks
Apr-30-19,Will Rental Revenues Boost Herc Holdings' (HRI) Q1 Earnings?,Zacks
May-01-19,Dow transports take a near 100-point dive after disappointing ISM data,MarketWatch
May-02-19,Kirby Corporation Net Income Beats Analyst Expectations Despite Severe Winter Weather,Benzinga
May-02-19,Kirby (KEX) Surpasses Q1 Earnings and Revenue Estimates,Zacks
May-02-19,Kirby: 1Q Earnings Snapshot,Associated Press
May-02-19,Kirby Corporation Announces 2019 First Quarter Results,GlobeNewswire
May-03-19,Edited Transcript of KEX earnings conference call or presentation 2-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-03-19,Kirby (KEX) Q1 2019 Earnings Call Transcript,Motley Fool
May-06-19,Is There Now An Opportunity In Kirby Corporation (NYSE:KEX)?,Simply Wall St.
May-06-19,"Kirby (KEX) Q1 Earnings &amp; Revenues Top Estimates, Rise Y/Y",Zacks
May-07-19,Uptrend in Transportation Stocks Just Getting Started,Investopedia
May-09-19,Edited Transcript of KEX earnings conference call or presentation 2-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-14-19,Houston Ship Channel bottleneck eases after vessel collision -officials,Reuters
May-15-19,Houston Ship Channel reopens to two-way traffic after wreckage removed,Reuters
May-15-19,Houston Ship Channel could reopen to two-way traffic as barges being removed after collision,Reuters
