date,title,source
Oct-23-18,The First Bancshares (FBMS) Q3 Earnings and Revenues Top Estimates,Zacks
Oct-23-18,The First Bancshares: 3Q Earnings Snapshot,Associated Press
Oct-23-18,"The First Bancshares, Inc. Reports a 9.5% Increase in Net Income Available to Common Shareholders and a 72.8% Increase in Operating Net Earnings for the Third Quarter Ended September 30, 2018; Declares Quarterly Dividend of $0.05",Business Wire
Nov-01-18,"The First Bancshares, Inc. Completes Acquisition of FMB Banking Corporation",Business Wire
Nov-06-18,"The First Bancshares, Inc. Announces Agreement to Acquire FPB Financial Corp.",Business Wire
Nov-06-18,How Immersion Corporation (IMMR) Stacks Up Against Its Market Cap Peers,Insider Monkey
Nov-08-18,"MERGER ALERT  NFX, FPBF and ITG: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Nov-30-18,Is The First Bancshares Incs (NASDAQ:FBMS) CEO Paid Enough Relative To Peers?,Simply Wall St.
Nov-30-18,"MERGER ALERT  FPBF, NCOM and EDGE: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Dec-13-18,First Bancshares Sees Hammer Chart Pattern: Time to Buy?,Zacks
Jan-02-19,"Are Insiders Selling The First Bancshares, Inc. (NASDAQ:FBMS) Stock?",Simply Wall St.
Jan-07-19,"MERGER ALERT  FPBF and LION: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Jan-18-19,The First Bancshares (FBMS) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Jan-28-19,"The First Bancshares, Inc. Reports a 100% Increase in Net Income Available to Common Shareholders; Increases Quarterly Dividend by 40%",Business Wire
Jan-29-19,The First Bancshares (FBMS) Q4 Earnings and Revenues Surpass Estimates,Zacks
Jan-29-19,The First Bancshares: 4Q Earnings Snapshot,Associated Press
Feb-01-19,"What You Should Know About The First Bancshares, Inc.s (NASDAQ:FBMS) Risks",Simply Wall St.
Mar-01-19,"What Percentage Of The First Bancshares, Inc. (NASDAQ:FBMS) Shares Do Insiders Own?",Simply Wall St.
Mar-04-19,"The First Bancshares, Inc. Completes Acquisition of FPB Financial Corp.",Business Wire
Mar-18-19,"First Bancshares Inc (FBMS) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-28-19,"The First Bancshares, Inc. Announces Share Repurchase Plan",Business Wire
Apr-03-19,"Is The First Bancshares, Inc.'s (NASDAQ:FBMS) High P/E Ratio A Problem For Investors?",Simply Wall St.
Apr-16-19,The First Bancshares (FBMS) Earnings Expected to Grow: What to Know Ahead of Q1 Release,Zacks
Apr-22-19,The First Bancshares: 1Q Earnings Snapshot,Associated Press
Apr-22-19,"The First Bancshares, Inc. Reports a 93% Increase in Net Income Available to Common Shareholders; Increases Quarterly Dividend by 14%",Business Wire
May-06-19,"Renee Moore Appointed to the Board of Directors of The First, A National Banking Association",Business Wire
May-09-19,"Heres What Hedge Funds Think About The First Bancshares, Inc. (MS) (FBMS)",Insider Monkey
May-10-19,Investors Who Bought First Bancshares (NASDAQ:FBMS) Shares Five Years Ago Are Now Up 116%,Simply Wall St.
Jun-10-19,"Why The First Bancshares, Inc. (NASDAQ:FBMS) Is A Top Dividend Stock",Simply Wall St.
