date,title,source
Oct-24-18,OncoSec Announces Publication of Data in Nature Gene Therapy Demonstrating the Ability of its Newly Optimized Intratumoral IL-12 Immunotherapy Platform to Increase Systemic Anti-tumor Responses in both Treated and Untreated Lesions,PR Newswire
Oct-29-18,OncoSec Appoints Kellie Malloy Foerter as Chief Clinical Development Officer,PR Newswire
Nov-05-18,OncoSec to Host Conference Call to Review Preliminary KEYNOTE-695 Data,PR Newswire
Nov-07-18,OncoSec Doses First Patient in KEYNOTE-890 Phase 2 Clinical Trial,PR Newswire
Nov-07-18,Todays Research Reports on Stocks to Watch: Vericel and OncoSec Medical,ACCESSWIRE
Nov-08-18,OncoSec Appoints Robert Ward to its Board of Directors,PR Newswire
Nov-20-18,OncoSec to Present at Piper Jaffray 30th Annual Healthcare Conference,PR Newswire
Nov-29-18,OncoSec Presents New Data During Oral Presentation At Melanoma Bridge Demonstrating Intratumoral Monotherapy TAVO Induces Abscopal Responses In Metastatic Melanoma Patients,PR Newswire
Dec-03-18,Analysts Expect Breakeven For OncoSec Medical Incorporated (NASDAQ:ONCS),Simply Wall St.
Dec-10-18,OncoSec Receives $7 Million Investment From Alpha Holdings At $1.50 Per Share,PR Newswire
Dec-11-18,OncoSec Presents New Data Showing A Single Cycle Of Monotherapy TAVO Can Generate Productive Immune Responses In Triple Negative Breast Cancers (TNBC),PR Newswire
Dec-18-18,OncoSec Announces Publication of New Research in the Journal Immunity Highlighting the Role of IL-12 in Anti-PD-1 Therapies with TAVO Directly Activating TILs in Patients,PR Newswire
Dec-21-18,"OncoSec Announces Appointment Of Joon Kim, J.D., To Board Of Directors",PR Newswire
Jan-22-19,"OncoSec to Host 2019 Business Outlook Conference Call on February 1, 2019",PR Newswire
Feb-08-19,OncoSec To Present At BIO CEO & Investor Conference,PR Newswire
Feb-28-19,OncoSec Announces Poster Presentation at 2019 American Association for Cancer Research Annual Meeting,PR Newswire
Mar-13-19,OncoSec to Present at the 31st Annual ROTH Conference,PR Newswire
Mar-27-19,"OncoSec To Host Key Opinion Leader Symposium On April 5, 2019",PR Newswire
Apr-01-19,OncoSec Announces Advanced Therapy Medicinal Product Classification from the EMA for TAVO in Refractory Metastatic Melanoma,PR Newswire
Apr-02-19,OncoSec Presents Promising Preclinical Data with New Product Candidate and Improved Electroporation Generator at AACR Annual Meeting,PR Newswire
Apr-08-19,OncoSec's KOL Symposium Sheds New Light on the Importance of IL-12 Use Via OncoSec's Technology and Provides Updates on TAVO's Clinical Progress,PR Newswire
Apr-09-19,OncoSec to Present at H.C. Wainwright Global Life Sciences Conference,PR Newswire
Apr-10-19,OncoSec Announces New Technology to Treat Deep Visceral Lesions with IL-12,PR Newswire
Apr-17-19,OncoSec Announces Collaborative Research Agreement in HER2+ Breast Cancer Evaluating the Use of TAVO in Combination with Plasmid DNA Vaccines with a World Leading Academic Medical Center,PR Newswire
Apr-24-19,"OncoSec Appoints Industry Veteran Margaret R. Dalesandro, Ph.D., to it's Board of Directors",PR Newswire
Apr-29-19,OncoSec to Present at ThinkEquity Conference 2019,PR Newswire
May-20-19,OncoSec Announces 1-for-10 Reverse Stock Split,PR Newswire
