date,title,source
Oct-18-18,Flagstar Bancorp and TechTarget Set to Join S&P SmallCap 600,PR Newswire
Oct-22-18,UNFI Completes Transformative Acquisition Of SUPERVALU,PR Newswire
Oct-23-18,Amazons Cashierless 'Go' Stores: Loser and Winner Stocks,Investopedia
Oct-23-18,"United Natural (UNFI) Snaps Up SUPERVALU, Stock Loses 8.5%",Zacks
Oct-23-18,"New Research Coverage Highlights Griffon, SEACOR, Deciphera Pharmaceuticals, Clearwater Paper, Comtech Telecommunications, and United Natural Foods  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-23-18,Supervalu's gone  at least from Wall Street  as $2.9B acquisition closes. Now what?,American City Business Journals
Oct-24-18,Goldman Strikes Unusual Concession in Struggling $2 Billion Deal,Bloomberg
Oct-29-18,A Lot of 'Ifs' Surround United Natural Foods Stock,TheStreet.com
Nov-05-18,"Cub Foods still needs a buyer, but who? The suitor list dwindles",American City Business Journals
Nov-07-18,"Jack Henry & Associates Set to Join S&P 500; EQT, Equitrans Midstream, MasTec to Join S&P MidCap 400; Superior Energy Services, United Natural Foods to Join S&P SmallCap 600",PR Newswire
Nov-08-18,Is United Natural Foods Inc (NASDAQ:UNFI) Excessively Paying Its CEO?,Simply Wall St.
Nov-23-18,Programs to Boost Efficiency Keeps TreeHouse Foods Afloat,Zacks
Nov-26-18,"United Natural Foods to Release Fiscal 2019 First Quarter Results on December 5, 2018",PR Newswire
