date,title,source
Oct-24-18,"Preferred Apartment Communities, Inc. Completes Sale of Multifamily Community in the Nashville, Tennessee MSA",PR Newswire
Nov-01-18,"Preferred Apartment Communities, Inc. Increases Quarterly Common Stock Dividend",PR Newswire
Nov-05-18,Preferred Apartment Communities (APTS) Q3 FFO Lag Estimates,Zacks
Nov-05-18,Preferred Apartment Communities: 3Q Earnings Snapshot,Associated Press
Nov-05-18,"Preferred Apartment Communities, Inc. Reports Results for Third Quarter Ended 2018",PR Newswire
Nov-05-18,How Should You Analyze REIT Stock Preferred Apartment Communities Inc (NYSE:APTS)?,Simply Wall St.
Nov-06-18,"Preferred Apartment Communities, Inc. Announces Investment in Kennesaw, Georgia Student Housing Development",PR Newswire
Nov-09-18,"Report: Developing Opportunities within Agenus, Kirkland's, Preferred Apartment Communities, Gulfport Energy, ProAssurance, and US Ecology  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-15-18,"Preferred Apartment Communities, Inc. Announces Acquisition of a 200-Unit Multifamily Community in Charlotte, North Carolina",PR Newswire
Dec-11-18,"Preferred Apartment Communities, Inc. Completes Sale of Multifamily Community for Approximately $30.0 Million",PR Newswire
Dec-12-18,"Preferred Apartment Communities, Inc. Announces Investment in Atlanta, Georgia ""Class A"" Office Development Through its Subsidiary, Preferred Office Properties, LLC",PR Newswire
Dec-14-18,"Preferred Apartment Communities, Inc. Announces Extension of its Series A Redeemable Preferred Stock and Warrant Offering and mShares Redeemable Preferred Stock Offering",PR Newswire
Dec-17-18,"Preferred Apartment Communities, Inc. Announces Investment in Jacksonville, Florida Multifamily Development",PR Newswire
Dec-28-18,"Capitol Towers sells for $200M-plus, making it one of Charlotte's largest commercial real estate sales of 2018",American City Business Journals
Jan-02-19,"Preferred Apartment Communities, Inc. Announces Acquisition of a Grocery-Anchored Shopping Center Through its Wholly-Owned Indirect Subsidiary, New Market Properties, LLC",PR Newswire
Jan-03-19,"Preferred Apartment Communities, Inc. Announces Acquisition of a ""Class A"" Office Property in Charlotte, North Carolina Through its Subsidiary, Preferred Office Properties, LLC",PR Newswire
Jan-17-19,"Preferred Apartment Communities, Inc. Announces Acquisition of a Grocery-Anchored Shopping Center Through its Wholly-Owned Indirect Subsidiary, New Market Properties, LLC",PR Newswire
Jan-23-19,"Preferred Apartment Communities, Inc. Announces Estimated Income Tax Treatment of 2018 Distributions",PR Newswire
Jan-23-19,"Recent Analysis Shows Herman Miller, Pegasystems, Semtech, LTC Properties, Preferred Apartment Communities, and LPL Financial Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Jan-29-19,"Preferred Apartment Communities, Inc. Announces Corrected Estimated Income Tax Treatment of 2018 Distributions",PR Newswire
Feb-14-19,"Are Insiders Selling Preferred Apartment Communities, Inc. (NYSE:APTS) Stock?",Simply Wall St.
Feb-14-19,"Preferred Apartment Communities, Inc. Announces Date of Fourth Quarter and Year Ended 2018 Earnings Release and Conference Call",PR Newswire
Feb-21-19,"Preferred Apartment Communities, Inc. Announces First Quarter 2019 Common Stock Dividend",PR Newswire
Feb-25-19,"Preferred Apartment Communities, Inc. Reports Results for Fourth Quarter and Year Ended 2018",PR Newswire
Feb-26-19,Preferred Apartment Communities Inc (APTS) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-27-19,Edited Transcript of APTS earnings conference call or presentation 26-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Edited Transcript of APTS earnings conference call or presentation 26-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,"Preferred Apartment Communities Inc (APTS) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-01-19,"Market Trends Toward New Normal in Conagra Brands, Camden Property Trust, AxoGen, Tupperware Brands, Preferred Apartment Communities, and Dorman Products  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Mar-01-19,Edited Transcript of APTS earnings conference call or presentation 26-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Mar-06-19,"Preferred Apartment Communities, Inc. Recognized as one of Atlanta's Best Places to Work in 2019",PR Newswire
Mar-26-19,"Preferred Apartment Communities, Inc. Announces Investment in Destin, Florida Multifamily Development",PR Newswire
