date,title,source
Oct-29-18,Tecogen Schedules Earnings Release and Conference Call for Third Quarter 2018 Results,GlobeNewswire
Nov-07-18,Tecogen Sells Replacement Chillers to University of Connecticut,GlobeNewswire
Nov-13-18,Tecogen Announces Third Quarter 2018 Results,GlobeNewswire
Nov-23-18,Intrinsic Calculation For Tecogen Inc (NASDAQ:TGEN) Shows Investors Are Overpaying,Simply Wall St.
Nov-23-18,"Research Report Identifies Synlogic, Consolidated Water Co., AeroCentury, Tecogen, Truett-Hurst, and Marchex with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-27-18,Tecogen Continues Strong Sales into Indoor Cannabis Industry,GlobeNewswire
Dec-11-18,Tecogen Selected for 12 Unit Microgrid Order,GlobeNewswire
Dec-11-18,Here's Why You Should Buy Comfort Systems (FIX) Stock Now,Zacks
Dec-13-18,Edited Transcript of TGEN earnings conference call or presentation 13-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Dec-13-18,Tecogen Announces Six Chillers Sold for Indoor Growing,GlobeNewswire
Dec-20-18,Edited Transcript of TGEN earnings conference call or presentation 13-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Jan-09-19,Tecogen Sells Two 200-Ton Chillers for Marijuana Growing Facility,GlobeNewswire
Feb-20-19,Tecogen Secures $8.4M Trigeneration Project in Manhattan,GlobeNewswire
Feb-22-19,Could Tecogen Inc.s (NASDAQ:TGEN) Investor Composition Influence The Stock Price?,Simply Wall St.
Mar-05-19,Tecogen Awarded Multiple Turnkey Contracts with Luxury Apartment Building Owner,ACCESSWIRE
Mar-07-19,Tecogen Completes Sale of Certain Power Purchase Agreements and Related Assets for $7 Million Dollars,ACCESSWIRE
Mar-11-19,Tecogen Schedules Earnings Release and Conference Call for Year End 2018 Results,ACCESSWIRE
Mar-18-19,"Tecogen to Attend the 31st Annual Roth Conference on March 19, 2019",ACCESSWIRE
