date,title,source
Oct-17-18,5 Beaten-Down Biotech Stocks to Pick Up from the Wreckage,InvestorPlace
Oct-24-18,"Intercept to Announce Third Quarter 2018 Financial Results on October 31, 2018",GlobeNewswire
Oct-24-18,"Report: Developing Opportunities within Vitamin Shoppe, Intercept Pharmaceuticals, Viasat, Team, Valvoline, and ViewRay  Future Expectations, Projections Moving into 2018",GlobeNewswire
Oct-25-18,3 Top Mid-Cap Stocks to Buy Immediately,Motley Fool
Oct-31-18,Edited Transcript of ICPT earnings conference call or presentation 31-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-31-18,"Intercept Pharmaceuticals (ICPT) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Oct-31-18,Intercept: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Intercept Pharma stock rises 3.2% on narrower-than-expected Q3 loss,MarketWatch
Oct-31-18,Intercept Pharmaceuticals Reports Third Quarter 2018 Financial Results and Provides Business Update,GlobeNewswire
Nov-01-18,Edited Transcript of ICPT earnings conference call or presentation 31-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Intercept (ICPT) Gains on Earnings and Revenue Beat in Q3,Zacks
Nov-08-18,Edited Transcript of ICPT earnings conference call or presentation 31-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-08-18,Today's Research Reports on Trending Tickers: Intercept Pharmaceuticals and Seattle Genetics,ACCESSWIRE
Nov-12-18,5 Pharma Stocks to Stay Away From,InvestorPlace
Nov-12-18,"Why Intercept Pharmaceuticals, Inc. Stock Broke Down in October",Motley Fool
Nov-13-18,Why Viking Therapeutics Stock Is Bolting Higher Today,Motley Fool
Nov-16-18,Intercept Pharmaceuticals Inc (ICPT) President & CEO Mark Pruzanski Sold $5.1 million of Shares,GuruFocus.com
Nov-16-18,Today's Research Reports on Trending Tickers: Intercept Pharmaceuticals and bluebird bio,ACCESSWIRE
Nov-29-18,Today's Research Reports on Trending Tickers: Intercept Pharmaceuticals and Amicus Therapeutics,ACCESSWIRE
Nov-30-18,Why Is Intercept (ICPT) Up 4% Since Last Earnings Report?,Zacks
Dec-03-18,Are Options Traders Betting on a Big Move in Intercept Pharmaceuticals (ICPT) Stock?,Zacks
Dec-03-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Caesars Entertainment, Intercept Pharmaceuticals, Exxon Mobil, Teligent, Amerco, and Mettler-Toledo International  New Research Emphasizes Economic Growth",GlobeNewswire
Dec-13-18,The 10 Best Stocks to Buy to Finish Out 2018,InvestorPlace
Dec-13-18,Today's Research Reports on Trending Tickers: Intercept Pharmaceuticals and Ultragenyx Pharmaceutical,ACCESSWIRE
Dec-17-18,Hedge Funds Are Betting On Intercept Pharmaceuticals Inc (ICPT),Insider Monkey
Dec-21-18,"Is Intercept Pharmaceuticals, Inc.s (NASDAQ:ICPT) CEO Pay Justified?",Simply Wall St.
Dec-24-18,Health care going negative after starting quarter strong,CNBC Videos
Dec-26-18,Better Buy: Intercept Pharmaceuticals vs. Viking Therapeutics,Motley Fool
Dec-28-18,Intercept (ICPT) Benefits from Ocaliva's Recovery in 2018,Zacks
Dec-28-18,My Top Portfolio Holdings for 2019,Motley Fool
Jan-02-19,Intercept to Present at Upcoming Investor Conference,GlobeNewswire
Jan-07-19,Gilead (GILD) Collaborates With Yuhan for NASH Candidates,Zacks
Jan-07-19,Intercept Announces NASH and PBC Program Updates,GlobeNewswire
Jan-11-19,NASH Space in Focus in 2019 as Firms Look to Diversify,Zacks
Jan-11-19,Are Options Traders Betting on a Big Move in Intercept Pharmaceuticals (ICPT) Stock?,Zacks
Jan-29-19,The Biggest Biotech Binary Event in 2019 Is Just Around the Corner,Motley Fool
Jan-30-19,JMP Upgrades Intercept Pharma Ahead Of NASH Trial Data,Benzinga
Jan-31-19,Today's Research Reports on Trending Tickers: Intercept Pharmaceuticals and Moderna,ACCESSWIRE
Feb-06-19,Intercept Pharmaceuticals (ICPT) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,Zacks
Feb-12-19,Gilead's (GILD) Late-Stage Study on Liver Disease Drug Fails,Zacks
Feb-13-19,Analyst: Intercept's NASH Drug Could Launch Sans Competition After Gilead Trial Failure,Benzinga
Feb-19-19,"After Gilead Failed, Intercept Stock Rises On NASH Treatment Study",Investor's Business Daily
Feb-19-19,"Why Intercept Pharmaceuticals, PG&E, and Superior Energy Services Jumped Today",Motley Fool
Feb-19-19,"5 Top Stock Trades for Wednesday: Apple, Facebook and Gold",InvestorPlace
Feb-19-19,Intercept Pharmaceuticals News: ICPT Stock Soars on Positive Trial Results,InvestorPlace
Feb-19-19,Shares of Intercept Pharmaceuticals Rise Sharply on Drug Trial Results,TheStreet.com
Feb-19-19,Why Intercept Pharmaceuticals Stock Is Soaring Today,Motley Fool
Feb-19-19,"Positive Trial Results for Intercept, Shares a Bargain",Morningstar
Feb-20-19,Here's Why Intercept Pharmaceuticals Changed Course Today,Motley Fool
Feb-20-19,"Intercept to Announce Fourth Quarter and Full Year 2018 Financial Results on February 28, 2019",GlobeNewswire
Feb-20-19,"Biotech Stock Roundup: ICPT Strong on NASH Drug Data, Collaborations &amp; More",Zacks
Feb-20-19,Intercept Pharmaceuticals (ICPT) Surges: Stock Moves 6.1% Higher,Zacks
Feb-20-19,"Intercept Reports Positive Top-Line Data for NASH, Shares Up",Zacks
Feb-21-19,Intercept Pharmaceuticals (ICPT) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,Zacks
Feb-21-19,$35 Billion Market! Positive Clinical Trial! Yet Shares Are Down?,Motley Fool
Feb-21-19,"The Zacks Analyst Blog Highlights: Intercept, Gilead, Vertex, Alkermes and Clovis",Zacks
Feb-22-19,3 Top U.S. Stocks to Watch in February,Motley Fool
Feb-27-19,3 Top Mid-Cap Stocks to Buy Right Now,Motley Fool
Feb-28-19,Intercept Pharmaceuticals (ICPT) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,Why Intercept Pharmaceuticals Stock Is Jumping Today,Motley Fool
Feb-28-19,"Intercept Pharmaceuticals Reports Fourth Quarter and Full Year 2018 Financial Results, Issues 2019 Financial Guidance and Provides Business Update",GlobeNewswire
Mar-01-19,"Intercept (ICPT) Up on Q4 Revenue Beat, NASH Study in Focus",Zacks
