date,title,source
Oct-18-18,"GTT's Purchasing and Finance Team-Up to Implement Procure-to-Pay From Determine, Inc.",GlobeNewswire
Oct-31-18,Determine to Announce Second Quarter Fiscal 2019 Financial Results,GlobeNewswire
Nov-13-18,Determine Announces Second Quarter Fiscal 2019 Financial Results,GlobeNewswire
Nov-14-18,Edited Transcript of DTRM earnings conference call or presentation 13-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-16-18,CORRECTING and REPLACING -- Determine Announces Second Quarter Fiscal 2019 Financial Results,GlobeNewswire
Nov-26-18,VM Building Solutions Chooses Flexibility of Determine's Procure-to-Pay Solution,GlobeNewswire
Nov-27-18,"Determine, Inc., Procurement Leaders and Watermark Retirement Communities Make an Impact on Source-to-Pay in Live Webinar on 11/29",GlobeNewswire
Dec-03-18,How Much Of Determine Inc (NASDAQ:DTRM) Do Insiders Own?,Simply Wall St.
Dec-03-18,Edited Transcript of DTRM earnings conference call or presentation 13-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Dec-03-18,Boulanger Digitalizes Across its Procure-to-Pay Process on the Determine Cloud Platform,GlobeNewswire
Dec-03-18,Today's Research Reports on Trending Tickers: Tel-Instrument Electronics and Determine,ACCESSWIRE
Dec-10-18,"Veterinary Pharmaceutical Leader Vetoquinol to Support Growth in Nearly 23 Countries on Determine, Inc. Source-to-Pay Cloud Platform",GlobeNewswire
