date,title,source
Oct-18-18,"Families Are Paying Nearly Half of College Costs out of Pocket, According to How America Pays for College 2018",Business Wire
Oct-22-18,Sallie Mae (SLM) Q3 Earnings Match Estimates,Zacks
Oct-22-18,Sallie Mae: 3Q Earnings Snapshot,Associated Press
Oct-22-18,Sallie Mae Reports Third-Quarter 2018 Financial Results,Business Wire
Oct-22-18,Is There An Opportunity With SLM Corporations (NASDAQ:SLM) Mispricing?,Simply Wall St.
Oct-23-18,Edited Transcript of SLM earnings conference call or presentation 23-Oct-18 12:00pm GMT,Thomson Reuters StreetEvents
Oct-23-18,SLM Corp (SLM) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-23-18,"Sallie Mae (SLM) Q3 Earnings Match Estimates, Expenses Rise",Zacks
Oct-24-18,Sallie Mae: Bargain Stock or Value Trap?,GuruFocus.com
Oct-24-18,Edited Transcript of SLM earnings conference call or presentation 23-Oct-18 12:00pm GMT,Thomson Reuters StreetEvents
Oct-25-18,Sallie Mae Chief Financial Officer to Present at 2018 Stephens NY Investment Conference on Nov. 8,Business Wire
Oct-30-18,"Report: Developing Opportunities within Merit Medical, Edwards Lifesciences, Norfolk Southern, Chipotle Mexican Grill, SLM, and Dril-Quip  Future Expectations, Projections Moving into 2018",GlobeNewswire
Oct-31-18,Attention College-Going Families: Put College Scholarships on Your Black Friday Must-Haves Lists,Business Wire
Nov-01-18,Recent College Grads  Check Your Inbox: First Student Loan Payment Due This November,Business Wire
Nov-09-18,"Sallie Mae to Commemorate Veterans Day with $50,000 Grant to Folds of Honor",Business Wire
Nov-16-18,Sallie Mae Declares Preferred Stock Series B Dividend,Business Wire
Nov-21-18,Why Is Sallie Mae (SLM) Down 4.1% Since Last Earnings Report?,Zacks
Nov-26-18,"Alabama High School Student Surprised with $25,000 Scholarship from Sallie Mae",Business Wire
Nov-26-18,Factors Expected to Influence Workday's (WDAY) Q3 Earnings,Zacks
Nov-29-18,Factors Likely to Influence Guidewire's (GWRE) Q1 Earnings,Zacks
Dec-03-18,"Missouri High School Student Surprised with $25,000 Scholarship from Sallie Mae",Business Wire
Dec-06-18,Is Now An Opportune Moment To Examine SLM Corporation (NASDAQ:SLM)?,Simply Wall St.
Dec-10-18,"Houston High School Student Surprised with $25,000 Scholarship from Sallie Mae",Business Wire
Dec-13-18,"Utah High School Student Surprised with $25,000 Scholarship from Sallie Mae",Business Wire
Dec-17-18,"Indiana High School Student Surprised with $25,000 Scholarship from Sallie Mae",Business Wire
Dec-21-18,More Than 50 Local High School Students Visit Sallie Mae for Mock Trial Day,Business Wire
Jan-04-19,Sallie Mae to Release Fourth-Quarter and Full-Year 2018 Financial Results on Jan. 23,Business Wire
Jan-07-19,"Pittsburgh Area High School Student Surprised with $25,000 Scholarship from Sallie Mae",Business Wire
Jan-09-19,"Sallie Mae to Award $20,000 Scholarships to Graduate Students",Business Wire
Jan-10-19,SC vs. SLM: Which Stock Should Value Investors Buy Now?,Zacks
Jan-15-19,"Discover Financial, 3C Payment Ink Deal to Boost Business",Zacks
Jan-16-19,Sallie Mae (SLM) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-18-19,"Sallie Mae Bank to Award More Than $100,000 in College Scholarships to Undergraduate and Graduate Students in Utah",Business Wire
Jan-18-19,"Discover Financial, Nets Pair Up to Boost Payment Solutions",Zacks
Jan-22-19,Sallie Mae Declares Preferred Stock Series B Dividend,Business Wire
Jan-23-19,Sallie Mae: 4Q Earnings Snapshot,Associated Press
Jan-23-19,Sallie Mae Reports Fourth-Quarter and Full-Year 2018 Financial Results,Business Wire
Jan-24-19,Edited Transcript of SLM earnings conference call or presentation 24-Jan-19 1:00pm GMT,Thomson Reuters StreetEvents
Jan-24-19,American Airlines and SLM jump while McCormick falls,Associated Press
Jan-24-19,SLM Corp (SLM) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-24-19,"Sallie Mae (SLM) Q4 Earnings Beat Estimates, Expenses Rise",Zacks
