date,title,source
Oct-25-18,Natural Resource Partners and Foresight Energy Resolve Legal Disputes,Business Wire
Oct-29-18,Foresight Energy LP Schedules Third Quarter 2018 Earnings Call,Business Wire
Nov-07-18,"Foresight Energy (FELP) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-07-18,Foresight Energy: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Foresight Energy LP Reports Third Quarter 20181 Results,Business Wire
Nov-20-18,"New Research: Key Drivers of Growth for Civitas Solutions, Foresight Energy LP, Cypress Energy Partners, Bed Bath & Beyond, Lithium Americas, and Eagle Point Credit  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-30-18,Foresight Energy Sees Hammer Chart Pattern: Time to Buy?,Zacks
Dec-03-18,Foresight Energy Sees Hammer Chart Pattern: Time to Buy?,Zacks
Dec-04-18,Edited Transcript of FELP earnings conference call or presentation 7-Nov-18 9:15pm GMT,Thomson Reuters StreetEvents
Feb-13-19,Foresight Energy LP Schedules Fourth Quarter and Full Year 2018 Earnings Call,Business Wire
