date,title,source
Oct-30-18,"ASE Technology Holding Co., Ltd. Reports Unaudited Consolidated Financial Results for the Third Quarter of 2018",PR Newswire
Nov-09-18,"ASE Technology Holding Co., Ltd. Announces Monthly Net Revenues*",PR Newswire
Nov-28-18,ASX vs. HIMX: Which Stock Should Value Investors Buy Now?,Zacks
Nov-28-18,Are Investors Undervaluing ASE Industrial Holding (ASX) Right Now?,Zacks
Dec-10-18,"ASE Technology Holding Co., Ltd. Announces Monthly Net Revenues*",PR Newswire
Dec-14-18,Are Investors Undervaluing ASE Industrial Holding (ASX) Right Now?,Zacks
Dec-17-18,5 Worst Performing Stocks of 2018 That Could Soar in 2019,Zacks
Dec-18-18,"The Zacks Analyst Blog Highlights: Approach Resources, ASE Technology, Vector, Lithia and Manning & Napier",Zacks
Dec-27-18,"Shun NVIDIA, Opt for These 4 Top-Ranked Semi Stocks in 2019",Zacks
Jan-10-19,"ASE Technology Holding Co., Ltd. Announces Monthly Net Revenues*",PR Newswire
Jan-14-19,6 Stocks With High Business Predictability Ratings,GuruFocus.com
Jan-30-19,ASE Industrial Holding: 4Q Earnings Snapshot,Associated Press
Jan-30-19,"ASE Technology Holding Co., Ltd. Reports Unaudited Consolidated Financial Results for the Fourth Quarter and Full Year of 2018",PR Newswire
Feb-13-19,BRIEF-ASE Technology Holding Says Jan Sales T$33.0 Billion,Reuters
Feb-13-19,"ASE Technology Holding Co., Ltd. Announces Monthly Net Revenues*",PR Newswire
Mar-05-19,6 Companies Growing Earnings Per Share,GuruFocus.com
Mar-08-19,"ASE Technology Holding Co., Ltd. Announces Monthly Net Revenues*",PR Newswire
Mar-12-19,"Amkor Technology, Inc. -- Moody's rates Amkor's Senior Notes at B1; affirms Ba3 CFR; outlook stable",Moody's
Mar-25-19,ASE Technology Holding Takes a Spot on CDP Climate A List 2018,Business Wire
Mar-26-19,Should Value Investors Buy ASE Technology Hldg (ASX) Stock?,Zacks
Apr-01-19,Synaptics (SYNA) in Focus: Stock Moves 5.4% Higher,Zacks
Apr-10-19,BRIEF-ASE Technology Holding Says March Sales T$29.6 Billion,Reuters
Apr-10-19,"ASE Technology Holding Co., Ltd. Announces Monthly Net Revenues*",PR Newswire
Apr-16-19,"Did Hedge Funds Drop The Ball On ASE Technology Holding Co., Ltd. (ASX) ?",Insider Monkey
