date,title,source
Oct-19-18,"Virtus Investment Partners To Announce Third Quarter 2018 Results on Friday, October 26",PR Newswire
Oct-26-18,Edited Transcript of VRTS earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,Virtus: 3Q Earnings Snapshot,Associated Press
Oct-26-18,Virtus Investment Partners Announces Financial Results for the Third Quarter 2018,PR Newswire
Oct-29-18,Edited Transcript of VRTS earnings conference call or presentation 26-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,"Investor Expectations to Drive Momentum within Exponent, Virtus Investment Partners, Equity Commonwealth, Taiwan Semiconductor Manufacturing, Donaldson, and PolyOne  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-07-18,Virtus Global Multi-Sector Income Fund Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Nov-07-18,Virtus Global Dividend & Income Fund Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Nov-14-18,Virtus Global Multi-Sector Income Fund Declares Distributions,PR Newswire
Nov-14-18,Virtus Global Dividend & Income Fund Inc. Declares Distributions,PR Newswire
Nov-14-18,Virtus Total Return Fund Inc. Declares Distribution,PR Newswire
Dec-06-18,Virtus Investment Partners Declares Quarterly Cash Dividends On Common and Preferred Stock,PR Newswire
Dec-07-18,Virtus Global Multi-Sector Income Fund Discloses Sources of Distribution -- Section 19(a) Notice,PR Newswire
Dec-07-18,Virtus Global Dividend & Income Fund Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Dec-10-18,"New Research Coverage Highlights Skyworks Solutions, Virtus Investment Partners, Altria Group, Gilead Sciences, Arthur J. Gallagher, and BP p.l.c  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-12-18,Duff & Phelps Bolsters Global Infrastructure Team with Strategic Hire,PR Newswire
Dec-13-18,DTF Tax-Free Income Inc. Announces Special Distribution,PR Newswire
Dec-13-18,Duff & Phelps Closed-End Funds Announce Dividends,PR Newswire
Dec-13-18,DNP Select Income Fund Announces Dividends and Sources of Distribution,PR Newswire
Dec-13-18,Duff & Phelps Global Utility Income Fund Inc. Announces Dividend and Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Dec-31-18,"Recession fear unjustified when looking at the data, stra...",CNBC Videos
Jan-03-19,Virtus Global Dividend & Income Fund Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Jan-03-19,Virtus Total Return Fund Inc. Discloses Sources Of Distribution -- Section 19(a) Notice,PR Newswire
Jan-11-19,"Virtus Investment Partners Reports Preliminary December 31, 2018 Assets Under Management",PR Newswire
Jan-22-19,"Virtus Investment Partners To Announce Fourth Quarter 2018 Results on Friday, February 1",PR Newswire
Jan-29-19,/C O R R E C T I O N -- DNP Select Income Fund Inc./,PR Newswire
Feb-01-19,Edited Transcript of VRTS earnings conference call or presentation 1-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-01-19,Virtus Investment Partners Inc (VRTS) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-01-19,Virtus: 4Q Earnings Snapshot,Associated Press
Feb-01-19,Virtus Investment Partners Announces Financial Results for the Fourth Quarter 2018,PR Newswire
Feb-04-19,Virtus Global Multi-Sector Income Fund Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Feb-04-19,Edited Transcript of VRTS earnings conference call or presentation 1-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-04-19,Virtus Global Dividend & Income Fund Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Feb-05-19,"Analysis: Positioning to Benefit within ArcBest, International Game Technology, eHealth, Syros Pharmaceuticals, La Jolla Pharmaceutical, and Virtus Investment Partners  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-20-19,Virtus Investment Partners Introduces New Brand Identity As Part of Firm's 10-Year Anniversary,PR Newswire
Feb-22-19,Virtus Investment Partners Declares Quarterly Cash Dividends On Common and Preferred Stock,PR Newswire
Feb-27-19,"Virtus Investment Partners Inc (VRTS) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-27-19,Virtus Total Return Fund Inc. Declares Distribution,PR Newswire
Feb-27-19,Virtus Global Dividend & Income Fund Declares Distribution,PR Newswire
Feb-27-19,Virtus Global Multi-Sector Income Fund Declares Distribution,PR Newswire
Feb-28-19,"Report: Developing Opportunities within Ford Motor, Manulife Financial, Aramark, Acadia Realty Trust, Virtus Investment Partners, and CMS Energy  Future Expectations, Projections Moving into 2019",GlobeNewswire
Mar-05-19,Fast Starts For These New Virtus ETFs,Benzinga
Mar-08-19,Five Virtus Funds Awarded 2019 Lipper Awards,PR Newswire
Mar-12-19,Duff & Phelps Closed-End Funds Announce Dividends,PR Newswire
Mar-12-19,DNP Select Income Fund Announces Dividends and Sources of Distribution,PR Newswire
Mar-12-19,Duff & Phelps Global Utility Income Fund Inc. Announces Dividend and Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Mar-29-19,Seix Investment Advisors Completes Offering of $404.7 Million CLO,PR Newswire
Apr-03-19,Virtus Global Dividend & Income Fund Discloses Sources of Distribution -- Section 19(a) Notice,PR Newswire
Apr-03-19,Virtus Global Multi-Sector Income Fund Discloses Sources of Distribution - Section 19(a) Notice,PR Newswire
Apr-03-19,Virtus Total Return Fund Inc. Discloses Sources Of Distribution - Section 19(a) Notice,PR Newswire
