date,title,source
Oct-17-18,"Watch Roku Stock, but Do Not Buy at These Levels",InvestorPlace
Oct-17-18,Apple Watch Series 4 Review: The Best Smartwatch on the Market,InvestorPlace
Oct-17-18,"Market Trends Toward New Normal in Halozyme Therapeutics, Fitbit, Iconix Brand Group, Leap Therapeutics, LightPath Technologies, and Capricor Therapeutics  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Oct-24-18,Fitbit (FIT) Q3 Earnings Preview: What to Look Out For,Zacks
Oct-26-18,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Fitbit, Inc. Investors (FIT)",Business Wire
Oct-26-18,Fitbit Needs to Decide if Amazon Is Friend or Foe,Motley Fool
Oct-26-18,Fitbit (FIT) to Gain From Portfolio Strength in Q3 Earnings,Zacks
Oct-29-18,"Fitbit stock 'remains vulnerable' ahead of holiday season, Morgan Stanley says",MarketWatch
Oct-29-18,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Fitbit, Inc. Investors (FIT)",Business Wire
Oct-30-18,"Glancy Prongay & Murray LLP Announces Investigation on Behalf of Fitbit, Inc. Investors",Business Wire
Oct-30-18,Fitbit Stock Has a Lot to Prove This Week,Motley Fool
Oct-30-18,"Regardless of Earnings, the Fitbit Stock Outlook Weakens the Heart",InvestorPlace
Oct-31-18,"Fitbit posts adjusted profit on smartwatch sales, shares up 10 percent",Reuters
Oct-31-18,"Fitbit posts adjusted profit on smartwatch sales, shares up 10 pct",Reuters
Oct-31-18,Why Fitbit Stock Jumped Wednesday,Motley Fool
Oct-31-18,Fitbit stock jumps after wearables pioneer posts first profit in two years,MarketWatch
Oct-31-18,Fitbit (FIT) Surpasses Q3 Earnings and Revenue Estimates,Zacks
Oct-31-18,"Stocks making the biggest moves after hours: Fitbit, Allstate and more",CNBC
Oct-31-18,Fitbit: 3Q Earnings Snapshot,Associated Press
Oct-31-18,"FitBit jumps on unexpected profit, AIG reports EPS miss",CNBC Videos
Oct-31-18,"Fitbit posts surprise adj quarterly profit, shares jump",Reuters
Oct-31-18,Fitbit stock surges 8% after revenue and earnings beat,MarketWatch
Oct-31-18,Fitbit jumps after beating on top and bottom lines,CNBC
Oct-31-18,Fitbit quarterly revenue rises marginally,Reuters
Oct-31-18,Fitbit Reports Third Quarter 2018 Results,Business Wire
Oct-31-18,A Preview Of Fitbit's Q3 Earnings,Benzinga
Oct-31-18,Fitbit Stock Wont Get Much Lift From Likely Q3 Beat,InvestorPlace
