date,title,source
Oct-17-18,Magellan Rx Management Launches New Predictive Analytic Capabilities with MRx Predict,Business Wire
Oct-22-18,"3 health care companies to lay off dozens, Miami hospital to close",American City Business Journals
Oct-24-18,Magellan Rx Managements Third Annual Medicaid Pharmacy Trend Report Highlights Opportunities for Medicaid Fee-for-Service Pharmacy Programs,Business Wire
Oct-26-18,Should You Worry About Magellan Health Incs (NASDAQ:MGLN) CEO Pay Check?,Simply Wall St.
Oct-29-18,"Market Trends Toward New Normal in Crown, Athersys, CSX, Magellan Health, Spectrum Brands, and MGIC Investment  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-05-18,The Health Care Stocks With A Lot Riding On The Midterm Elections,Benzinga
Nov-07-18,Edited Transcript of MGLN earnings conference call or presentation 7-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,Magellan Health Inc (MGLN) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-07-18,Magellan Health (MGLN) Q3 Earnings and Revenues Beat Estimates,Zacks
Nov-07-18,Magellan Health: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Magellan Health Reports Third Quarter 2018 Financial Results,Business Wire
Nov-08-18,"Magellan Health Opens a Toll-Free Crisis Line to Provide Free Counseling and Referral Services to Residents Impacted by the Shooting in Thousand Oaks, California",Business Wire
Nov-09-18,Magellan Health Provides Free Counseling Services and Referrals to Local Community Resources to Individuals Impacted by California Wildfires,Business Wire
Nov-12-18,Edited Transcript of MGLN earnings conference call or presentation 7-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-20-18,Magellan Health Announces 2019 Financial Guidance Conference Call,Business Wire
Nov-26-18,Is Magellan Health Incs (NASDAQ:MGLN) Balance Sheet A Threat To Its Future?,Simply Wall St.
Nov-28-18,[$$] Magellan Health Finds Itself in Well-Charted Territory,The Wall Street Journal
Nov-28-18,[$$] Magellan Fires Head of Healthcare Division,The Wall Street Journal
Nov-28-18,Magellan Health says CEO Sam Srivastava to be terminated without cause Dec. 28,MarketWatch
Dec-06-18,"Market Trends Toward New Normal in Hasbro, Spark Energy, QUALCOMM, Green Brick Partners, Mylan N.V, and Magellan Health  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-07-18,Magellan Health Announces Full Year 2019 Guidance,Business Wire
Dec-13-18,Jeff Smith's Starboard builds 9.8% stake in Magellan Health,CNBC
Dec-14-18,Magellan Health (MGLN) Surges: Stock Moves 6.7% Higher,Zacks
Jan-04-19,Starboard Sees Value in Magellan Health Sale,Barrons.com
Jan-29-19,"Is Magellan Health, Inc. (NASDAQ:MGLN) Investing Your Capital Efficiently?",Simply Wall St.
Feb-12-19,Magellan Health Announces Fourth Quarter and Full Year 2018 Earnings Conference Call,Business Wire
Feb-19-19,Magellan Rx Management Medical Pharmacy Trend Report Shows Record Increase in Commercial PMPM Trends,Business Wire
Feb-20-19,Magellan Health Spikes on Report of Buyout Pressure,TheStreet.com
Feb-20-19,"Why Garmin, Kandi Technologies Group, and Magellan Health Jumped Today",Motley Fool
Feb-20-19,Deals of the day-Mergers and acquisitions,Reuters
Feb-20-19,Exclusive: Starboard target Magellan Health to explore potential sale - sources,Reuters
Feb-21-19,Earnings Preview: Magellan Health (MGLN) Q4 Earnings Expected to Decline,Zacks
Feb-22-19,Magellan Health to Consider Director Nominations,Business Wire
Feb-22-19,"Starboard calls on Magellan Health to explore a sale, nominates 'full slate' for board of directors",MarketWatch
Feb-22-19,Starboard to Nominate a Full Slate of Highly Qualified Director Candidates for Election at Magellan Health's 2019 Annual Meeting,PR Newswire
