date,title,source
Oct-18-18,A New Videogame Could Give Take-Two Interactive Stock a Big Lift,Barrons.com
Oct-18-18,Activision's Call of Duty has had a very successful launc...,CNBC Videos
Oct-18-18,'Grand Theft Auto' publisher gets a court order to raid homes of alleged cheat developers,CNBC
Oct-22-18,Margate Capital Management: Samantha Greenbergs Bullish Thesis on Take-Two Interactive (TTWO),Insider Monkey
Oct-22-18,Chart: Top 12 Video Games For The Holiday Season,Benzinga
Oct-23-18,10 Oversold Tech Stocks Ready to Rebound,Investopedia
Oct-24-18,Why the Earnings Surprise Streak Could Continue for Take-Two (TTWO),Zacks
Oct-25-18,Take-Two stock jumps 10% after 'Red Dead Redemption 2' reviews,MarketWatch
Oct-25-18,"New Research: Key Drivers of Growth for Watts Water Technologies, The Western Union, Take-Two Interactive Software, Bassett Furniture Industries, Twilio, and Cisco  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Oct-26-18,"'Fortnite' creator Epic Games raises $1.25 bln from KKR, others",Reuters
Oct-26-18,"Take-Two Interactive Has Weakened Technically, So Don't Fight the Tape",TheStreet.com
Oct-26-18,Red Dead Redemption 2 Now Available for PlayStation 4 and Xbox One Systems,Business Wire
Oct-30-18,"'Red Dead Redemption 2' smashes opening weekend records, Take-Two stock skyrockets",CNBC
Oct-30-18,EA holiday-quarter revenue forecast misses on 'Battlefield V' delay,Reuters
Oct-30-18,Why Take-Two Interactive's Shares Popped 12% Today,Motley Fool
Oct-30-18,What Should We Expect From Take-Two Interactive Software Incs (NASDAQ:TTWO) Earnings In The Next 12 Months?,Simply Wall St.
Oct-30-18,Take-Two's 'Red Dead Redemption 2' Has Blockbuster Release Weekend,Benzinga
Oct-30-18,Take-Two Surges as Red Dead Success Puts Investor Fears to Rest,Bloomberg
Oct-30-18,Take-Two Stock Should End the Year With a Bang,InvestorPlace
Oct-30-18,Take-Two videogame 'Red Dead' makes record opening weekend sales,Reuters
Oct-30-18,Take-Two stock soars after company says 'Red Dead Redemption 2' made $725 million on opening weekend,MarketWatch
Oct-30-18,Red Dead Redemption 2 Achieves Entertainments Biggest Opening Weekend of All Time,Business Wire
Oct-31-18,"Melvin Capital Managements Returns, AUM, and Holdings",Insider Monkey
Nov-07-18,Here's How Take-Two Won the Game This Quarter,Motley Fool
Nov-07-18,[$$] Take-Two Interactive Raises Full-Year Outlook on 'Red Dead Redemption II' Results,The Wall Street Journal
Nov-07-18,Red Dead 2 Sales Blast Past Previous Title,Bloomberg
Nov-07-18,"Stocks making the biggest moves after hours: Roku, Square, Wynn Resorts and more",CNBC
Nov-07-18,Take-Two Interactive (TTWO) Beats Q2 Earnings and Revenue Estimates,Zacks
Nov-07-18,TTWO Stock: Take-Two Interactive Software Surges on Q2 Earnings Beat,InvestorPlace
Nov-07-18,Take-Two raises outlook after big 'Red Dead Redemption 2' launch,MarketWatch
Nov-07-18,Take-Two: Fiscal 2Q Earnings Snapshot,Associated Press
Nov-07-18,"""Red Dead Redemption 2"" to power Take-Two sales jump",Reuters
Nov-07-18,"Take-Two Interactive Software, Inc. Reports Strong Results for Fiscal Second Quarter 2019",Business Wire
Nov-07-18,Take-Two Interactive reports better-than-expected revenue,CNBC
Nov-07-18,ATVI Stock: Heres What to Watch in Activision Blizzard Earnings,InvestorPlace
Nov-07-18,Stocks Advance With Strong Gains; Has A New Uptrend Arrived?,Investor's Business Daily
Nov-07-18,Take-Two Interactive Q2 Earnings Preview,Benzinga
Nov-07-18,Hedge Funds Really Love Grand Theft Auto Developer Take-Two Interactive (TTWO),Insider Monkey
Nov-08-18,Cramer Remix: Why ETFs can be dangerous for stocks and investors,CNBC
Nov-08-18,Take-Two CEO on 'Red Dead Redemption 2' sales,CNBC Videos
Nov-08-18,"'Red Dead Redemption 2' has already outpaced previous installment's sales, Take-Two CEO says",CNBC
Nov-08-18,"6 Must-See Stock Charts for Friday  Roku, Square & Tesla",InvestorPlace
Nov-08-18,Take-Two Stock Drops Despite Upbeat Quarterly Earnings Report,Investor's Business Daily
Nov-08-18,Facebook Stumbles Midday; Take-Two Takes a Surprise Tumble,Investing.com
Nov-08-18,Sell-Side Analysts: Take-Two Is Not Playing Games,Benzinga
Nov-08-18,Take Two's (TTWO) Q2 Earnings and Revenues Increase Y/Y,Zacks
Nov-08-18,Are Options Traders Betting on a Big Move in Take-Two Interactive (TTWO) Stock?,Zacks
Nov-08-18,"Dow Jones Futures: CyberArk, Alarm.com Skyrocket On Earnings; These Key Stocks Dive",Investor's Business Daily
Nov-09-18,Nasdaq Leads Stock Market Sell-Off That Flashes 3 Warning Signs,Investor's Business Daily
Nov-09-18,Videogame Sector Loses Another Life Midday,Investing.com
Nov-09-18,Avoid Playing Activision Stock after the Post-Earnings Plunge,InvestorPlace
Nov-09-18,Take-Two Interactive Charts are Bearish - Wait for a Better Buying Opportunity,TheStreet.com
Nov-09-18,Take-Two Finds (Red Dead) Redemption,Motley Fool
Nov-12-18,3 Video Game Stocks that Investors are Turning Off,InvestorPlace
Nov-12-18,3 Key Takeaways From Take-Two's Earnings Call,Motley Fool
Nov-13-18,3 Companies Hit 52-Week Lows on Earnings,Motley Fool
Nov-13-18,Take-Two's Latest Video Game Is on Track to Be One of the Most Successful Entertainment Releases Ever,Motley Fool
Nov-14-18,Activision Stock Gets Back to Where It Belonged All Along,InvestorPlace
Nov-15-18,The TTWO Stock Dip Is a Perfect Gift for Contrarian Investors,InvestorPlace
Nov-15-18,Why Weren't Investors Happy With Activision Blizzard's and Take-Two Interactive's Outperformance?,Motley Fool
Nov-15-18,Hedge Funds Fled Electronic Arts Ahead of Rivals' Game Launches,Bloomberg
Nov-16-18,"Cramer Remix: When the market brings this sector down, th...",CNBC Videos
Nov-16-18,"Cramer Remix: When the market brings this sector down, this stock is a buy",CNBC
Nov-16-18,Take-Two Interactive (TTWO) Outpaces Stock Market Gains: What You Should Know,Zacks
Nov-16-18,Take-Two (TTWO) in Focus: Stock Moves 6.1% Higher,Zacks
Nov-19-18,Edited Transcript of TTWO earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-19-18,"CBS, Viacom feel 'pressure' to merge, Take-Two added to mix",American City Business Journals
Nov-20-18,Why Take-Two's Stock Has Upside,GuruFocus.com
Nov-21-18,Edited Transcript of TTWO earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-21-18,EA's Sims 4 Get Famous Expands Holiday Season Portfolio,Zacks
Nov-21-18,5 Stocks That Got in Trouble,Motley Fool
Nov-23-18,Take Two to Release Civilization VI: Gathering Storm on Feb 14,Zacks
Nov-23-18,Why Take-Two Interactive Should Score Big in This 5-Stock Sampler for a Troubled Market,Motley Fool
Nov-23-18,The 5 Stocks on the MFM Team's Radar,Motley Fool
Nov-26-18,3 Stocks Billionaire George Soros Bought in Q3 (and 2 He Dumped),Insider Monkey
Nov-27-18,Here's Why Turtle Beach (HEAR) Stock Is Soaring Today,Zacks
Nov-27-18,Can Electronic Arts Stock Bounce Back?,InvestorPlace
Nov-27-18,Is Take-Two Interactive Software (TTWO) Outperforming Other Consumer Discretionary Stocks This Year?,Zacks
Nov-27-18,Atlanta Hawks hire Turner content editor to coach its new NBA 2K team,American City Business Journals
Nov-28-18,"TripAdvisor, Beazer Homes USA, Turtle Beach, Take-Two Interaction and Activision Blizzard highlighted as Zacks Bull and Bear of the Day",Zacks
Nov-29-18,Why Video Game ETFs Holdings Surprisingly Struggle in December,ETF Trends
Nov-29-18,"Take-Two Interactive CEO Talks International Market, Regulatory Scrutiny",Benzinga
Nov-29-18,Rockstar parent Take-Two's CEO says it's possible the firm could branch out beyond gaming,CNBC
Nov-29-18,Time to Hold Your Nose and Dive Into Electronic Arts,InvestorPlace
Nov-30-18,MarketPulse: GameStop Gets Pummelled After Slashing Guidance,Investing.com
Nov-30-18,"Electronic Arts Stock May Be a Value Trap, But Its Worth Another Look",InvestorPlace
Dec-03-18,Red Deads Virtual Economy Creates Real-Life Woe at Take-Two,Bloomberg
Dec-03-18,Why TTWO Stock Is Tumbling Today: Red Dead Redemption 2 Has Big Flaw,InvestorPlace
Dec-03-18,"Take-Two Red Dead Online Fears Are Overblown, Says Analyst",Barrons.com
Dec-04-18,Take-Two Interactive (TTWO) Stock Moves -1.71%: What You Should Know,Zacks
Dec-04-18,Time to Buy Activision Blizzard Stock? 1 Analyst Thinks So,Motley Fool
Dec-04-18,"Consolidated Research: 2018 Summary Expectations for Xencor, Cyclacel Pharmaceuticals, Amicus Therapeutics, Take-Two Interactive Software, CSG Systems International, and Vonage  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-04-18,Today's Research Reports on Trending Tickers: Take-Two Interactive Software and Activision Blizzard,ACCESSWIRE
Dec-07-18,Things Will Be Rough a Little While Longer for Tencent Stock,InvestorPlace
Dec-07-18,Private Division and Obsidian Entertainment Announce The Outer Worlds,Business Wire
Dec-07-18,Ancestors: The Humankind Odyssey Coming in 2019 from Private Division and Panache Digital Games,Business Wire
Dec-11-18,Take-Two Stock Is Poised to Rebound Soon,InvestorPlace
Dec-12-18,Take Two to Release Ancestors: The Humankind Odyssey in 2019,Zacks
Dec-12-18,Profiting From TTWO Stock Will Require Investor Gaming Skills,InvestorPlace
Dec-13-18,Is Activision Blizzard the Best Video Game Stock to Buy?,InvestorPlace
Dec-17-18,How Nintendo Got Its Groove Back,Motley Fool
Dec-18-18,Take-Twos Red Dead Redemption 2 Has Smashed Record,Motley Fool
Dec-18-18,Alfonso Ribeiro reportedly suing Fortnite makers over 'The Carlton' dance,CNBC
Dec-19-18,Is It Time to Pull the Trigger on ATVI Stock?,InvestorPlace
Dec-20-18,"As It Sinks to 50 % off Highs, It Is Probably Time to Buy EA Stock",InvestorPlace
Dec-21-18,Zynga's Small Giant Games Buyout Expands Gaming Portfolio,Zacks
Dec-21-18,"Is Take-Two Interactive Software, Inc.s (NASDAQ:TTWO) High P/E Ratio A Problem For Investors?",Simply Wall St.
