date,title,source
Oct-18-18,DowDuPont to take $4.6 bln charge in agriculture unit,Reuters
Oct-18-18,[$$] DowDuPont to Record $4.6 Billion Charge as Agriculture Unit Suffers,The Wall Street Journal
Oct-18-18,DowDuPont Statement on Market Activity,PR Newswire
Oct-18-18,[$$] DowDuPont to Record $4.6 Billion Charge as Agriculture Unit Suffers,The Wall Street Journal
Oct-18-18,DowDuPont Tumbles After Taking $4.6 Billion Charge at Farm Unit,Bloomberg
Oct-18-18,"Stocks making the biggest moves after hours: PayPal, DowDuPont, AIG and more",CNBC
Oct-18-18,DowDuPont stock dives as billions wiped away in impairment charge,MarketWatch
Oct-18-18,DowDuPont Announces Filing of Initial Form 10 Registration Statement for Corteva Agriscience,PR Newswire
Oct-18-18,DowDuPont tumbles after reporting $4.6 billion impairment charge,CNBC
Oct-18-18,MOVES-Alvarez & Marsal names senior executives in France,Reuters
Oct-19-18,Procter & Gamble and AmEx climb while AIG and DowDuPont dip,Associated Press
Oct-19-18,"Dow Gains, S&P 500 and Nasdaq Slip; Ford Hits 52-Week Low",TheStreet.com
Oct-19-18,DowDuPont Slips as Farming Weakness Prompts $4.6 Billion Charge,Bloomberg
Oct-19-18,"[$$] StockstoWatch: P&G, Honeywell, Schlumberger, Clovis, PayPal",The Wall Street Journal
Oct-19-18,"PayPal, Tesla, Honeywell, P&G and DowDuPont - 5 Things You Must Know",TheStreet.com
Oct-19-18,Dow Jones Futures Signal Solid Rebound: Five Top Stocks Moving On Earnings,Investor's Business Daily
Oct-19-18,PRESS DIGEST -Wall Street Journal - Oct 19,Reuters
Oct-22-18,"[$$] In Win for Trump, Merkel Changes Course on U.S. Gas Imports",The Wall Street Journal
Oct-23-18,DuPont Falls 3%,Investing.com
Oct-24-18,DuPont Falls 3%,Investing.com
Oct-25-18,Top Honors Go to Dow Leaders on OUTstandings 2018 Leading LGBT+ and Ally Professionals Lists,Business Wire
Oct-25-18,Circulate Capital Announces US$90 Million in Expected Funding To Combat Ocean Plastic,PR Newswire
Oct-25-18,Covestro to cut 900 jobs in 350 million euros efficiency push,Reuters
Oct-25-18,[$$] Can Barclays become Europes investment banking leader?,Financial Times
Oct-26-18,Can DowDuPont (DWDP) Keep the Earnings Surprise Streak Alive?,Zacks
Oct-26-18,ETF Scorecard: October 26 Edition,ETF Database
Oct-29-18,House Democrats promise action on LGBTQ rights bill,Associated Press
Oct-30-18,DowDuPont (DWDP) Warms Up to Q3 Earnings: What's in Store?,Zacks
Oct-31-18,DuPont Rises 3%,Investing.com
Oct-31-18,DowDuPont's Q3 Earnings Preview,Benzinga
Oct-31-18,7 Dow Jones Stocks That Are Still Struggling,InvestorPlace
Oct-31-18,"Chemical Stock Earnings Slated on Nov 1: DWDP, CC, PAH & ICL",Zacks
Nov-01-18,"Wall Street climbs for third day, Apple falls after the bell",Reuters
Nov-01-18,DuPont Rises 8%,Investing.com
Nov-01-18,Stocks rise as market rebound stretches to a 3rd day,Associated Press
Nov-01-18,"Cigna, DowDuPont and Church & Dwight jump; Hanesbrands sinks",Associated Press
Nov-01-18,"Why Las Vegas Sands, DowDuPont, and Teva Pharmaceutical Industries Jumped Today",Motley Fool
Nov-01-18,"US STOCKS-Wall St climbs for third day, trade optimism helps",Reuters
Nov-01-18,Dow Ends Near Highs of The Day as Stocks Extend Rally to Three Days,TheStreet.com
Nov-01-18,"DowDuPont Delivers, With Earnings and Reassurance",Barrons.com
Nov-01-18,Nasdaq Up Again; This Sector Is Still Producing New Breakouts,Investor's Business Daily
Nov-01-18,Edited Transcript of DWDP.N earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,"DowDuPont CEO downplays drag from China tariffs, but shuffles supply chains just in case",CNBC
Nov-01-18,DowDuPont Stock Surges on Q3 Earnings Beat,InvestorPlace
Nov-01-18,"DowDuPont Gains on Profit Report, $3 Billion Stock Buyback Plan",TheStreet.com
Nov-01-18,"[$$] DowDuPont Sees Strong Economy, Despite Market 'Skittishness'",The Wall Street Journal
Nov-01-18,"Stocks - Fitbit, Teva, DowDuPont Jump in Pre-market; Wayfair, Spotify Plunge",Investing.com
Nov-01-18,"US STOCKS-Wall St gains ground after selloff, but tech falters as Apple slips",Reuters
Nov-01-18,DowDuPont's stock surges to add 23 points to the Dow after earnings,MarketWatch
Nov-01-18,"DowDuPont Jumps, Apple Gains as Dow Starts Month Full of New Hope",Barrons.com
Nov-01-18,DowDuPont CEO: Continue to see strong demand across the b...,CNBC Videos
Nov-01-18,"DuPont Earnings beat, Revenue misses In Q3",Investing.com
