date,title,source
Nov-07-18,Hallmark Financial (HALL) Surpasses Q3 Earnings Estimates,Zacks
Nov-07-18,Hallmark Financial: 3Q Earnings Snapshot,Associated Press
Nov-07-18,"Hallmark Financial Services, Inc. Announces Third Quarter 2018 Earnings Results",GlobeNewswire
Nov-07-18,Hallmark Financial (HALL) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-19-18,"Consolidated Research: 2018 Summary Expectations for Moleculin Biotech, Novan, PAVmed, Maui Land & Pineapple, Hallmark Financial Services, and McEwen Mining  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-06-18,Hedge Funds Are Betting On This Stock,Insider Monkey
Feb-13-19,Hallmark Financial Launches New Website,GlobeNewswire
Mar-05-19,Hallmark Financial Announces Fourth Quarter and Year End 2018 Earnings Results Highlighted by Significantly Improved Combined Ratio,GlobeNewswire
Mar-07-19,All You Need to Know About Hallmark Financial (HALL) Rating Upgrade to Strong Buy,Zacks
Mar-08-19,What Makes Allstate (ALL) an Attractive Investment Option,Zacks
Mar-08-19,4 Property &amp; Casualty Insurers Likely to Outperform in Q1,Zacks
Mar-11-19,Hallmark Financial President & CEO Naveen Anand to Present at the 2019 CFANY Insurance Industry Conference,GlobeNewswire
Mar-13-19,Hallmark Financial (HALL) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Mar-14-19,"Hallmark Financial Services Inc (HALL) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
