date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:44:47 ,5.28,4.35%,"1,757,582",1.93M,592.73M,-46.80M,983.10M,5.44,-,7.49,-,4.89,0.60,1.00,1.20,1.75,-3.36%,-11.63%,-44.47%,43.74,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,112.26M,112.26M,4.48%,2.61,9.38,-66.05%,9.77%,5.06,-0.41,55.60%,-140.60%,1.50%,10.14%,81.10%,-0.89%,-,-,2713,2.20
2018-10-17,21:37:48 ,5.54,4.92%,"1,984,512",1.93M,621.92M,-46.80M,983.10M,5.71,-,7.86,-,5.14,0.63,1.00,1.20,1.75,1.73%,-6.18%,-41.52%,50.86,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,112.26M,112.26M,4.48%,2.61,9.38,-64.37%,15.18%,5.28,-0.41,55.60%,-140.60%,1.50%,10.14%,81.10%,-0.89%,-,-,2713,2.20
2018-10-18,22:15:17 ,5.17,-6.68%,"1,016,059",1.95M,580.38M,-46.80M,983.10M,5.33,-,7.33,-,4.79,0.59,1.00,1.20,1.75,-4.91%,-11.42%,-45.21%,42.11,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,112.26M,112.26M,4.48%,2.58,9.38,-66.75%,7.48%,5.54,-0.41,55.60%,-140.60%,1.50%,10.14%,81.10%,-0.89%,-,-,2713,2.20
2018-10-19,22:23:04 ,4.97,-3.87%,"1,709,350",1.94M,557.93M,-46.80M,983.10M,5.12,-,7.05,-,4.61,0.57,1.00,1.20,1.75,-7.95%,-14.58%,-47.12%,38.55,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,112.26M,112.26M,4.48%,2.59,9.38,-68.04%,3.33%,5.17,-0.41,55.60%,-140.60%,1.50%,10.14%,81.10%,-0.89%,-,-,2713,2.20
2018-10-22,19:40:59 ,5.09,2.41%,"1,507,168",1.94M,626.48M,-46.80M,983.10M,5.25,-,7.22,-,5.17,0.64,1.00,1.20,1.75,-4.89%,-12.13%,-45.61%,42.22,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,123.08M,116.17M,4.33%,2.59,9.38,-67.27%,5.82%,4.97,-0.41,55.60%,-140.60%,1.50%,9.17%,82.50%,0.76%,-,-,2713,2.20
2018-10-23,19:42:26 ,5.07,-0.39%,"1,982,690",1.96M,624.02M,-46.80M,983.10M,5.23,-,7.19,-,5.15,0.63,1.00,1.20,1.75,-4.67%,-12.06%,-45.58%,41.56,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,123.08M,116.17M,4.33%,2.57,9.38,-67.40%,5.41%,5.09,-0.41,55.60%,-140.60%,1.50%,9.17%,82.50%,0.76%,-,-,2713,2.20
2018-10-24,19:41:15 ,5.08,0.20%,"1,503,279",1.97M,625.25M,-46.80M,983.10M,5.24,-,7.21,-,5.16,0.64,1.00,1.20,1.75,-3.79%,-11.49%,-45.23%,41.36,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,123.08M,116.17M,4.33%,2.55,9.38,-67.33%,5.61%,5.07,-0.41,55.60%,-140.60%,1.50%,9.17%,82.50%,0.76%,-,-,2713,2.20
2018-10-25,19:41:40 ,5.21,2.56%,"1,308,742",1.98M,641.25M,-46.80M,983.10M,5.37,-,7.39,-,5.30,0.65,1.00,1.20,1.75,-0.89%,-8.81%,-43.60%,45.04,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,123.08M,116.17M,4.33%,2.54,9.38,-66.50%,8.32%,5.08,-0.41,55.60%,-140.60%,1.50%,9.17%,82.50%,0.76%,-,-,2713,2.20
2018-10-26,19:40:13 ,5.19,-0.38%,"1,342,326",1.95M,638.79M,-46.80M,983.10M,5.35,-,7.36,-,5.27,0.65,1.00,1.20,1.75,-0.97%,-8.82%,-43.58%,44.16,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,123.08M,116.17M,4.33%,2.58,9.38,-66.62%,7.90%,5.21,-0.41,55.60%,-140.60%,1.50%,9.17%,82.50%,0.76%,-,-,2713,2.20
2018-10-29,19:36:46 ,4.96,-4.43%,"1,811,561",1.95M,589.10M,-46.80M,983.10M,5.11,-,7.04,-,4.86,0.60,1.00,1.20,1.75,-5.10%,-12.54%,-45.85%,39.33,-6.60%,-39.60%,-12.40%,54.40%,-3.90%,-4.80%,118.77M,116.17M,4.49%,2.67,9.38,-68.10%,3.12%,5.19,-0.41,55.60%,-140.60%,1.50%,9.53%,82.30%,0.61%,-,-,2713,2.20
