date,title,source
Oct-22-18,"Recent Analysis Shows National Presto Industries, Universal Forest Products, Coherent, Biglari, Urstadt Biddle Properties, and Zillow Group Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-09-18,Should You Worry About Urstadt Biddle Properties Incs (NYSE:UBA) CEO Pay?,Simply Wall St.
Dec-03-18,"Urstadt Biddle Properties Inc. Announces Acquisition of Lakeview Plaza Shopping Center Located in the Town of Southeast, NY",Business Wire
Dec-13-18,Urstadt Biddle Properties Inc. Announces Increase in Quarterly Dividend Rate on Common Shares and Class A Common Shares,Business Wire
Dec-14-18,Urstadt Biddle Properties (UBA) Q4 FFO and Revenues Lag Estimates,Zacks
Dec-14-18,Urstadt Biddle: Fiscal 4Q Earnings Snapshot,Associated Press
Dec-14-18,Urstadt Biddle Properties Inc. Reports Fourth Quarter and Fiscal 2018 Operating Results,Business Wire
Dec-17-18,"Urstadt Biddle Properties Inc. Announces Appointment of Charles D. Urstadt as New Chairman of the Board, Replacing Former Chairman Charles J. Urstadt",Business Wire
Dec-18-18,How Did Urstadt Biddle Properties Inc.s (NYSE:UBA) 6.4% ROE Fare Against The Industry?,Simply Wall St.
Dec-28-18,"Urstadt Biddle Properties Inc (UBP) President and CEO Willing L Biddle Bought $644,800 of Shares",GuruFocus.com
Dec-31-18,Weekly CEO Buys Highlight,GuruFocus.com
Jan-11-19,"Urstadt Biddle Properties Inc (UBA) Files 10-K for the Fiscal Year Ended on October 31, 2018",GuruFocus.com
Jan-24-19,What Percentage Of Urstadt Biddle Properties Inc. (NYSE:UBA) Shares Do Insiders Own?,Simply Wall St.
Feb-19-19,"New Research Coverage Highlights Global Payments, Tableau Software, Summit Therapeutics, Utah Medical Products, Apollo Commercial Real Estate Finance, and Urstadt Biddle Properties  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Mar-07-19,3 Retail REITs That Are Winning In The New Landscape,InvestorPlace
Mar-08-19,Urstadt Biddle Properties Inc. Reports First Quarter Operating Results for Fiscal 2019,Business Wire
Mar-08-19,You May Have Been Looking At Urstadt Biddle Properties Inc. (NYSE:UBA) All Wrong,Simply Wall St.
