date,title,source
Oct-19-18,Principia Biopharma Announces PRN1008 Receives Orphan-Drug Designation from FDA for Treatment of Immune Thrombocytopenic Purpura,GlobeNewswire
Oct-23-18,"Health Care Digest: Winning the war for biotech talent, dialysis companies spend big on Prop. 8, and more",American City Business Journals
Oct-24-18,"Principia Biopharma Appoints Dolca Thomas, M.D. as Chief Medical Officer",GlobeNewswire
Nov-06-18,Principia Biopharma Reports Third Quarter Financial Results,GlobeNewswire
Nov-15-18,"Investor Expectations to Drive Momentum within Berkshire Hathaway, Zogenix, ICC, CIRCOR International, Principia Biopharma, and Technical Communications  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-29-18,Principia Biopharma Reports Positive PRN1008 Phase 2 Top-Line Results and Initiates Phase 3 Pemphigus Program,GlobeNewswire
Nov-30-18,"The Daily Biotech Pulse: EC Nod For Shire, Mirati Gets FDA Clearance For Cancer Drug Trials, PhaseBio's First Earnings",Benzinga
Dec-10-18,Health Care Digest: Where were the women in Gilead's CEO search  and more,American City Business Journals
Dec-17-18,Principia Biopharma Issues Statement About the Passing of Board Member Lewis J. Shuster,GlobeNewswire
Jan-04-19,Principia Biopharma Inc. (NASDAQ:PRNB): Time For A Financial Health Check,Simply Wall St.
Feb-19-19,Principia Biopharma Appoints John W. Smither to Board of Directors,GlobeNewswire
Feb-20-19,Principia Biopharma to Present at 8th Annual SVB Leerink Global Healthcare Conference,GlobeNewswire
Feb-22-19,Principia Biopharma Announces the Acceptance of Data from Phase 2 Pemphigus Vulgaris Trial as a Late-Breaking Presentation at 2019 American Academy of Dermatology Meeting,GlobeNewswire
Mar-01-19,Principia Biopharma Presents Phase 1 Clinical Data from CNS Penetrating BTK Inhibitor Candidate PRN2246/SAR442168 at ACTRIMS 2019,GlobeNewswire
Mar-11-19,Principia Biopharma Reacquires Rights to Oral Immunoproteasome Program,GlobeNewswire
Mar-19-19,Principia Biopharma Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Apr-18-19,"Principia Biopharma Appoints Shao-Lee Lin, M.D., Ph.D. to Board of Directors",GlobeNewswire
