date,title,source
Oct-23-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Dropbox, Kura Oncology, DHT, Wayfair, US Foods Holding, and InflaRx N.V  New Research Emphasizes Economic Growth",GlobeNewswire
Oct-30-18,InflaRx Initiates Phase II Clinical Trial with IFX-1 in ANCA-Associated Vasculitis with First Patient Dosing,GlobeNewswire
Nov-08-18,InflaRx Completes Enrollment in Phase IIb Clinical Trial with Lead Candidate IFX-1 in Hidradenitis Suppurativa,GlobeNewswire
Nov-21-18,InflaRx N.V. Reports Third Quarter 2018 Financial & Operating Results,GlobeNewswire
Dec-19-18,InflaRx Receives European Approval to Initiate Phase II Clinical Trial with IFX-1 in ANCA-Associated Vasculitis,GlobeNewswire
Jan-03-19,InflaRx Continues U.S. Expansion with Addition of New York City Corporate Office and Addition of Management,GlobeNewswire
Feb-06-19,InflaRx Announces Presentation of New Clinical Data with Lead Candidate IFX-1 in Hidradenitis Suppurativa,GlobeNewswire
Feb-14-19,Richard Brudnick to Join InflaRx Board of Directors,GlobeNewswire
Feb-25-19,"Market Trends Toward New Normal in Nuance Communications, Fate Therapeutics, Hamilton Lane, InflaRx N.V, Enerplus, and ManTech International  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-27-19,InflaRx Receives Approval to Initiate Phase IIa Clinical Trial with Lead Candidate IFX-1 in Pyoderma Gangraenosum,GlobeNewswire
Mar-12-19,InflaRx (NASDAQ:IFRX) Shareholders Booked A 63% Gain In The Last Year,Simply Wall St.
Mar-28-19,InflaRx Full Year 2018 Financial & Operating Results,GlobeNewswire
Apr-10-19,InflaRx (IFRX) Catches Eye: Stock Jumps 7.5%,Zacks
May-03-19,Did Hedge Funds Drop The Ball On InflaRx N.V. (IFRX)?,Insider Monkey
May-14-19,InflaRx Commences Second Phase II Clinical Trial of IFX-1 in ANCA-Associated Vasculitis with First Patient Treated in Europe,GlobeNewswire
May-23-19,"InflaRx N.V. (IFRX) Reports Q1 Loss, Lags Revenue Estimates",Zacks
May-23-19,InflaRx Reports First Quarter 2019 Financial & Operating Results,GlobeNewswire
Jun-05-19,InflaRx Announces Top-Line SHINE Phase IIb Results for IFX-1 in Hidradenitis Suppurativa,GlobeNewswire
Jun-13-19,InflaRx Enters Oversold Territory,Zacks
Jun-13-19,InflaRx Treats First Patient in Phase IIa Clinical Trial with Lead Candidate IFX-1 in Pyoderma Gangraenosum,GlobeNewswire
