date,title,source
Oct-31-18,MDU Resources: 3Q Earnings Snapshot,Associated Press
Oct-31-18,"MDU Resources Reports Higher Third Quarter Earnings, Acquires Wind Farm Expansion",PR Newswire
Oct-31-18,Interested In MDU Resources Group Inc (NYSE:MDU)? Heres What Its Recent Performance Looks Like,Simply Wall St.
Oct-31-18,Why MDU Resources (MDU) is a Great Dividend Stock Right Now,Zacks
Nov-01-18,MDU Resources Group Inc (MDU) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-01-18,"MDU Resources' (MDU) Q3 Earnings Miss Estimates, Sales Up Y/Y",Zacks
Nov-08-18,Edited Transcript of MDU earnings conference call or presentation 1-Nov-18 6:00pm GMT,Thomson Reuters StreetEvents
Nov-08-18,"Consolidated Research: 2018 Summary Expectations for AGCO, MDU Resources Group, Opko Health, Clean Harbors, LCI Industries, and Marathon Petroleum  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-09-18,Chesapeake Utilities (CPK) Misses on Q3 Earnings & Revenues,Zacks
Nov-09-18,Edited Transcript of MDU earnings conference call or presentation 1-Nov-18 6:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,MDU Resources Appoints Edward A. Ryan to Board of Directors,PR Newswire
Nov-15-18,MDU Resources Increases Dividend for 28th Consecutive Year,PR Newswire
Nov-19-18,MDU Resources (MDU) To Reward Customers With Dividend Hike,Zacks
Nov-20-18,"MDU Resources Announces Five-Year Capital Investment Plan, Narrows 2018 EPS Guidance Range",PR Newswire
Nov-21-18,"MDU Resources Unveils Five Year Capex Plan, Updates '18View",Zacks
Nov-23-18,Is MDU Resources Group Incs (NYSE:MDU) CEO Salary Justified?,Simply Wall St.
Nov-30-18,MDU Resources (MDU) Up 0.5% Since Last Earnings Report: Can It Continue?,Zacks
Dec-17-18,"Should MDU Resources Group, Inc. (NYSE:MDU) Be Part Of Your Dividend Portfolio?",Simply Wall St.
Dec-17-18,Should You Buy MDU Resources Group Inc (MDU)?,Insider Monkey
Dec-18-18,MDU Resources Announces Record November Construction Backlog,PR Newswire
Dec-19-18,MDU Resources' Strong Backlog to Boost Long-Term Growth,Zacks
Jan-02-19,MDU Resources Completes Holding Company Reorganization,PR Newswire
Jan-08-19,MDU Resources Announces Webcast of Analyst Conference Call,PR Newswire
Jan-08-19,Portfolios Making Up For Lost Time,Zacks
Jan-08-19,"New Research: Key Drivers of Growth for MDU Resources Group, Enersys, Sally Beauty, Par Pacific, Golub Capital BDC, and ZAGG  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Jan-14-19,MDU or VVC: Which Is the Better Value Stock Right Now?,Zacks
Jan-15-19,A Groggy Start to Earnings Season,Zacks
Jan-25-19,MDU Resources Subsidiary Plans to Construct Bakken Natural Gas Transportation Project,PR Newswire
Jan-28-19,Top Ranked Value Stocks to Buy for January 28th,Zacks
Jan-29-19,MDU Resources (MDU) to Expand Bakken Natural Gas Project,Zacks
Jan-29-19,Top Ranked Growth Stocks to Buy for January 29th,Zacks
Jan-29-19,Tap These 5 Bargain Stocks With Impressive EV/EBITDA Ratios,Zacks
Jan-30-19,"Zacks.com featured expert Kevin Matras highlights: City Office REIT, Popular, Edison International, Applied Optoelectronics and MDU Resources",Zacks
Jan-31-19,MDU vs. VVC: Which Stock Should Value Investors Buy Now?,Zacks
Jan-31-19,"Zacks.com featured expert Kevin Matras highlights: City Office REIT, Popular, Edison International, Applied Optoelectronics and MDU Resources",Zacks
Feb-04-19,National Fuel Gas (NFG) Q1 Earnings &amp; Revenues Top Estimates,Zacks
Feb-05-19,MDU Resources: 4Q Earnings Snapshot,Associated Press
Feb-05-19,"MDU Resources Reports 2018 Earnings, Initiates Guidance for 2019",PR Newswire
Feb-06-19,MDU Resources Group Inc (MDU) Q4 2018 Earnings Conference Call Transcript,Motley Fool
