date,title,source
Oct-31-18,"Recro Pharma to Report Third Quarter 2018 Financial Results and Host Conference Call and Webcast on November 7, 2018",GlobeNewswire
Nov-07-18,Edited Transcript of REPH earnings conference call or presentation 7-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-07-18,"Recro Pharma (REPH) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-07-18,Recro Pharma: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Recro Pharma Reports Third Quarter 2018 Financial Results Raising Guidance for CDMO business for 2018,GlobeNewswire
Nov-08-18,Recro Pharma to Participate in Upcoming Investor Conferences,GlobeNewswire
Nov-14-18,Recro Pharma Announces Publication of Phase II IV Meloxicam Abdominal Hysterectomy Data in Anesthesia & Analgesia,GlobeNewswire
Nov-16-18,"Detailed Research: Economic Perspectives on StarTek, Plantronics, Akoustis Technologies, Genie Energy, Recro Pharma, and BIO-key International  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-20-18,Edited Transcript of REPH earnings conference call or presentation 7-Nov-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-27-18,Our Take On Recro Pharma Incs (NASDAQ:REPH) CEO Salary,Simply Wall St.
Dec-10-18,Recro Pharma Announces Presentation of New Data Demonstrating IV Meloxicams Effect on Platelet Function at the 72nd PostGraduate Assembly in Anesthesiology,GlobeNewswire
Dec-21-18,Recro Pharma Amends IV Meloxicam License Agreement with Alkermes,GlobeNewswire
Jan-02-19,Recro Pharma Amends Athyrium Credit Facility,GlobeNewswire
Jan-23-19,5 Domestic Stocks to Gain From Thaw in Trade Talks,Zacks
Jan-30-19,"Could Recro Pharma, Inc.s (NASDAQ:REPH) Investor Composition Influence The Stock Price?",Simply Wall St.
Feb-11-19,Recro Pharma Announces Five-Year Manufacturing and Supply Agreement Between Novartis and Recro Gainesville,GlobeNewswire
Feb-14-19,5 Drug/Biotech Stocks Set to Beat Estimates in Q4 Earnings,Zacks
Feb-14-19,"Recro Pharma to Report Fourth Quarter and Year End 2018 Financial Results and Host Conference Call and Webcast on February 19, 2019",GlobeNewswire
Feb-15-19,What's in the Cards for Bausch Health (BHC) Q4 Earnings?,Zacks
Feb-19-19,Edited Transcript of REPH earnings conference call or presentation 19-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-19-19,Recro Pharma: 4Q Earnings Snapshot,Associated Press
Feb-19-19,Recro Pharma Reports Financial Results for the Fourth Quarter and Year End 2018,GlobeNewswire
Feb-19-19,"Recro Pharma, Inc. to Host Earnings Call",ACCESSWIRE
Feb-20-19,Recro Pharma Announces New IV Meloxicam Data Publication in the Journal Regional Anesthesia & Pain Medicine,GlobeNewswire
Feb-21-19,Edited Transcript of REPH earnings conference call or presentation 19-Feb-19 1:00pm GMT,Thomson Reuters StreetEvents
Feb-25-19,Recro Pharma Announces Publication of Phase III IV Meloxicam Clinical Safety and Opioid Use Data in the Journal Clinical Pharmacology in Drug Development,GlobeNewswire
Mar-04-19,Recro Pharma Obtains $40.5 Million of Non-Dilutive Capital Through Expanded Credit Facility,GlobeNewswire
Mar-05-19,Options Traders Expect Huge Moves in Recro Pharma (REPH) Stock,Zacks
Mar-12-19,Recro Pharma to Host Educational Symposium on Pain Management Options in Total Joint Replacements at the American Academy of Orthopaedic Surgeons 2019 Annual Meeting,GlobeNewswire
Mar-22-19,FDA rejects Malvern pharma firm's non-opioid pain killer for a second time,American City Business Journals
