date,title,source
Oct-18-18,Akorn Appeals Fresenius Kabi Ruling,GlobeNewswire
Oct-22-18,"Akorn to Press Buyout Lawsuit Further, Extensive Product Line, Analysts Review and Target",ACCESSWIRE
Oct-23-18,Resideo Technologies Set to Join S&P MidCap 400; Akorn to Join S&P SmallCap 600,PR Newswire
Oct-23-18,[$$] Saudi Arabias PIF under the crown prince was meant to drive domestic reform. Now its mired in a royal mess,Financial Times
Oct-29-18,Akorn Receives Product Approval,GlobeNewswire
Nov-05-18,"Here's Why Akorn, Inc. Fell 48.6% in October",Motley Fool
Nov-06-18,Akorn Provides Third Quarter 2018 Results,GlobeNewswire
Nov-07-18,"Bragar Eagel & Squire, P.C. is Investigating Certain Officers and Directors of Akorn, Inc. (AKRX) and Encourages AKRX Investors to Contact the Firm",GlobeNewswire
Nov-07-18,Akorn: 3Q Earnings Snapshot,Associated Press
Nov-12-18,"Investor Alert - Akorn, Inc. (AKRX)  Kehoe Law Firm, P.C. Investigating Potential Claims Against Certain Officers and Directors of Akorn, Inc.",GlobeNewswire
Nov-19-18,Is Akorn (AKRX) Stock a Suitable Pick for Value Investors?,Zacks
Nov-20-18,Do Options Traders Know Something About Akorn (AKRX) Stock We Don't?,Zacks
Nov-26-18,Akorn Receives Product Approval,GlobeNewswire
Dec-06-18,Here's Why Akorn Pharmaceuticals Is Sinking Today,Motley Fool
Dec-07-18,"Supreme Court of the State of Delaware Rules Against Akorn, New CEO Search Underway",GlobeNewswire
Dec-07-18,Fresenius Wins Ruling on Canceled Buyout; Akorn Shares Fall,Bloomberg
Dec-07-18,[$$] Akorn tumbles after US court upholds ruling on Fresenius deal cancellation,Financial Times
Dec-10-18,"Robbins Arroyo LLP: Shareholder Lawsuit Filed Against Officers and Directors of Akorn, Inc. (AKRX)",Business Wire
Dec-10-18,"After court case loss, drug maker Akorn's CEO will step down",American City Business Journals
Dec-14-18,"Akorn, Inc. -- Moody's downgrades Akorn's ratings to Caa1; outlook revised to negative",Moody's
Dec-20-18,Akorn Names Douglas S. Boothe as President and CEO,GlobeNewswire
Dec-21-18,"Robbins Arroyo LLP: Shareholder Lawsuit Filed Against Officers and Directors of Akorn, Inc. (AKRX)",Business Wire
Dec-21-18,"The Daily Biotech Pulse: Proteostasis Delays Data, Akron Gets New CEO, Pfizer Halts Vaccine Trial",Benzinga
Jan-08-19,Akorn Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),GlobeNewswire
Jan-09-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Akorn, Inc. - AKRX",PR Newswire
Jan-09-19,"Akorn, Inc. -- Moody's says receipt of FDA Warning Letter on Akorn's Decatur facility is credit negative",Moody's
Jan-09-19,"Akorn gets FDA warning letter for Illinois plant, shares drop",Reuters
Jan-09-19,Akorn Slides After Reporting FDA Warning Letter On Illinois Facility,Benzinga
Jan-09-19,Akorn gets warning letter from the FDA,Reuters
Jan-09-19,Akorn receives 'warning letter' from FDA related to a manufacturing facility,MarketWatch
Jan-09-19,Akorn Receives FDA Warning Letter,GlobeNewswire
Jan-10-19,Akorn (AKRX) Gets FDA Warning Letter for Illinois Facility,Zacks
Jan-28-19,Akorn Announces New Executive and Board Appointments,GlobeNewswire
Jan-30-19,"INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Akorn, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Jan-30-19,"EQUITY ALERT: Rosen Law Firm Announces Investigation of Securities Claims Against Akorn, Inc.  AKRX",Business Wire
Jan-30-19,"Akorn, Inc. Investigated by Block & Leviton LLP For Violations of Federal Securities Laws",GlobeNewswire
Jan-31-19,"INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Akorn, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Jan-31-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Akorn, Inc. (AKRX)",GlobeNewswire
