date,title,source
Oct-26-18,"Eidos Therapeutics Receives Positive Opinion for Orphan Designation from the European Medicines Agency for AG10, a Potent Oral Stabilizer for the Treatment of Transthyretin Amyloidosis",GlobeNewswire
Oct-29-18,Eidos Therapeutics to Host Conference Call and Webcast to Discuss Phase 2 Clinical Trial Results,GlobeNewswire
Nov-14-18,Eidos Therapeutics to Present at Two Upcoming Investor Conferences,GlobeNewswire
Nov-21-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Okta, One Horizon Group, Vivopower International Plc, PetIQ, Quanterix, and Eidos Therapeutics  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-28-18,Leerink Starts Coverage Of Genetic Medicine Stocks: 'We See Commercial Execution As Increasingly Driving Returns',Benzinga
Dec-06-18,Eidos Therapeutics Appoints William Lis to Board of Directors,GlobeNewswire
Jan-02-19,Here are the winners and losers from Bay Area's IPO class of 2018,American City Business Journals
Jan-02-19,Eidos Therapeutics to Present at 37th Annual J.P. Morgan Healthcare Conference,GlobeNewswire
Jan-23-19,[$$] Drug Developer BridgeBio Raises $299 Million in Fresh Funding,The Wall Street Journal
Feb-21-19,Eidos Therapeutics to Present at Two Upcoming Investor Conferences,GlobeNewswire
Feb-25-19,Eidos Therapeutics to Host Conference Call and Webcast to Discuss ATTR-CM Phase 3 Trial (ATTRibute-CM) Design,GlobeNewswire
Feb-27-19,"Eidos Therapeutics Initiates ATTRibute-CM, a Phase 3 Study of AG10 in ATTR-CM with Registrational 12-month Endpoint",GlobeNewswire
