date,title,source
Oct-18-18,RVI Announces Sale of Palm Valley Pavilions West,Business Wire
Nov-05-18,Retail Value Inc. Reports Third Quarter 2018 Operating Results,Business Wire
Nov-13-18,RVI Announces Sale of International Drive Value Center,Business Wire
Nov-20-18,RVI Announces Sale of Douglasville Pavilion,Business Wire
Nov-20-18,"Report: Developing Opportunities within Ranger Energy Services, Smartsheet, Transcontinental Realty Investors, Elevate Credit, Retail Value, and PQ Group  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-29-18,Heres the latest on $430M in downtown apartment projects,American City Business Journals
Dec-07-18,Retail Value Inc. Declares 2018 Year-End Common Stock Dividend of $1.30,Business Wire
Dec-14-18,RVI Announces Sale of Kyle Crossing,Business Wire
Jan-16-19,Retail Value Inc. Announces Tax Allocations of 2018 Dividend Distributions,Business Wire
Jan-23-19,SITE Centers Corp. Announces Tax Allocations of 2018 Dividend Distributions,Business Wire
Jan-24-19,Retail Value Inc. Announces the Results of Dividend Election,Business Wire
Feb-08-19,RVI Announces Sale of Millenia Plaza,Business Wire
Feb-14-19,Retail Value Inc. Board of Directors Announces Annual Meeting Date for 2019,Business Wire
Feb-21-19,Site Centers Corp (SITC) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-27-19,RVI Announces Sale of TD Bank Pad  Homestead Pavilion,Business Wire
Mar-01-19,RVI Announces Sale of Chick-fil-A Pad  West Allis Center,Business Wire
Mar-04-19,RVI Announces Sale of Lowe's Home Improvement,Business Wire
Mar-05-19,Retail Value Inc. Reports Fourth Quarter 2018 Operating Results,Business Wire
Mar-26-19,RVI Announces Sale of Midway Marketplace,Business Wire
Apr-05-19,RVI Announces Sale of Mariner Square,Business Wire
Apr-08-19,Retail Value Inc. Announces First Quarter Earnings Release Date,Business Wire
Apr-15-19,Thasos 2019 Retail REIT Performance Update Finds Westfield and Urstadt Biddle Atop Industry Performance Rankings,PR Newswire
May-07-19,Retail Value Inc. Reports First Quarter 2019 Operating Results,Business Wire
May-07-19,Jones Lang LaSalle (JLL) Surpasses Q1 Earnings Estimates,Zacks
May-22-19,Do Directors Own Retail Value Inc. (NYSE:RVI) Shares?,Simply Wall St.
May-23-19,RVI Announces Sale of Shoppers World of Brookfield,Business Wire
