date,title,source
Oct-25-18,CONSOL Coal Resources Announces Distribution for Third Quarter of 2018,PR Newswire
Nov-01-18,Consol Energy: 3Q Earnings Snapshot,Associated Press
Nov-01-18,CONSOL Energy Announces Results for the Third Quarter 2018,PR Newswire
Nov-01-18,CONSOL Coal Resources LP Announces Results for the Third Quarter 2018,PR Newswire
Nov-05-18,"CONSOL Energy (CEIX) Q3 Earnings, Revenues Miss Estimates",Zacks
Nov-20-18,"New Research Coverage Highlights Clipper Realty, Stifel Financial, DSP Group, Franklin Covey, BP Midstream Partners LP, and Consol Energy  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-07-18,Hedge Funds Are Betting On CONSOL Energy Inc. (CEIX),Insider Monkey
Jan-11-19,CONSOL Energy and CONSOL Coal Resources Schedule Fourth Quarter 2018 Earnings Release and Conference Call,PR Newswire
Jan-25-19,CONSOL Coal Resources Announces Distribution for Fourth Quarter of 2018,PR Newswire
Jan-31-19,Analysts Estimate Consol Energy (CEIX) to Report a Decline in Earnings: What to Look Out for,Zacks
Jan-31-19,Rising to the surface: The Utica's time has come,American City Business Journals
Feb-07-19,CONSOL Coal Resources LP (CCR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-07-19,CONSOL Energy Announces Results for the Fourth Quarter and Full Year 2018,PR Newswire
Feb-07-19,CONSOL Coal Resources LP Announces Results for the Fourth Quarter and Full-Year 2018,PR Newswire
Feb-08-19,Consol Energy (CEIX) Beats Q4 Earnings and Revenue Estimates,Zacks
Feb-08-19,Consol Energy: 4Q Earnings Snapshot,Associated Press
Feb-08-19,Edited Transcript of CEIX.N earnings conference call or presentation 7-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-08-19,CONSOL Coal Resources LP Announces Filing of its Annual Report for 2018,PR Newswire
Feb-08-19,CONSOL Energy Announces Election of Sophie Bergeron as a New Director and Retirement of Pete Carpenter from the Board,PR Newswire
Feb-08-19,Consol Energy Inc (CEIX) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-11-19,CONSOL Energy (CEIX) Q4 Earnings &amp; Revenues Beat Estimates,Zacks
Feb-11-19,CONSOL Coal (CCR) Q4 Earnings &amp; Revenues Beat Estimates,Zacks
Feb-12-19,Edited Transcript of CEIX.N earnings conference call or presentation 7-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-14-19,Should You Be Impressed By CONSOL Energy Inc.s (NYSE:CEIX) ROE?,Simply Wall St.
Feb-15-19,David Einhorn's 6 New Buys in a Horrible 4th Quarter,GuruFocus.com
Feb-15-19,Arch Coal (ARCH) Q4 Earnings Beat on Coking Coal Sales Growth,Zacks
Feb-20-19,New Strong Buy Stocks for February 20th,Zacks
Mar-04-19,Glancy Prongay & Murray LLP Announces Investigation on Behalf of CONSOL Energy Inc. Investors (CEIX),GlobeNewswire
Mar-12-19,4 Reasons Why You Should Add CONSOL Energy to Your Portfolio,Zacks
Mar-14-19,CONSOL Energy Inc. -- Moody's assigns Ba3 rating to CONSOL's new credit facility; upgrades second lien notes to B2,Moody's
Mar-14-19,Here's Why You Should Add Murphy Oil (MUR) to Your Portfolio,Zacks
Mar-15-19,CONSOL Energy Releases Inaugural Corporate Sustainability Report and Announces New Commitment to the Community,PR Newswire
Mar-28-19,Warrior Met Coal (HCC) in Focus: Stock Moves 5.1% Higher,Zacks
Mar-29-19,CONSOL Energy Boosts Liquidity and Flexibility; Reduces Cost of Capital,PR Newswire
Apr-01-19,4 Reasons to Add Devon Energy (DVN) to Your Portfolio Now,Zacks
Apr-10-19,CONSOL Energy and CONSOL Coal Resources Schedule First Quarter 2019 Earnings Release and Conference Call,PR Newswire
Apr-18-19,Calculating The Fair Value Of CONSOL Energy Inc. (NYSE:CEIX),Simply Wall St.
Apr-22-19,This local company is helping to pioneer the virtual annual meeting,American City Business Journals
Apr-25-19,Top Coal-Mining Stocks for 2019,Investopedia
