date,title,source
Oct-25-18,War against the superbugs: Mass. biotechs step up to fight antibiotic resistance,American City Business Journals
Oct-26-18,"Paratek Pharmaceuticals to Report Third Quarter 2018 Financial Results on November 6, 2018",GlobeNewswire
Oct-26-18,"Investor Expectations to Drive Momentum within Paratek Pharmaceuticals, Dell Technologies, Dover, Black Hills, Kinder Morgan, and Novo Nordisk A/S  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-01-18,Paratek Announces Inducement Grants under NASDAQ Listing Rule 5635(c)(4),GlobeNewswire
Nov-06-18,"Paratek Pharmaceuticals (PRTK) Reports Q3 Loss, Misses Revenue Estimates",Zacks
Nov-06-18,Paratek: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Paratek Pharmaceuticals Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-07-18,Edited Transcript of PRTK earnings conference call or presentation 6-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-15-18,Do Institutions Own Paratek Pharmaceuticals Inc (NASDAQ:PRTK) Shares?,Simply Wall St.
Nov-16-18,Edited Transcript of PRTK earnings conference call or presentation 6-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-27-18,"Paratek Pharmaceuticals Doses First Patient in Phase 2 Clinical Trial of Omadacycline in Acute Pyelonephritis, a Common Subset of Complicated Urinary Tract Infections",GlobeNewswire
Dec-03-18,Paratek Pharmaceuticals Files Two Patent Term Extensions in the United States; Expects NUZYRA Patent Protection Exclusivity Until at Least October 2030,GlobeNewswire
Dec-06-18,"Analysis: Positioning to Benefit within Paratek Pharmaceuticals, Chesapeake Utilities, Eros International, Sunoco LP, Delek Logistics Partners, and Johnson Controls International plc  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Jan-02-19,Paratek Announces Inducement Grants under NASDAQ Listing Rule 5635(c)(4),GlobeNewswire
Jan-17-19,Antimicrobials Working Group Announces Updates to Leadership Team,PR Newswire
Jan-18-19,"What You Must Know About Paratek Pharmaceuticals, Inc.s (NASDAQ:PRTK) Beta Value",Simply Wall St.
Feb-01-19,Paratek Announces Inducement Grants under NASDAQ Listing Rule 5635(c)(4),GlobeNewswire
Feb-05-19,Paratek Pharmaceuticals Launches NUZYRA (Omadacycline) in the United States,GlobeNewswire
Feb-06-19,New England Journal of Medicine Publishes Results from Pivotal Phase 3 Studies of Parateks NUZYRA (Omadacycline) For Pneumonia and Skin Infections,GlobeNewswire
Feb-06-19,"The Daily Biotech Pulse: Paratek Launches Antibiotic In US, Eli Lilly Earnings, Catabasis Offering",Benzinga
Feb-13-19,"Paratek Pharmaceuticals to Report Fourth Quarter and Full Year 2018 Financial Results on February 27, 2019",GlobeNewswire
Feb-14-19,Paratek Pharmaceuticals to Present at the 8th Annual SVB Leerink Global Healthcare Conference,GlobeNewswire
Feb-20-19,Will Paratek Pharmaceuticals (PRTK) Report Negative Earnings Next Week? What You Should Know,Zacks
Feb-27-19,Paratek Pharmaceuticals Inc (PRTK) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-27-19,Paratek Pharmaceuticals Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Feb-28-19,Edited Transcript of PRTK earnings conference call or presentation 27-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Paratek Announces Inducement Grants under NASDAQ Listing Rule 5635(c)(4),GlobeNewswire
Mar-01-19,Paratek Pharmaceuticals to Present at the Cowen and Company 39th Annual Health Care Conference,GlobeNewswire
Mar-05-19,Edited Transcript of PRTK earnings conference call or presentation 27-Feb-19 9:30pm GMT,Thomson Reuters StreetEvents
Mar-07-19,"What Should Investors Know About Paratek Pharmaceuticals, Inc.s (NASDAQ:PRTK) Future?",Simply Wall St.
