date,title,source
Oct-17-18,Houlihan Lokeys Business Services Group Adds Highly Experienced Managing Director in Europe,Business Wire
Oct-25-18,Houlihan Lokey: Fiscal 2Q Earnings Snapshot,Associated Press
Oct-25-18,Houlihan Lokey Reports Second Quarter Fiscal 2019 Financial Results,Business Wire
Oct-30-18,"Globalstars Failed Deal Ensnares Moelis, Allen & Company, Centerview in Controversy",CorpGov.com
Oct-30-18,Edited Transcript of HLI earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-05-18,Houlihan Lokey hires Citi's Bastian as new chemicals head,Reuters
Nov-05-18,Houlihan Lokey Continues Expansion of Its Global Industrials Group With Experienced Sector Banker Based in Frankfurt,Business Wire
Nov-09-18,Edited Transcript of HLI earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-20-18,"New Research Coverage Highlights Great Ajax, J.Jill, Houlihan Lokey, Fortis, J. Alexander's, and Steel Partners Holdings LP  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-20-18,[$$] Private Equity-Backed StriVectin Weighs a Sale,The Wall Street Journal
Nov-28-18,"Pilot Flying J's PWT Makes Strategic Acquisition of Equipment Transport, LLC to Strengthen Core Logistics Business",PR Newswire
Dec-03-18,"Houlihan Lokey Continues Expansion of Its Technology, Media & Telecom Group",Business Wire
Dec-13-18,[$$] Sentinel Capital Leashes Up Pet Retailer,The Wall Street Journal
Dec-17-18,"Globalstar Stock Surges as Company Settles Suit, Adds Three Independent Directors in Coup for Minority Shareholders",CorpGov.com
Dec-18-18,HLI vs. MCO: Which Stock Should Value Investors Buy Now?,Zacks
Dec-20-18,Distribuidora Internacional de Alimentacion -- Moody's downgrades DIA's ratings to Caa1; ratings on review for downgrade,Moody's
Jan-11-19,Houlihan Lokey Announces Release Date for Third Quarter Results for Fiscal Year 2019,Business Wire
Jan-16-19,"Intrinsic Calculation For Houlihan Lokey, Inc. (NYSE:HLI) Shows Investors Are Overpaying",Simply Wall St.
Jan-17-19,Houlihan Lokey Announces Two Senior Hires to Continue Expansion of European Financial Sponsors Group,Business Wire
Jan-29-19,Houlihan Lokey (HLI) Q3 Earnings and Revenues Top Estimates,Zacks
Jan-29-19,Houlihan Lokey: Fiscal 3Q Earnings Snapshot,Associated Press
Jan-29-19,Houlihan Lokey Reports Third Quarter Fiscal 2019 Financial Results,Business Wire
Jan-30-19,Edited Transcript of HLI earnings conference call or presentation 29-Jan-19 10:00pm GMT,Thomson Reuters StreetEvents
Jan-31-19,Edited Transcript of HLI earnings conference call or presentation 29-Jan-19 10:00pm GMT,Thomson Reuters StreetEvents
