date,title,source
Oct-17-18,Laredo Petroleum Names Karen Chandler Senior Vice President and Chief Operating Officer,GlobeNewswire
Oct-17-18,Laredo Petroleum Inc (NYSE:LPI): The Best Of Both Worlds,Simply Wall St.
Oct-25-18,LPI vs. PXD: Which Stock Should Value Investors Buy Now?,Zacks
Oct-25-18,Is Laredo Petroleum (LPI) Stock Undervalued Right Now?,Zacks
Oct-29-18,Laredo Petroleum (LPI) Q3 Earnings Preview: What to Expect,Zacks
Nov-05-18,Laredo Petroleum: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Laredo Petroleum Announces 2018 Third-Quarter Financial and Operating Results,GlobeNewswire
Nov-27-18,"Research Report Identifies ITT, Sally Beauty, American Water Works, Laredo Petroleum, H&E Equipment Services, and Horizon Global with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-29-18,Crude Plunges with U.S. Supplies Up for 10th Straight Week,Zacks
Nov-29-18,"If Commodities Day Has Come, This Fund Should Score",Barrons.com
Dec-03-18,Here's Why Laredo Petroleum Stock Is Up 15% (and Other Permian Oil Stocks Aren't),Motley Fool
Dec-17-18,Laredo Petroleum Announces Appointment of Frances Powell Hawes to Board of Directors,GlobeNewswire
Jan-22-19,Laredo Petroleum Schedules Fourth-Quarter and Full-Year 2018 Earnings Conference Call for February 14 and Provides Commodity Derivatives Update,GlobeNewswire
Jan-24-19,Risk-Reward With Laredo Petroleum,GuruFocus.com
Jan-25-19,"Should You Be Concerned About Laredo Petroleum, Inc.s (NYSE:LPI) Historical Volatility?",Simply Wall St.
Feb-06-19,Laredo Petroleum (LPI) Earnings Expected to Grow: Should You Buy?,Zacks
Feb-12-19,"Occidental Petroleum Earnings Beat As Big Week For Oil, Shale Starts",Investor's Business Daily
Feb-13-19,Laredo Petroleum (LPI) Lags Q4 Earnings and Revenue Estimates,Zacks
Feb-13-19,"These Shale Firms Will Cut Capex Amid Uneven Earnings, Wall St. Pressure",Investor's Business Daily
Feb-13-19,Laredo Petroleum: 4Q Earnings Snapshot,Associated Press
Feb-13-19,Laredo Petroleum Announces 2018 Fourth-Quarter and Full-Year Financial and Operating Results,GlobeNewswire
Feb-13-19,Crude Oil Prices Rally Even As More Forecasts Show Bigger U.S. Output Gains,Investor's Business Daily
Feb-14-19,Laredo Petroleum Inc (LPI) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-20-19,"New Research: Key Drivers of Growth for DISH Network, Avon Products, Merck & Co., Laredo Petroleum, Health Insurance Innovations, and Bruker  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Mar-05-19,"Is Laredo Petroleum, Inc.s (NYSE:LPI) Balance Sheet Strong Enough To Weather A Storm?",Simply Wall St.
Mar-18-19,Options Traders Expect Huge Moves in Laredo Petroleum (LPI) Stock,Zacks
Apr-02-19,Laredo Petroleum Announces Leadership Changes,GlobeNewswire
Apr-04-19,"Does Laredo Petroleum, Inc.'s (NYSE:LPI) CEO Pay Compare Well With Peers?",Simply Wall St.
Apr-08-19,Laredo Petroleum Announces Reduction of Personnel Costs by ~25%,GlobeNewswire
Apr-08-19,Heres Why These Stocks Are Trending,Insider Monkey
