date,title,source
Oct-19-18,Why PBF Energy Inc and Other Refining Stocks Are Getting Clobbered Today,Motley Fool
Oct-31-18,PBF Energy Inc (PBF) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-31-18,PBF Logistics Increases Quarterly Distribution to $0.50 per Unit and Announces Third Quarter 2018 Earnings Results,PR Newswire
Oct-31-18,"PBF Energy Reports Third Quarter 2018 Results, Announces Approval of Chalmette Coker Restart and Declares Dividend of $0.30 Per Share",PR Newswire
Nov-05-18,There Was 1 Glaring Issue in PBF Energy's Earnings,Motley Fool
Nov-06-18,"New Research Coverage Highlights Penn National Gaming, PBF Logistics LP, Floor & Decor, Applied Industrial Technologies, ConforMIS, and SMART Global  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-15-18,Edited Transcript of PBFX earnings conference call or presentation 31-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-27-18,Linde to partner with Delaware City Refining Company to establish new hydrogen production facilities,PR Newswire
Dec-19-18,PBF Logistics to Release Fourth Quarter 2018 Earnings Results,PR Newswire
Dec-19-18,PBF Energy to Release Fourth Quarter 2018 Earnings Results,PR Newswire
Jan-02-19,PBF Energy to Attend Energy Industry Events,PR Newswire
Jan-04-19,PBF Logistics to Attend UBS MLP One-on-One Conference,PR Newswire
Jan-14-19,Phillips 66 Partners forms JV on Louisiana pipeline project,American City Business Journals
Jan-14-19,"Phillips 66 Partners, Harvest Midstream, and PBF Logistics Announce Joint Development and Open Season for Crude Oil Pipeline in Louisiana",Business Wire
Jan-15-19,"Phillips 66 Partners to Build ACE Pipeline, Holds Open Season",Zacks
Jan-15-19,These High-Yield Stocks Are Teaming Up to Capture Some of This $321 Billion Market Opportunity,Motley Fool
Jan-24-19,PBF Holding Company LLC -- Moody's changes PBF's outlook to positive,Moody's
Jan-25-19,PBF Logistics LP -- Moody's changes PBF's outlook to positive,Moody's
Feb-01-19,"Alerian Reports December 31, 2018 Index Linked Product Positions",PR Newswire
Feb-14-19,PBF Energy Inc (PBF) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-14-19,Maersk Closes U.S. Low Sulfur Fuel Deal,Benzinga
Feb-14-19,"PBF Logistics Announces Immediately Accretive IDR Simplification Agreement, Increases Quarterly Cash Distribution to $0.5050 per Unit and Announces Fourth Quarter 2018 Earnings Results",PR Newswire
Feb-14-19,"PBF Energy Reports Fourth Quarter 2018 Results, Declares Dividend of $0.30 Per Share",PR Newswire
Feb-19-19,Edited Transcript of PBFX earnings conference call or presentation 14-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Feb-21-19,PBF Logistics Filed 2018 Form 10-K,PR Newswire
Feb-21-19,PBF Energy to Attend Industry Conferences,PR Newswire
Mar-04-19,"Consolidated Research: 2019 Summary Expectations for General Electric, Allison Transmission, ON Semiconductor, Benchmark Electronics, Blucora, and PBF Logistics LP  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Mar-06-19,PBF Logistics Announces Availability of 2018 K-1 Tax Packages,PR Newswire
Mar-13-19,PBF Logistics to Release First Quarter 2019 Earnings Results,PR Newswire
Mar-13-19,PBF Energy to Release First Quarter 2019 Earnings Results,PR Newswire
Apr-24-19,PBF Logistics Announces Acquisition of Remaining 50% Interest in Torrance Valley Pipeline Company and Provides First Quarter Interim Update,PR Newswire
Apr-24-19,"PBF Logistics Announces Registered Direct Offering of 6,585,500 Common Units",PR Newswire
May-01-19,"PBF Logistics Increases Quarterly Distribution to $0.51 per Unit, Highlights $135 Million Common Unit Offering and Announces First Quarter 2019 Earnings Results",PR Newswire
May-01-19,"PBF Energy Reports First Quarter 2019 Results, Announces Drop-down of Remaining 50% Interest in Torrance Valley Pipeline Company and Declares Dividend of $0.30 Per Share",PR Newswire
