date,title,source
Oct-17-18,"New Research Coverage Highlights R1 RCM, Synchronoss Technologies, Carbonite, Solaris Oilfield Infrastructure, Canadian Solar, and Northern Dynasty Minerals  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Oct-24-18,"Solaris Oilfield Infrastructure, Inc. (SOI) Q3 Earnings Preview: Here's What to Look Out For",Zacks
Oct-31-18,Solaris Oilfield Infrastructure Announces Third Quarter 2018 Results,Business Wire
Nov-08-18,Edited Transcript of SOI.N earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-08-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Apptio, Adamas Pharmaceuticals, NEXEO SOLUTIONS, Computer Programs and, Solaris Oilfield Infrastructure, and SPX  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-09-18,Edited Transcript of SOI.N earnings conference call or presentation 1-Nov-18 12:30pm GMT,Thomson Reuters StreetEvents
Nov-14-18,SOITEC : Soitec SOI wafers at the heart of new Renesas SOTBTM Energy Harvesting Chipset,GlobeNewswire
Nov-14-18,Solaris Oilfield Infrastructure (SOI): Moving Average Crossover Alert,Zacks
Dec-06-18,Solaris Oilfield Infrastructure Initiates Quarterly Cash Dividend,Business Wire
Dec-06-18,Why Solaris Oilfield Infrastructure Inc (NYSE:SOI) Looks Like A Quality Company,Simply Wall St.
Dec-20-18,Solaris Oilfield Infrastructure Announces Kingfisher Contract Amendment,Business Wire
Dec-20-18,"Do Hedge Funds Love Solaris Oilfield Infrastructure, Inc. (SOI)?",Insider Monkey
Dec-27-18,New Strong Sell Stocks for December 27th,Zacks
Jan-15-19,"Does Solaris Oilfield Infrastructure, Inc. (NYSE:SOI) Have A Place In Your Dividend Stock Portfolio?",Simply Wall St.
Jan-28-19,Solaris Oilfield Infrastructure Schedules Fourth Quarter and Full Year 2018 Results Conference Call,Business Wire
Feb-14-19,SOITEC : Soitec Becomes Strategic Partner of Silicon Catalyst Start-up Incubator,GlobeNewswire
Feb-15-19,"Factors of Influence in 2019, Key Indicators and Opportunity within CVS Health, Solaris Oilfield Infrastructure, SK Telecom Co., Energizer, Emergent Biosolutions, and Quad Graphics  New Research Emphasizes Economic Growth",GlobeNewswire
Feb-19-19,"SOITEC : Soitec and Simgui Announce Enhanced Partnership and Increased Production Capacity of 200mm SOI Wafers in China, Securing Future Growth",GlobeNewswire
Feb-20-19,Houston oil and gas services co. CEO sees 2019 growth opportunities in Permian Basin,American City Business Journals
Feb-20-19,"Solaris Oilfield Infrastructure, Inc. (NYSE:SOI) Insiders Increased Their Holdings",Simply Wall St.
Feb-20-19,"Solaris Oilfield Infrastructure, Inc. (SOI) Earnings Expected to Grow: What to Know Ahead of Next Week's Release",Zacks
Feb-27-19,Solaris Oilfield Infrastructure Announces Fourth Quarter and Full Year 2018 Results,Business Wire
Feb-28-19,"Solaris Oilfield Infrastructure, Inc. (SOI) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Mar-01-19,Edited Transcript of SOI.N earnings conference call or presentation 28-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-13-19,Solaris Oilfield Infrastructure Announces Quarterly Cash Dividend and New Appointment to Board of Directors,Business Wire
Mar-18-19,Edited Transcript of SOI.N earnings conference call or presentation 28-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-25-19,"Glancy Prongay & Murray LLP Announces Investigation on Behalf of Solaris Oilfield Infrastructure, Inc. Investors (SOI)",GlobeNewswire
Apr-05-19,"Does Solaris Oilfield Infrastructure, Inc.'s (NYSE:SOI) P/E Ratio Signal A Buying Opportunity?",Simply Wall St.
Apr-09-19,Solaris Oilfield Infrastructure Schedules First Quarter 2019 Results Conference Call,Business Wire
Apr-23-19,"Solaris Oilfield Infrastructure, Inc. (SOI) Reports Next Week: Wall Street Expects Earnings Growth",Zacks
