date,title,source
Oct-22-18,Independent Bank Group (IBTX) Q3 Earnings Meet Estimates,Zacks
Oct-22-18,Independent Bank Group: 3Q Earnings Snapshot,Associated Press
Oct-23-18,Edited Transcript of IBTX earnings conference call or presentation 23-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-24-18,Edited Transcript of IBTX earnings conference call or presentation 23-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Dec-17-18,Independent Bank Group Merger With Guaranty Bancorp Receives Regulatory Approval,GlobeNewswire
Dec-27-18,"Independent Bank Group Merger With Guaranty Bancorp to Close as Planned on January 1, 2019",GlobeNewswire
Jan-02-19,Texas banks close billion-dollar acquisitions (updated),American City Business Journals
Jan-02-19,"Independent Bank Group, Inc. Completes Acquisition of Guaranty Bancorp",GlobeNewswire
Jan-03-19,Independent Bank Group (IBTX) Surges: Stock Moves 6.1% Higher,Zacks
Jan-08-19,"Independent Bank Group, Inc. Announces Q4 and Year End 2018 Earnings Call",GlobeNewswire
Jan-28-19,Independent Bank Group: 4Q Earnings Snapshot,Associated Press
Jan-28-19,"Independent Bank Group, Inc. Reports Fourth Quarter Financial Results",GlobeNewswire
Jan-29-19,Edited Transcript of IBTX earnings conference call or presentation 29-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Jan-30-19,"Independent Bank Group, Inc. Declares Quarterly Dividend",GlobeNewswire
Jan-30-19,Edited Transcript of IBTX earnings conference call or presentation 29-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-11-19,Edited Transcript of IBTX earnings conference call or presentation 29-Jan-19 1:30pm GMT,Thomson Reuters StreetEvents
Feb-21-19,Fast-growing McKinney bank to close 12 branches as part of consolidation plan,American City Business Journals
Feb-21-19,Independent Bank to Align Retail Footprint,GlobeNewswire
Apr-09-19,"Independent Bank Group, Inc. Announces Q1 2019 Earnings Call",GlobeNewswire
