date,title,source
Oct-18-18,"Market Trends Toward New Normal in Etsy, RCI Hospitality, SecureWorks, C&J Energy Services, Steelcase, and MoneyGram International  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-01-18,Cardinal Energy Ltd. Announces Third Quarter 2018 Results,GlobeNewswire
Nov-01-18,C&J Energy Services Announces Third Quarter 2018 Results,PR Newswire
Nov-06-18,Edited Transcript of CJ.N earnings conference call or presentation 1-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-12-18,"Report: Developing Opportunities within Control4, Nanometrics, Century Casinos, Steven Madden, Otonomy, and C&J Energy Services  Future Expectations, Projections Moving into 2018",GlobeNewswire
Jan-14-19,C&J Energy Services Announces Timing of Fourth Quarter 2018 Earnings Release and Conference Call,PR Newswire
Jan-22-19,"Does The C&J Energy Services, Inc. (NYSE:CJ) Share Price Fall With The Market?",Simply Wall St.
Feb-13-19,"New Research: Key Drivers of Growth for Phillips 66, Seattle Genetics, Green Plains, C&J Energy Services, FRP, and Medical Transcription Billing  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Feb-14-19,C&amp;J Energy Services (CJ) Expected to Beat Earnings Estimates: Should You Buy?,Zacks
Feb-14-19,Production Growth to Aid Concho Resources (CXO) Q4 Earnings,Zacks
Feb-15-19,What's in Store for TechnipFMC (FTI) This Earnings Season?,Zacks
Feb-15-19,Cimarex (XEC) to Report Q4 Earnings: What's in the Cards?,Zacks
Feb-15-19,Twin Acquisitions to Fuel Diamondback (FANG) Q4 Earnings,Zacks
Feb-19-19,What's in the Cards for Shell Midstream (SHLX) in Q4 Earnings?,Zacks
Feb-21-19,C&J Energy Services Ltd (CJ) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-21-19,"C&amp;J Energy Services (CJ) Reports Q4 Loss, Misses Revenue Estimates",Zacks
Feb-21-19,C&J Energy Services: 4Q Earnings Snapshot,Associated Press
Feb-21-19,C&J Energy Services Announces Full Year and Fourth Quarter 2018 Financial Results,PR Newswire
Feb-28-19,Edited Transcript of CJ.N earnings conference call or presentation 21-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of CJ.N earnings conference call or presentation 21-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-06-19,5 Stocks in Focus Following Broker Rating Upgrades,Zacks
Mar-07-19,"Zacks.com featured highlights include: ABM, Atlas Air, Diebold Nixdorf, C&amp;J and Arrow",Zacks
Mar-22-19,5 Stocks Basking in the Glory of Recent Analyst Upgrades,Zacks
Mar-25-19,"Zacks.com featured expert Kevin Matras highlights: American Airlines, Atlas Air Worldwide, C&amp;J Energy Services, Builders FirstSource and Dana",Zacks
Apr-15-19,C&J Energy Services Announces Timing of First Quarter 2019 Earnings Release and Conference Call,PR Newswire
Apr-17-19,Edited Transcript of CJ.N earnings conference call or presentation 21-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
