date,title,source
Oct-17-18,New Boston venture firm Innospark has $100M for early AI startups,American City Business Journals
Oct-18-18,Stocks slide on higher interest rate concerns,CNBC Videos
Oct-23-18,Genpact Limited Board Declares Quarterly Dividend,PR Newswire
Oct-23-18,Genpact Recognized for Client Impact at the NASSCOM Customer Service Excellence Awards 2018,PR Newswire
Oct-23-18,"New Research: Key Drivers of Growth for Genpact, Vistra Energy, 22nd Century Group, United States Steel, Zuora, and Tesla  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Oct-25-18,Can Genpact (G) Keep the Earnings Surprise Streak Alive?,Zacks
Oct-29-18,Is Genpact Limiteds (NYSE:G) CEO Incentives Align With Yours?,Simply Wall St.
Oct-31-18,G vs. ADP: Which Stock Should Value Investors Buy Now?,Zacks
Oct-31-18,Genpact and Kinaxis Team Up to Help Companies Realize Digital Supply Chain Transformation,CNW Group
Nov-01-18,Genpact and Bayer to Co-innovate to Leverage Artificial Intelligence Capabilities for Patient Safety,PR Newswire
Nov-06-18,Genpact: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Genpact Reports Third Quarter 2018 Results,PR Newswire
Nov-07-18,"Genpact (G) Q3 Earnings Surpass Estimates, Revenues Miss",Zacks
Nov-08-18,"Genpact Partners with Walmart to Launch Digital Hub in Bentonville, Arkansas to Drive Innovation in Retail and Consumer Goods Industries",PR Newswire
Nov-09-18,Walmart to offload 570 office workers onto outside company,Associated Press
Nov-09-18,Edited Transcript of G earnings conference call or presentation 6-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-12-18,IHS Markit to Gain From Partnership With Windward: Here's Why,Zacks
Nov-13-18,Genpact Recognized as a Global Leader in Corporate Governance with Golden Peacock Award,PR Newswire
Nov-15-18,Edited Transcript of G earnings conference call or presentation 6-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-16-18,"Navigant Rides on Segmental Growth, Technology Investments",Zacks
Nov-16-18,IQVIA Introduces SaaS Based eConsent Tool for Clinical Trials,Zacks
Nov-16-18,"Genpact (G) Benefits From Acquisitions, Debts on the Rise",Zacks
Dec-03-18,"Report: Exploring Fundamental Drivers Behind Wayfair, TEGNA, Genpact, ViewRay, United States Steel, and Windstream  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Dec-06-18,Genpact (G) Down 1.1% Since Last Earnings Report: Can It Rebound?,Zacks
Dec-10-18,Is Genpact Limited (NYSE:G) A High Quality Stock To Own?,Simply Wall St.
Dec-21-18,BR or G: Which Outsourcing Services Firm is Better Placed?,Zacks
Dec-21-18,Indian police probe Genpact staffers after exec's suicide over sexual harassment allegation,Reuters
Jan-07-19,McKesson and Genpact Expand Their Relationship to Support McKessons Finance Operating Model Optimization,Business Wire
Jan-08-19,Booz Allen sells financial compliance practice,American City Business Journals
Jan-08-19,Bridgewater Associates and Genpact Announce Comprehensive and Innovative Servicing Partnership,PR Newswire
Jan-08-19,Genpact (G) Extends Multiyear Relationship With McKesson,Zacks
Jan-08-19,Genpact Acquires riskCanvas(TM) from Booz Allen Hamilton to Accelerate Vision to Build the 'Financial Crime Compliance Office of the Future',PR Newswire
Jan-09-19,Genpact Schedules Earnings Release and Conference Call for Fourth Quarter and Year-End 2018 Results,PR Newswire
Jan-10-19,"Accenture Rides on Buyouts & Cloud, Pricing Pressure Rife",Zacks
Jan-10-19,Accenture Boosts Financial Services With Orbium Buyout,Zacks
Jan-14-19,Dow falls more than 200 points as global growth worries resurface,MarketWatch
Jan-14-19,Newmont announces $10 billion all-share deal to buy rival Goldcorp,MarketWatch
