date,title,source
Oct-17-18,"Banks are rallying, is the beaten down sector finally out...",CNBC Videos
Oct-17-18,"BRIEF-Citigroup- ANZ, Banco Santander, BNP Paribas, Citi, Deutsche Bank, HSBC, Standard Chartered Announce Joint Initiative To Build Digital ""Trade Information Network"" By 2018 End",Reuters
Oct-17-18,Seven international banks agree to launch digital trade finance network,Reuters
Oct-17-18,Seven Banks Join Forces to Transform Trade Finance,Business Wire
Oct-17-18,MarketPulse: Financials Keep Momentum Going,Investing.com
Oct-17-18,Bank Stocks on Shaky Ground After Big Reports,Investopedia
Oct-17-18,"Market Morning: Khashoggi Tale Threatens Oil Stability, S&P 500 Weaker Than it Seems",Market Exclusive
Oct-18-18,This Market Needs More Fear: Cramer's 'Mad Money' Recap (Thursday 10/18/18),TheStreet.com
Oct-18-18,Jim Cramer: The Move Out of Regional Banks Is Fed-Fueled,TheStreet.com
Oct-18-18,Cramer: Use the sell-off to start 'nibbling' at stocks of...,CNBC Videos
Oct-18-18,Use sell-off to 'nibble' at stocks of high-quality compan...,CNBC Videos
Oct-18-18,Cramer: Use the sell-off to start 'nibbling' at stocks of high-quality companies like Citigroup,CNBC
Oct-18-18,Citigroup Declares Common Stock Dividend and Announces Adjustment to Warrant Exercise Price,Business Wire
Oct-18-18,AI innovator Behavox moves headquarters to New York City,American City Business Journals
Oct-18-18,Seven international banks agree to launch digital trade finance network,Reuters
Oct-22-18,"Stocks - S&P Closes Lower as Financials, Energy Weigh",Investing.com
Oct-22-18,Markets Right Now: Banks lead US indexes lower; tech gains,Associated Press
Oct-22-18,Global banks curb China travel after UBS banker stopped from leaving,Reuters
Oct-22-18,Bond Giant Fretting ETF Blowout by 2020 Buys Swaps Instead,Bloomberg
Oct-22-18,Global banks curb China travel after UBS private banker stopped from leaving,Reuters
Oct-22-18,Global banks curb China travel after UBS private banker stopped from leaving,Reuters
Oct-23-18,Citigroup (C) Dips More Than Broader Markets: What You Should Know,Zacks
Oct-23-18,CEO of Citigroup Asia Pacific Francisco Aristeguieta to Present at the Bank of America Merrill Lynch Future of Financials 2018 Conference,Business Wire
Oct-23-18,"Banks vs. Big Tech: 4 to Buy, 4 to Sell",InvestorPlace
