date,title,source
Oct-18-18,"Final Trades: XLF, GLD & more",CNBC Videos
Oct-23-18,"Global LNG shipping rates double since end-August, slow Asia deliveries",Reuters
Oct-24-18,Golar LNG Limited - Q3 2018 results presentation,GlobeNewswire
Oct-26-18,"Recent Analysis Shows Supernus Pharmaceuticals, GDS HOLDINGS, Golden Ocean Group, Golar LNG, Endo International plc, and 51job Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Oct-30-18,Golar LNG Limited - Q3 2018 results presentation date change,GlobeNewswire
Nov-05-18,Golar LNG Dividend Information,GlobeNewswire
Nov-05-18,Golar looks to Nigeria to expand power footprint,Reuters
Nov-06-18,LNG shipping rates hit all-time high ahead of winter traffic,Reuters
Nov-09-18,Croatia picks Golar Power to supply future LNG terminal,Reuters
Nov-13-18,Avenir LNG Limited - Private Placement Successfully Completed,GlobeNewswire
Nov-19-18,Edited Transcript of GLNG earnings conference call or presentation 5-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-20-18,Edited Transcript of GLNG earnings conference call or presentation 5-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-04-18,"Detailed Research: Economic Perspectives on Energy Fuels, Golden Ocean Group, Net Element, Connecticut Water Service, Pan American Silver, and Golar LNG  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-07-18,Edited Transcript of GLNG earnings conference call or presentation 5-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-10-18,Hedge Funds Are Buying Golar LNG Limited (GLNG),Insider Monkey
