date,title,source
Oct-17-18,Gartner Reveals Seven Digital Disruptions CIOs May Not See Coming,Business Wire
Oct-17-18,Gartner Says Global IT Spending to Grow 3.2 Percent in 2019,Business Wire
Oct-18-18,"Gartner to Report Third Quarter 2018 Financial Results on November 1, 2018",Business Wire
Oct-22-18,"Consolidated Research: 2018 Summary Expectations for Paycom Software, Orchids Paper Products, Gartner, Transdigm Group, Universal Electronics, and Primerica  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Oct-25-18,3 Ways Artificial Intelligence Will Change the Job Market,Motley Fool
Oct-25-18,Gartner Says Data and Analytics Risks Are Audit Executives Prime Concerns for 2019,Business Wire
Oct-29-18,Gartner Identifies Five Business Strategies for CHROs to Lead Digital Transformation,Business Wire
Oct-30-18,Ron Baron's 3rd Quarter Baron Partners Fund Shareholder Letter,GuruFocus.com
Oct-30-18,"Enabling Employees To Change Jobs Within Their Organization Can Increase Their Likelihood To Stay By 33 Percent, According to Gartner",Business Wire
Oct-30-18,Gartner (IT) to Report Q3 Earnings: Is a Beat in Store?,Zacks
Oct-31-18,"Business Services Stocks' Q3 Earnings on Nov 1: IT, SRCL, WU",Zacks
Oct-31-18,Why Gartner (IT) is Poised to Beat Earnings Estimates Again,Zacks
Nov-01-18,Edited Transcript of IT earnings conference call or presentation 6-Feb-18 1:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Gartner Delivers a Deceivingly Strong Quarter,Motley Fool
Nov-01-18,"Gartner (IT) Q3 Earnings & Revenues Top Estimates, '18 View Up",Zacks
Nov-01-18,Edited Transcript of IT earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,Gartner Inc (IT) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-01-18,Gartner (IT) Tops Q3 Earnings and Revenue Estimates,Zacks
Nov-01-18,Gartner (IT) Tops Q3 Earnings and Revenues Estimates,Zacks
Nov-01-18,Gartner: 3Q Earnings Snapshot,Associated Press
Nov-01-18,Gartner Reports Third Quarter 2018 Financial Results,Business Wire
Nov-02-18,Edited Transcript of IT earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-02-18,Ron Baron Comments on Gartner Inc.,GuruFocus.com
Nov-02-18,HURN vs. IT: Which Stock Should Value Investors Buy Now?,Zacks
Nov-05-18,Gartner Announces Launch of North Americas Digital Workplace Summit in 2019,Business Wire
Nov-08-18,Gartner Says CMOs Remain Confident Amid Leveled Off Budgets and Uncertain Times,Business Wire
Nov-12-18,Gartner Analysis of 1H18 U.S. Earnings Calls Reveals Cross-Industry Trends,Business Wire
Nov-13-18,Edited Transcript of IT earnings conference call or presentation 1-Nov-18 12:00pm GMT,Thomson Reuters StreetEvents
Nov-19-18,Gartner Identifies the Three Biggest Areas of Finance Automation Failure,Business Wire
Nov-21-18,HURN vs. IT: Which Stock Is the Better Value Option?,Zacks
Nov-23-18,Best Mutual Funds in 401(k) Retirement Plans,Kiplinger
Nov-26-18,IBD 50 Stocks To Watch: S&P 500 Stock Gartner Flashes Strength In Choppy Market,Investor's Business Daily
Nov-26-18,IBD 50 Growth Stocks To Watch,Investor's Business Daily
