date,title,source
Oct-18-18,Donegal Group Inc. Announces Quarterly Dividend,GlobeNewswire
Dec-20-18,Donegal Group Inc. Announces Quarterly Dividend,GlobeNewswire
Jan-09-19,Donegal Group Inc. Announces Fourth Quarter 2018 Webcast,GlobeNewswire
Feb-19-19,Donegal: 4Q Earnings Snapshot,Associated Press
Feb-19-19,Donegal Group Inc. Announces 2018 Fourth Quarter and Full Year Results,GlobeNewswire
Mar-08-19,Donegal Group Inc. Announces Completion of Sale of Donegal Financial Services Corporation,GlobeNewswire
Mar-12-19,AM Best Revises Outlooks to Negative for Members of Donegal Insurance Group and Donegal Group Inc.,Business Wire
Mar-14-19,"Donegal Group Inc (DGICB) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-27-19,Donegal Group Inc. Announces First Quarter 2019 Webcast,GlobeNewswire
Apr-18-19,Donegal Group Inc. Increases Quarterly Dividend,GlobeNewswire
