date,title,source
Oct-17-18,Aclaris Announces Pricing of Public Offering of Common Stock,GlobeNewswire
Oct-17-18,Aclaris Announces Proposed Public Offering of Common Stock,GlobeNewswire
Oct-17-18,"The Daily Biotech Pulse: Eiger's Lymphoedema Drug Study Fails, Roche's Sales Rise",Benzinga
Oct-19-18,Aclaris plans $92.9M public stock offering,American City Business Journals
Oct-22-18,Aclaris Announces Closing of Public Offering of Common Stock,GlobeNewswire
Oct-23-18,One Thing To Remember About The Aclaris Therapeutics Inc (NASDAQ:ACRS) Share Price,Simply Wall St.
Oct-29-18,"Aclaris Therapeutics to Announce Third Quarter 2018 Financial Results on November 6, 2018",GlobeNewswire
Oct-30-18,Analysts Estimate Aclaris Therapeutics (ACRS) to Report a Decline in Earnings: What to Look Out for,Zacks
Nov-06-18,"Aclaris Therapeutics (ACRS) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-06-18,Aclaris: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Aclaris Therapeutics Reports Third Quarter 2018 Financial Results and Provides Update on Clinical and Commercial Developments,GlobeNewswire
Nov-07-18,Edited Transcript of ACRS earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-16-18,Edited Transcript of ACRS earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-27-18,Aclaris Therapeutics (ACRS) Enters Oversold Territory,Zacks
Nov-27-18,"Report: Exploring Fundamental Drivers Behind Aclaris Therapeutics, Extreme Networks, Care, Air Lease, Globus Medical, and Heron Therapeutics  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-28-18,Aclaris Therapeutics to Attend Upcoming Investor Conferences,GlobeNewswire
Dec-17-18,Aclaris Therapeutics Provides Update on Oral and Topical JAK 1/3 Inhibitor Clinical Trials,GlobeNewswire
Dec-18-18,Cipher Pharmaceuticals Announces A-101 40% Topical Solution Accepted for Review by Health Canada,CNW Group
Dec-21-18,Aclaris Therapeutics Enters Oversold Territory,Zacks
Jan-02-19,Aclaris Therapeutics to Attend Upcoming Investor Conferences,GlobeNewswire
Jan-18-19,"Should You Worry About Aclaris Therapeutics, Inc.s (NASDAQ:ACRS) CEO Salary Level?",Simply Wall St.
Feb-19-19,Aclaris Therapeutics to Present Scientific Posters at the 77th Annual Meeting of the American Academy of Dermatology,GlobeNewswire
Mar-08-19,"Aclaris Therapeutics to Announce Fourth Quarter and Full Year 2018 Financial Results on March 18, 2019",GlobeNewswire
Mar-18-19,Edited Transcript of ACRS earnings conference call or presentation 18-Mar-19 12:00pm GMT,Thomson Reuters StreetEvents
Mar-18-19,"Aclaris Therapeutics, Inc. (ACRS) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Mar-18-19,Aclaris: 4Q Earnings Snapshot,Associated Press
Mar-18-19,Aclaris Therapeutics Reports Fourth Quarter and Full Year 2018 Financial Results and Provides Update on Clinical and Commercial Developments,GlobeNewswire
Mar-18-19,"Aclaris Therapeutics, Inc. to Host Earnings Call",ACCESSWIRE
Mar-21-19,Edited Transcript of ACRS earnings conference call or presentation 18-Mar-19 12:00pm GMT,Thomson Reuters StreetEvents
Mar-27-19,Aclaris Therapeutics to Attend Upcoming Investor Conference,GlobeNewswire
Apr-03-19,Edited Transcript of ACRS earnings conference call or presentation 18-Mar-19 12:00pm GMT,Thomson Reuters StreetEvents
Apr-05-19,Consider These 3 Falling Knives,GuruFocus.com
Apr-24-19,Aclaris Therapeutics Announces Issuance of a Patent Covering the use of Ruxolitinib and its Deuterated Forms to Treat Alopecia Areata,GlobeNewswire
