date,title,source
Oct-18-18,Rwhiti Estate Introduces Vocera Solution to Improve Resident Communication and Experience,Business Wire
Oct-22-18,GLW vs. VCRA: Which Stock Should Value Investors Buy Now?,Zacks
Oct-22-18,Vocera Addresses the Intersection of Technology and Humanity at CXO Roundtable,Business Wire
Oct-25-18,Vocera Communications (VCRA) Beats Q3 Earnings and Revenue Estimates,Zacks
Oct-25-18,Vocera: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Vocera Announces Third Quarter Revenue of $47.8 million,Business Wire
Oct-30-18,"Vocera and QGenda Announce Reseller Partnership, Systems Integration",Business Wire
Oct-30-18,Edited Transcript of VCRA earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,Vocera to Present at Upcoming Healthcare Conferences,Business Wire
Nov-01-18,"Factors of Influence in 2018, Key Indicators and Opportunity within UNITIL, Valero Energy Partners LP, Under Armour, Zix, Vocera Communications, and Ingersoll-Rand PLC (Ireland)  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-05-18,"Zacks.com highlights: Illumina, Molina Healthcare, Twitter, Vocera Communications and WNS Holdings",Zacks
Nov-07-18,Upstate University Hospital Reimagines Physician-Patient Experience with Vocera Solution,Business Wire
Nov-12-18,What Did Vocera Communications Incs (NYSE:VCRA) CEO Take Home Last Year?,Simply Wall St.
Nov-14-18,New Perth Children's Hospital Standardizes Care Team Communication with Vocera Technology,Business Wire
Nov-21-18,Bet on 5 Stocks With Strong Earnings Beat Potential,Zacks
Nov-23-18,"Zacks.com highlights: Crocs, Illumina, Twitter, Vocera Communications and Cardtronics",Zacks
Dec-12-18,Vocera Improves Clinical Workflows at a North Carolina Hospital,Business Wire
Dec-13-18,GLW vs. VCRA: Which Stock Should Value Investors Buy Now?,Zacks
Dec-26-18,"Zayo Poised on Diversified Product Offerings, Risks Remain",Zacks
Dec-26-18,Altice Rides on Portfolio Strength and Subscriber Growth,Zacks
Dec-27-18,"Finisar to Gain From Product Expansion Strategy, Risks Stay",Zacks
Dec-27-18,Vocera to Present at 37th Annual J.P. Morgan Healthcare Conference,Business Wire
