date,title,source
Nov-01-18,3 Biotechnology & Healthcare Stocks To Watch On Thursday,ACCESSWIRE
Nov-06-18,Big Biotech May Be After These Technologies,ACCESSWIRE
Nov-08-18,"SELLAS Life Sciences to Provide Third Quarter 2018 Financial Results and Corporate Update on November 15, 2018",GlobeNewswire
Nov-09-18,"Health Care Stocks Making Moves On Friday; Premier Health Group, Inc. (PHGRF) (PHGI), Sellas Life Sciences, Teladoc",ACCESSWIRE
Nov-09-18,SELLAS Life Sciences Announces Additional Data Showing Consistent Clinical Effect Across HLA Allele Subgroups in Triple Negative Breast Cancer (TNBC) Patients Treated with Nelipepimut-S Plus Trastuzumab Presented at the Society for Immunotherapy of Cancer (SITC) 2018 Annual Meeting,GlobeNewswire
Nov-09-18,"SELLAS Life Sciences Announces Settlement of Counterclaims Against JGB (Cayman) Newton, Ltd. for $6.6 Million Payment by JGB",GlobeNewswire
Nov-12-18,"SELLAS Life Sciences Settles Lawsuit and Prepares to Advance Galinpepimut-S, Analysts Review",ACCESSWIRE
Nov-15-18,SELLAS Life Sciences Provides Business Update and Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-26-18,"SELLAS Life Sciences Announces Completion of Enrollment in Phase 2 Randomized Controlled Clinical Study of Nelipepimut-S Plus Trastuzumab in High-risk, High-expression HER2 Breast Cancer Patients",GlobeNewswire
Nov-28-18,SELLAS Life Sciences Announces Expedited Development Path for Galinpepimut-S (GPS) in Acute Myeloid Leukemia (AML) Following Feedback from FDA,GlobeNewswire
Jan-08-19,SELLAS Life Sciences Provides Update on Late-Stage Immunotherapy Clinical Development Pipeline,GlobeNewswire
Jan-31-19,SELLAS Life Sciences to Present at the 2019 BIO CEO & Investor Conference,GlobeNewswire
Feb-12-19,SELLAS Life Sciences Provides Galinpepimut-S and Nelipepimut-S Program Update,GlobeNewswire
Feb-26-19,Sellas Reviews Strategic Options To Fund Clinical Development Programs,Benzinga
Feb-26-19,SELLAS Life Sciences Announces Review of Strategic Alternatives,GlobeNewswire
Mar-04-19,SELLAS Life Sciences Announces Presentation of Final Data Analysis from Phase 2b Study of Nelipepimut-S Plus Trastuzumab at the 2019 ASCO-SITC Clinical Immuno-Oncology Meeting,GlobeNewswire
