date,title,source
Oct-22-18,Mercury General (MCY) Q3 Earnings Preview: Here's What to Look Out For,Zacks
Oct-29-18,Mercury General Corp (MCY) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-29-18,"Why Cooper Tire & Rubber, Mercury General, and ON Semiconductor Jumped Today",Motley Fool
Oct-29-18,Mercury General (MCY) Tops Q3 Earnings and Revenue Estimates,Zacks
Oct-29-18,Mercury General: 3Q Earnings Snapshot,Associated Press
Oct-29-18,Mercury General Corporation Announces Third Quarter Results and Increases Quarterly Dividend,PR Newswire
Oct-29-18,A Closer Look At Mercury General Corporations (NYSE:MCY) Uninspiring ROE,Simply Wall St.
Oct-30-18,Edited Transcript of MCY earnings conference call or presentation 29-Oct-18 5:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"Company News For Oct 30, 2018",Zacks
Oct-30-18,Does Mercury General Corporations (NYSE:MCY) CEO Pay Reflect Performance?,Simply Wall St.
Oct-31-18,Edited Transcript of MCY earnings conference call or presentation 29-Oct-18 5:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,5 Top-Ranked Stocks That Survived October's Carnage,Zacks
Nov-02-18,Earnings Estimates Rising for Mercury General (MCY): Will It Gain?,Zacks
Nov-02-18,"Market Trends Toward New Normal in Enersys, Benchmark Electronics, Chegg, Century Communities, Mercury General, and Digimarc  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Nov-13-18,"W.R. Berkley to Share More Profit, OK's Special Dividend",Zacks
Nov-13-18,Stock Market Volatility Lingers in November: 5 Low-Beta Picks,Zacks
Nov-14-18,"RLI Corp. Approves Special Dividend, Estimates Q4 Cat Loss",Zacks
Nov-14-18,"AXIS Capital Posts Q4 Preliminary Cat Loss, Shares Fall",Zacks
Nov-26-18,Should You Hold American Financial in Your Portfolio?,Zacks
Nov-27-18,Mercury General Corporation Announces Estimated Losses From the Camp Fire and the Woolsey Fire,PR Newswire
Nov-29-18,Mercury General Expects $253M Loss From California Wildfires,Zacks
Nov-29-18,AmTrust Financial Services (AFSI) in Focus: Stock Moves 5.4% Higher,Zacks
Dec-04-18,Chubb (CB) Provides Q4 Catastrophe Loss Estimate of $195M,Zacks
Dec-06-18,Hartford Financial Provides Q4 Catastrophe Loss Estimates,Zacks
Dec-12-18,AM Best Downgrades Credit Ratings of Mercury Casualty Groups Members and Mercury General Corporation,Business Wire
Dec-12-18,Mercury General's (MCY) Steady Premium Growth is a Big Boost,Zacks
Dec-13-18,First American vs. RenaissanceRe Holdings: Which is Better?,Zacks
Dec-13-18,Progressive's November Earnings Increase as Revenues Rise,Zacks
Dec-13-18,What Makes Third Point Reinsurance (TPRE) a Strong Sell?,Zacks
Dec-14-18,Can Allstate (ALL) November Cat Loss Mar Q4 Growth Prospects?,Zacks
Dec-14-18,Here's Why You Should Hold Travelers Companies Stocks Now,Zacks
Dec-17-18,Here's Why You Should Hold Markel Stock in Your Portfolio Now,Zacks
Dec-18-18,Cincinnati Financial (CINF) Grows on Improving Premiums,Zacks
