date,title,source
Nov-13-18,EyeGate Pharmaceuticals Reports Third Quarter 2018 Financial Results and Provides Business Update,GlobeNewswire
Nov-13-18,4 Healthcare Stocks Investors Are Watching In November,ACCESSWIRE
Nov-13-18,EyeGate Pharma Announces Positive Results in Second PRK Study,GlobeNewswire
Nov-13-18,EyeGate Pharma Announces Positive Results in Punctate Epitheliopathy Study,GlobeNewswire
Nov-14-18,"Drug Sales Up, Biotech Stocks Down, Here's a Profit Opportunity",ACCESSWIRE
Nov-14-18,Todays Research Reports on Stocks to Watch: Viking Therapeutics and EyeGate Pharmaceuticals,ACCESSWIRE
Nov-21-18,"Investor Expectations to Drive Momentum within Atomera, YogaWorks, Cellect Biotechnology, Eyegate Pharmaceuticals, Zealand Pharma A/S, and Polar Power  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-30-18,EYEG: Is EyeGate Eyeing FDA Filings Following Positive OBG Data in Both PRK and PE?,Zacks Small Cap Research
Jan-16-19,EyeGate Pharmaceuticals Announces Meeting Date with FDA,GlobeNewswire
Jan-29-19,EyeGate Pharmaceuticals to Present at BIO CEO & Investor Conference in New York City,GlobeNewswire
Mar-01-19,EyeGate Pharmaceuticals Reports Full Year 2018 Financial Results and Provides Business Update,ACCESSWIRE
Mar-26-19,EyeGate Confirms Path to De Novo Filing with FDA,ACCESSWIRE
Mar-28-19,EYEG: Our Take On EYEG Moving Towards OBG-PRK Pivotal Study,Zacks Small Cap Research
May-02-19,EYEG: EYEG Submits IDE to FDA Seeking Approval to Commence Pivotal PRK Study,Zacks Small Cap Research
May-02-19,EyeGate Files IDE with FDA for PRK Pivotal Study,ACCESSWIRE
May-08-19,EyeGate Pharma Reports First Quarter 2019 Financial Results and Provides Business Update,ACCESSWIRE
May-14-19,EyeGate Pharma Receives Positive Nasdaq Listing Determination,ACCESSWIRE
Jun-03-19,EyeGate Receives Approval from FDA to Initiate PRK Pivotal Study,ACCESSWIRE
Jun-05-19,EYEG: FDA Approves IDE. We Like Chances of Success of Upcoming OBG-PRK Pivotal Study,Zacks Small Cap Research
