date,title,source
Oct-25-18,How This Underfollowed $6 Biotech Could Be Worth $10,ACCESSWIRE
Nov-09-18,Solid Biosciences to Present at the Credit Suisse Healthcare Conference,GlobeNewswire
Nov-13-18,Solid Biosciences Reports Third Quarter 2018 Financial Results And Provides Business Update,GlobeNewswire
Nov-21-18,"Research Report Identifies Chicken Soup for the Soul Entertainment, Allied Motion Technologies, Bandwidth, Solid Biosciences, Avenue Therapeutics, and BeyondSpring with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Jan-02-19,Solid Biosciences to Present at the J.P. Morgan Healthcare Conference,GlobeNewswire
Feb-07-19,What Solid Biosciences' First Failure Means for Sarepta Therapeutics,Motley Fool
Feb-07-19,Why This Biotech Stock Cratered 68% On Its Gene Therapy Study,Investor's Business Daily
Feb-07-19,A Setback for Solid Is a Win for Sarepta in Race to Treat Muscular Dystrophy,Barrons.com
Feb-07-19,"SHAREHOLDER ALERT: Investigation of Solid Biosciences Inc. Announced by Holzer & Holzer, LLC",Business Wire
Feb-07-19,Here's Why Solid Biosciences Plunged Today,Motley Fool
Feb-07-19,Solid Biosciences shares drop 70% on disappointing Duchenne data,American City Business Journals
Feb-07-19,Solid Bio Crashes on Gene Therapy Data as Peer Sarepta Gains,Bloomberg
Feb-07-19,Solid Biosciences stock falls 73% after preliminary Phase 1/2 trial shows efficacy issues with drug,MarketWatch
Feb-07-19,Solid Biosciences Announces Preliminary SGT-001 Data and Intention to Dose Escalate in IGNITE DMD Clinical Trial for Duchenne Muscular Dystrophy,GlobeNewswire
Feb-15-19,Sarepta's NDA for DMD Drug Golodirsen Gets Priority Review,Zacks
Feb-20-19,"Lifshitz & Miller LLP Announces Investigation of Bristow Group Inc., Helius Medical Technologies, Inc., Nordstrom Inc., PriceSmart, Inc., Ryanair Holdings plc, Solid Biosciences Inc., and Vanda Pharmaceuticals Inc.",PR Newswire
Feb-25-19,Sell-Side Picks Top Gene Therapy Takeout Candidates Following Spark Therapeutics Deal,Benzinga
Feb-26-19,Biotech ETFs Jump on Roche-Spark Deal,Zacks
Feb-26-19,5 Gene Therapy Stocks to Enrich Your Portfolio,Zacks
Feb-27-19,"The Zacks Analyst Blog Highlights: Spark Therapeutics, Solid Biosciences, REGENXBIO, Editas Medicine and uniQure",Zacks
Mar-13-19,Solid Biosciences Reports Fourth Quarter and Fiscal Year 2018 Financial Results and Provides Business Update,GlobeNewswire
