date,title,source
Oct-18-18,"Intuitive Surgical Earnings miss, Revenue beats In Q3",Investing.com
Oct-18-18,Intuitive Surgical Stock Surged on Q3 Earnings Beat,InvestorPlace
Oct-18-18,Intuitive Surgical stock rises after hours on earnings beat,MarketWatch
Oct-18-18,Intuitive Surgical Announces Third Quarter Earnings,GlobeNewswire
Oct-18-18,"Intuitive Surgical, Inc. to Host Earnings Call",ACCESSWIRE
Oct-18-18,"Trump vs. The Fed and PayPal, Intuitive Surgical Earnings Previews",Zacks
Oct-18-18,Growth Stocks Smacked Again As Market Correction Intensifies,Investor's Business Daily
Oct-18-18,This Week's Hottest Earnings Charts,Zacks
Oct-18-18,Top 5 Things to Know in the Market on Thursday,Investing.com
Oct-18-18,"The Daily Biotech Pulse: Novartis Buys Endocyte, Proteostasis Positive Cystic Fibrosis Trial, 2 IPOs",Benzinga
Oct-19-18,Tech Stocks Rebound As Apple Advances On New Bullish Commentary,Investor's Business Daily
Oct-19-18,Don't Be Fooled -- Intuitive Surgical Had Another Huge Quarter,Motley Fool
Oct-19-18,Dow Jones Futures Signal Solid Rebound: Five Top Stocks Moving On Earnings,Investor's Business Daily
Oct-19-18,Intuitive Surgical (ISRG) Beats on Q3 Earnings & Revenues,Zacks
Oct-19-18,Intuitive Surgical Inc (ISRG) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-22-18,Edited Transcript of ISRG earnings conference call or presentation 18-Oct-18 8:30pm GMT,Thomson Reuters StreetEvents
Oct-22-18,"Consolidated Research: 2018 Summary Expectations for Ship Finance International, NexGen Energy, Splunk, Red Hat, Intuitive Surgical, and JinkoSolar Holding Company  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Oct-23-18,Intuitive Surgical (ISRG) Dips More Than Broader Markets: What You Should Know,Zacks
Oct-24-18,Taking Stock in Cannabis,Motley Fool
Oct-25-18,3 Growth Stocks to Buy and Hold for 25 Years,Motley Fool
Oct-26-18,Can Intuitive Surgical Incs (NASDAQ:ISRG) ROE Continue To Surpass The Industry Average?,Simply Wall St.
Oct-29-18,Is Intuitive Surgical (ISRG) Stock Outpacing Its Medical Peers This Year?,Zacks
Oct-30-18,"Top Stock Reports for Microsoft, Alphabet, Bank of America & Wells Fargo",Zacks
Oct-30-18,Amedisys (AMED) Tops Earnings and Revenue Estimates in Q3,Zacks
Oct-30-18,"Ecolab (ECL) Misses on Q3 Earnings & Revenues, Lowers View",Zacks
Oct-30-18,QIAGEN (QGEN) Beats Earnings and Revenue Estimates in Q3,Zacks
Oct-31-18,Best Growth Stocks for November 2018,Investopedia
Oct-31-18,"Baxter (BAX) Earnings Beat, Revenues Lag Estimates in Q3",Zacks
Oct-31-18,Cardiovascular Systems' (CSII) Q1 Loss Wider Than Expected,Zacks
Oct-31-18,"NextGen Healthcare (NXGN) Beats on Q2 Earnings, Lags Revenues",Zacks
Oct-31-18,"Fresenius Medical (FMS) Beats on Q3 Earnings, Lags Revenues",Zacks
Nov-01-18,Intuitive Surgical (ISRG) Stock Sinks As Market Gains: What You Should Know,Zacks
Nov-01-18,"PerkinElmer (PKI) Misses on Q3 Earnings, Slashes EPS View",Zacks
Nov-01-18,"Accuray (ARAY) Q1 Loss Wider Than Expected, Gross Orders Rise",Zacks
Nov-01-18,Express Scripts (ESRX) Tops Q3 Earnings & Revenue Estimates,Zacks
Nov-05-18,Where Will Intuitive Surgical Be in 10 Years?,Motley Fool
Nov-05-18,"PRA Health's (PRAH) Q3 Earnings Top, Revenues Lag Estimates",Zacks
Nov-05-18,"CONMED (CNMD) Beats Earnings, Revenue Estimates in Q3",Zacks
Nov-05-18,Hill-Rom (HRC) Q4 Earnings Top Estimates on All-Line Growth,Zacks
Nov-05-18,Integer Holdings (ITGR) Beats on Q3 Earnings and Revenues,Zacks
Nov-05-18,Allscripts (MDRX) Misses Q3 Earnings and Revenue Estimates,Zacks
Nov-05-18,"Tandem Diabetes (TNDM) Reports Loss in Q3, Revenues Beat",Zacks
Nov-05-18,"Masimo (MASI) Beats on Q3 Earnings, 2018 Guidance Impressive",Zacks
Nov-06-18,"CVS Health's (CVS) Q3 Earnings Top Estimate, Gross Margin Up",Zacks
Nov-06-18,"Becton, Dickinson (BDX) Q4 Earnings Beat, FY19 View Strong",Zacks
Nov-06-18,"AmerisourceBergen (ABC) Beats on Q4 Earnings, Issues '19 View",Zacks
Nov-06-18,"Henry Schein's (HSIC) Q3 Earnings Top, Revenues Lag Estimates",Zacks
Nov-07-18,Luminex's (LMNX) Q3 Earnings and Revenues Miss Estimates,Zacks
Nov-07-18,Midterms and Your Money: What's Next for Stocks Following the Election?,Motley Fool
Nov-08-18,Intuitive Announces New General Manager in Korea,GlobeNewswire
Nov-08-18,Intuitive Surgical (ISRG) Dips More Than Broader Markets: What You Should Know,Zacks
Nov-08-18,"DaVita's (DVA) Q3 Earnings Lag Estimates, Kidney Care Down",Zacks
Nov-08-18,"Hologic (HOLX) Q4 Earnings Miss, Revenues Top Estimates",Zacks
Nov-08-18,"Myriad Genetics (MYGN) Beats on Earnings in Q1, Revenues Lag",Zacks
Nov-08-18,Cardinal Health (CAH) Surpasses Earnings Estimates in Q1,Zacks
Nov-08-18,"STERIS (STE) Q2 Earnings & Revenues Beat Estimates, Rise Y/Y",Zacks
