date,title,source
Oct-17-18,Intra-Cellular Therapies Presents Results from ITI-214 Phase 1/2 Clinical Trial in Patients with Parkinsons Disease at 2018 American Neurological Association Annual Meeting,GlobeNewswire
Oct-23-18,Intra-Cellular Therapies Announces Favorable Safety Profile for ITI-214 in a Phase 1/2 Clinical Trial in Patients with Parkinsons Disease,GlobeNewswire
Oct-25-18,"Investor Expectations to Drive Momentum within Tribune Media, Intra-Cellular Therapies, Icahn Enterprises, NVE, PetMed Express, and United Fire Group  Discovering Underlying Factors of Influence",GlobeNewswire
Nov-01-18,Intra-Cellular Therapies to Host Third Quarter 2018 Financial Results Conference Call and Webcast,GlobeNewswire
Nov-07-18,Does Intra-Cellular Therapies Inc (NASDAQ:ITCI) Have A High Beta?,Simply Wall St.
Nov-07-18,Intra-Cellular: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Intra-Cellular Therapies Provides Corporate Update and Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-19-18,Edited Transcript of ITCI earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-20-18,Edited Transcript of ITCI earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Dec-11-18,Intra-Cellular Therapies Announces Favorable Results From Long-Term Open-Label Safety Switching Study With Lumateperone in Patients with Schizophrenia at the 57th Annual Meeting of the American College of Neuropsychopharmacology,GlobeNewswire
Dec-11-18,Intra-Cellular Therapies Announces FDA Acceptance of New Drug Application for Lumateperone for the Treatment of Schizophrenia,GlobeNewswire
Dec-17-18,"How Should Investors React To Intra-Cellular Therapies, Inc.s (NASDAQ:ITCI) CEO Pay?",Simply Wall St.
