date,title,source
Oct-18-18,Oxitec to Develop 2nd Friendly Mosquito Strain Designed to Combat Malaria-Spreading Mosquitoes,PR Newswire
Oct-23-18,Gaithersburg biotech CEO to step down,American City Business Journals
Oct-23-18,"Report: Exploring Fundamental Drivers Behind Q2, Badger Meter, Tiffany, Walgreens Boots Alliance, Intrexon, and Denali Therapeutics  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Oct-24-18,Intrexon Announces the Formation of Bioinformatics Hub in Munich,PR Newswire
Oct-25-18,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of Intrexon Corporation - XON,ACCESSWIRE
Oct-25-18,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Intrexon Corporation (XON)",ACCESSWIRE
Oct-29-18,"Bragar Eagel & Squire, P.C. is Investigating Intrexon Corporation (XON) on Behalf of Stockholders and Encourages XON Investors to Contact the Firm",GlobeNewswire
Oct-29-18,ActoBio Therapeutics Doses First Patient in Phase Ib/IIa Clinical Study of AG019 for the Treatment of Type 1 Diabetes,PR Newswire
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Access National Corporation, Engility Holdings, Inc., Floor & Decor Holdings, Inc., Global Blood Therapeutics, Inc., Intrexon Corporation, Keryx Biopharmaceuticals, Inc., Nevada Gold & Casinos, Inc., and Sonic Corp.",PR Newswire
Nov-01-18,Intrexon to Announce Third Quarter 2018 Financial Results on November 8th,PR Newswire
Nov-08-18,Intrexon Announces Third Quarter 2018 Financial Results,PR Newswire
Nov-08-18,A Preview Of Intrexon's Q3 Earnings,Benzinga
Nov-09-18,Intrexon (XON) Reports Narrower-Than-Expected Loss in Q3,Zacks
Nov-09-18,Today's Research Reports on Trending Tickers: Ligand Pharmaceuticals and Intrexon,ACCESSWIRE
Nov-21-18,Not business as usual: Rockville biotechs new CEO wants to turn things around,American City Business Journals
