date,title,source
Oct-17-18,What Is Leggett & Platt Incorporateds (NYSE:LEG) Share Price Doing?,Simply Wall St.
Oct-24-18,"LEG, MHK Q3 Earnings on Oct 25: Here are the Key Predictions",Zacks
Oct-24-18,Factors Setting the Tone for Leggett's (LEG) Earnings in Q3,Zacks
Oct-25-18,Legget & Platt: 3Q Earnings Snapshot,Associated Press
Oct-25-18,Leggett & Platt Reports 8% Sales Growth And $.67 EPS,PR Newswire
Oct-26-18,Edited Transcript of LEG earnings conference call or presentation 26-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-26-18,MarketPulse: Mohawk Slumps 20% as Housing-Sensitive Stocks Hammered,Investing.com
Oct-26-18,Leggett & Platt Inc (LEG) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-26-18,"Leggett (LEG) Lags on Q3 Earnings & Revenues, Trims '18 View",Zacks
Oct-29-18,Edited Transcript of LEG earnings conference call or presentation 26-Oct-18 12:30pm GMT,Thomson Reuters StreetEvents
Oct-31-18,What Kind Of Shareholders Own Leggett & Platt Incorporated (NYSE:LEG)?,Simply Wall St.
Nov-01-18,US trade panel backs probe into mattresses from China,Reuters
Nov-01-18,USITC votes to continue investigating mattresses from China,Reuters
Nov-02-18,"Analysis: Positioning to Benefit within Array BioPharma, SPX FLOW, Holly Energy Partners, Electro Scientific Industries, Leggett & Platt, and CBL & Associates Properties  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-06-18,Leggett & Platt Announces Quarterly Dividend Of $.38,PR Newswire
Nov-07-18,"Leggett & Platt, Incorporated -- Moody's revises Leggett's outlook to negative following proposed acquisition of Elite Comfort Solutions",Moody's
Nov-07-18,[$$] Leggett & Platt Pays $1.25B for Elite Comfort Solutions,The Wall Street Journal
Nov-07-18,Leggett & Platt Announces New Chief Operating Officer,PR Newswire
Nov-07-18,Leggett & Platt To Acquire Elite Comfort Solutions For $1.25 Billion,PR Newswire
Nov-08-18,Leggett (LEG) to Buy Elite Comfort Solutions for $1.25B,Zacks
Nov-09-18,Cramer's lightning round: A tale of two Squares,CNBC
Nov-12-18,Leggett & Platt Stock Has Further to Go on the Downside,TheStreet.com
Nov-12-18,Hedge Funds Are Buying This Diversified Manufacturer,Insider Monkey
Nov-14-18,Why Leggett & Platt Incorporated (NYSE:LEG) Is A Top Dividend Stock,Simply Wall St.
Nov-28-18,Is Leggett & Platt Incorporateds (NYSE:LEG) CEO Paid Enough Relative To Peers?,Simply Wall St.
Dec-12-18,"Before Investing In Leggett & Platt, Incorporated (NYSE:LEG), Consider This",Simply Wall St.
Dec-13-18,Leggett & Platt Expects Fourth Quarter Charges,PR Newswire
Dec-14-18,Charges Likely to Impact Leggett & Platt's (LEG) Q4 Earnings,Zacks
Jan-11-19,Leggett & Platt Automotive Joins Plug And Play To Evaluate Innovators,PR Newswire
Jan-14-19,6 Stocks With High Business Predictability Ratings,GuruFocus.com
Jan-14-19,Leggett's Unit Teams Up With Plug and Play to Aid Innovation,Zacks
Jan-16-19,Arsenal Completes Sale Of Elite Comfort Solutions To Leggett & Platt,PR Newswire
Jan-16-19,Leggett & Platt Completes Acquisition Of Elite Comfort Solutions,PR Newswire
Jan-17-19,Leggett Wraps Up Elite Comfort Acquisition for $1.25 Billion,Zacks
Jan-18-19,[$$] Deal Close Announcements: Jan. 14-18,The Wall Street Journal
Jan-22-19,Leggett & Platt Announces 4Q 2018 Earnings Call,GlobeNewswire
Jan-22-19,"Report: Developing Opportunities within Macy's, Leggett & Platt, Tyler Technologies, BioScrip, DXC Technology, and STERIS plc  Future Expectations, Projections Moving into 2019",GlobeNewswire
Jan-28-19,Earnings Preview: Legget &amp; Platt (LEG) Q4 Earnings Expected to Decline,Zacks
Jan-31-19,Leggett (LEG) to Post Q4 Earnings: What's in the Offing?,Zacks
Feb-04-19,Legget &amp; Platt (LEG) Beats Q4 Earnings and Revenue Estimates,Zacks
Feb-04-19,Legget & Platt: 4Q Earnings Snapshot,Associated Press
Feb-04-19,Leggett & Platt Reports 4Q And Full-Year 2018 Results,PR Newswire
