date,title,source
Oct-17-18,Barclays Announces Upcoming Ticker Changes for 17 Commodity ETNs,Business Wire
Oct-17-18,"RIB Floater Trust (Barclays Liquidity) -- Moody's assigns ratings to RIB Floater Trust (Barclays Liquidity) Floating Rate Trust Receipts, Series 2018-FR/RI-023, 2018-FR/RI-024 & 2018-FR/RI-025",Moody's
Oct-18-18,Moody's Fully Supported Municipal & IRB Deals,Moody's
Oct-19-18,PGIM's Tipp Says Future of 10-Year Treasury Yields Is Below 3%,Bloomberg
Oct-19-18,"Emerging-Market Stocks in Doldrums on Fed, Trade Risks",Bloomberg
Oct-19-18,Dublin Bay Securities 2018-MA1 DAC -- Moody's has today assigned provisional ratings to Notes to be issued by Dublin Bay Securities 2018-MA1 DAC,Moody's
Oct-19-18,Barclays hires technology services banker from Deutsche Bank,Reuters
Oct-19-18,Barclays Appoints Ed Wehle as Head of Global Technology Services Banking,Business Wire
Oct-22-18,Barclays Announces NASDAQ Notice Regarding DLBL ETNs,Business Wire
Oct-22-18,Barclays Expands Study on the Effect of ESG Ratings on Credit Portfolio Performance,Business Wire
Oct-22-18,TAURUS CMBS (UK) 2006-2 P.L.C. -- Moody's: No rating impact on UK CMBS notes issued by TAURUS CMBS (UK) 2006-2 P.L.C. due to deed of undertaking,Moody's
Oct-22-18,Dilosk RMBS No.2 Designated Activity Company -- Moody's assigns provisional ratings to Notes to be issued by Dilosk RMBS No.2 DAC,Moody's
Oct-22-18,Serious Fraud Office presses case to get criminal charges reinstated against Barclays over 2008 cash call,The Telegraph
Oct-22-18,China Cracks Down on Peer-to-Peer Lending,Barrons.com
Oct-22-18,"Emerging-Market Stocks in Doldrums on Fed, Trade Risks",Bloomberg
Oct-22-18,U.K. Prosecutors Seek to Reinstate Barclays-Qatar Fraud Charges,Bloomberg
Oct-23-18,Barclays Bank PLC Notice of Redemption,Business Wire
Oct-24-18,[$$] Barclays CEO Reassures Investors Over Strategy as Activist Looms,The Wall Street Journal
Oct-24-18,Edited Transcript of BARC.L earnings conference call or presentation 24-Oct-18 8:30am GMT,Thomson Reuters StreetEvents
Oct-24-18,Deutsche Bank Seeks to Break Vicious Circle as Growth Eludes,Bloomberg
Oct-24-18,Staley Says Barclays Is Ready to Take on U.S. Banking Giants,Bloomberg
Oct-24-18,[$$] Barclays Cruises While Deutsche Bank Spins,The Wall Street Journal
Oct-24-18,Barclays (BCS) Earnings and Revenues Increase Y/Y in Q3,Zacks
Oct-24-18,[$$] FirstFT: Todays top stories,Financial Times
Oct-24-18,Jim Armitage: Jes Staley battles to be the only European champion standing,Evening Standard
Oct-24-18,Barclays talks up investment bank as showdown with raider looms,Evening Standard
Oct-24-18,[$$] Barclays CEO Reassures Investors Over Strategy as Activist Looms,The Wall Street Journal
Oct-24-18,Deutsche Bank's Scars Will Take Years to Heal,Bloomberg
Oct-24-18,Barclays: 3Q Earnings Snapshot,Associated Press
Oct-24-18,Barclays beats profit forecasts despite investment bank costs,Reuters
Oct-24-18,[$$] Opening Quote: Barclays banks on investment bankers,Financial Times
