date,title,source
Oct-18-18,WW Schedules Third Quarter 2018 Earnings Conference Call,PR Newswire
Oct-18-18,Dieting is out. That poses a problem for Weight Watchers as it renames itself WW,CNBC
Oct-18-18,Here's why Weight Watchers is ditching dieting,CNBC Videos
Oct-19-18,Weight Watchers International (WTW) Gains As Market Dips: What You Should Know,Zacks
Oct-22-18,WW President and CEO Mindy Grossman Recognized for Redefining Wellness by TIME Magazine,PR Newswire
Oct-24-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Tabula Rasa Healthcare, Interpublic Group of Companies, Travelport Worldwide, Weight Watchers International, vTv Therapeutics, and Ulta Beauty  New Research Emphasizes Economic Growth",GlobeNewswire
Oct-25-18,What's in Store for Weight Watchers' (WTW) Q3 Earnings?,Zacks
Oct-26-18,Weight Watchers International (WTW) Stock Moves -0.21%: What You Should Know,Zacks
Oct-26-18,10 A-Rated Consumer Stocks to Buy,InvestorPlace
Oct-26-18,8 Stocks That Traders Bet Will Soar Short Term,Investopedia
Oct-30-18,Breakouts Identify Stocks On The Rise With Big Potential,Investor's Business Daily
Oct-31-18,"Ratan Capital Groups Returns, AUM, and Holdings",Insider Monkey
Nov-01-18,Weight Watchers International (WTW) Q3 Earnings Top Estimates,Zacks
Nov-01-18,"Weight Watchers shares tank as earnings misses, subscribers decline",CNBC
Nov-01-18,Weight Watchers: 3Q Earnings Snapshot,Associated Press
Nov-01-18,"Stocks making the biggest moves after hours: Apple, Starbucks and more",CNBC
Nov-01-18,WW Freestyle Program is the Most Effective and Livable Weight-Management Program in WW History,PR Newswire
Nov-01-18,Weight Watchers stock tanks on company's quarterly sales miss,MarketWatch
Nov-01-18,WW Announces Strong Third Quarter 2018 Results,GlobeNewswire
Nov-01-18,"WW stock drops following earnings, revenues miss",CNBC Videos
Nov-05-18,"Why JinkoSolar Holding, Chesapeake Energy, and Weight Watchers International Jumped Today",Motley Fool
Nov-05-18,"Company News For Nov 5, 2018",Zacks
Nov-05-18,Todays Research Reports on Stocks to Watch: Weight Watchers and McDonalds,ACCESSWIRE
Nov-06-18,Long-Term Capital Management Applicable to Today's Market,GuruFocus.com
Nov-06-18,Weight Watchers (WTW) Jumps: Stock Rises 7.3%,Zacks
Nov-07-18,Weight Watchers CEO Mindy Grossman Buys Stock After Earnings Shock,Barrons.com
Nov-12-18,WW to Present at Morgan Stanley Global Consumer & Retail Conference,GlobeNewswire
Nov-12-18,Edited Transcript of WTW earnings conference call or presentation 1-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,WW Celebrates the Opening of New Expanded San Francisco Office with Ringing of Nasdaq Closing Bell,PR Newswire
Nov-16-18,Weight Watchers International (WTW) Stock Sinks As Market Gains: What You Should Know,Zacks
Nov-20-18,"Buckingham Capital Managements Return, AUM, and Holdings",Insider Monkey
Nov-20-18,"Tech, Weight Watchers, NVIDIA, Boston Scientific & Texas ...",CNBC Videos
Nov-20-18,Edited Transcript of WTW earnings conference call or presentation 1-Nov-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-30-18,WW to Present at Nasdaq 39th Investor Conference,GlobeNewswire
Dec-03-18,"New Research Coverage Highlights Weight Watchers International, Rudolph Technologies, Lowe's Companies, Net 1 UEPS Technologies, Viasat, and Rigel Pharmaceuticals  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-04-18,Why Weight Watchers' Stock Fell 24% in November,Motley Fool
Dec-06-18,WW and Chef Eric Greenspan Release New WW Healthy Kitchen Cookbook: Cook Up Comfort,PR Newswire
Dec-10-18,WW Launches New Digital Innovations To Inspire Healthy Habits,PR Newswire
Dec-11-18,Today's Research Reports on Trending Tickers: Nutrisystem and Weight Watchers,ACCESSWIRE
Dec-14-18,Weight Watchers shares slip as Oprah focuses on other ventures,American City Business Journals
Dec-17-18,A Technical Look At Weight Watchers: Support At Last?,Benzinga
Dec-17-18,"Weight Watchers Shareholders: Buy Oprah, Sell Kate Hudson",Benzinga
Dec-17-18,"WW Global Wellness Study Shows 93 per cent of Canadian Adults Prioritize Health and Wellness Goals for 2019, 74 per cent Surveyed Say They Never Feel as Healthy as Desired",CNW Group
Dec-20-18,Weight Watchers and Blue Apron announce partnership,MarketWatch
Dec-20-18,Introducing WW x Blue Apron: Inspiring Healthier Home Cooking,PR Newswire
Dec-21-18,IBD Stock Of The Day: Herbalife Sets Up In Healthy Base Amid Earnings Turnaround,Investor's Business Daily
Dec-27-18,Blue Apron Soars Near 20% on Deal News,TheStreet.com
Dec-27-18,Blue Apron surges on the news of its healthy eating partnership with Weight Watchers,CNBC
Dec-28-18,"Blue Apron shares bounce back to over $1, lowering its risk of getting delisted",CNBC
Dec-31-18,"Why Weight Watchers International, Aphria, and Camping World Holdings Slumped Today",Motley Fool
Dec-31-18,Blue Aprons Latest Partnership Doesnt Solve Its Problem,Motley Fool
Jan-02-19,"New Year, New You: Fitness trends for 2019",CNBC Videos
Jan-02-19,"WW Retains #1 Spot As ""Best For Weight Loss"" For Ninth Consecutive Year In 2019 Best Diets Report",PR Newswire
Jan-02-19,"3 Stock Charts for Wednesday: Dentsply, Procter & Gamble and Valero Energy",InvestorPlace
Jan-03-19,"WW, formerly Weight Watchers International, among most recession-resistant on D.A. Davidson list",MarketWatch
Jan-04-19,Why Weight Watchers Has Recovery Appeal,GuruFocus.com
Jan-08-19,Why Weight Watchers Stock Fell 23% in December,Motley Fool
Jan-11-19,Cramer's lightning round: The defense stocks are no longer growth plays,CNBC
Jan-11-19,"Why Vail Resorts, Activision Blizzard, and Weight Watchers International Slumped Today",Motley Fool
Jan-11-19,"Market share, stock price for the former Weight Watchers take a beating from wellness startup Noom",MarketWatch
Jan-11-19,Not Enough New Year's Resolve: JPMorgan Downgrades Weight Watchers,Benzinga
Jan-11-19,Weight Watchers Sinks on JPMorgan Downgrade,TheStreet.com
Jan-11-19,Weight Watchers Sinks as JPMorgan Sees Few Dieters in 2019,Bloomberg
Jan-11-19,Weight Watchers shares sink 5.5% after J.P. Morgan downgrade on weak New Year's resolution enrollment,MarketWatch
Jan-14-19,Cerner &amp; Christiana Care Unite to Offer Bariatric Services,Zacks
Jan-15-19,Blue Apron Stock Jumps 44% on Positive Earnings Guidance,TheStreet.com
Jan-15-19,Blue Apron Soars as It Sees Strong Demand in WW Partnership,Bloomberg
Jan-15-19,Blue Apron shares skyrocket after company says it will be profitable in 2019,CNBC
Jan-15-19,"Market share, stock price for the former Weight Watchers take a beating from wellness startup Noom",MarketWatch
Jan-15-19,WW Introduces New WW Fresh Quick-Prep Meals At More Than 200 Hy-Vee Grocery Stores,PR Newswire
Jan-16-19,"Should You Be Worried About Insider Transactions At Weight Watchers International, Inc. (NASDAQ:WTW)?",Simply Wall St.
Jan-17-19,3 Weight-Loss Stocks in Focus on Rising Obesity Fears,Zacks
Jan-17-19,Is Blue Apron Stock in the Beginning Stages of a Huge Turnaround?,InvestorPlace
