date,title,source
Oct-17-18,NCBiotech Grant to Support Economic Development in Alamance County,Business Wire
Oct-18-18,LabCorp and Baptist Health Extend Relationship to Create Comprehensive Laboratory Collaboration,Business Wire
Oct-18-18,Covance and Definiens Collaborate to Integrate Digital Pathology into Precision Medicine Design and Development,Business Wire
Oct-19-18,LabCorp (LH) to Report Q3 Earnings: What's in Store?,Zacks
Oct-23-18,"Medical Products Q3 Earnings on Oct 24: BSX, ALGN & More",Zacks
Oct-24-18,Laboratory Corp Of America Holdings (LH) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-24-18,"LabCorp (LH) Q3 Earnings Lag Estimates, Guidance Tweaked",Zacks
Oct-24-18,LabCorp (LH) Q3 Earnings and Revenues Miss Estimates,Zacks
Oct-24-18,LabCorp: 3Q Earnings Snapshot,Associated Press
Oct-24-18,Should We Be Delighted With Laboratory Corporation of America Holdingss (NYSE:LH) ROE Of 19%?,Simply Wall St.
Oct-24-18,LabCorp Announces 2018 Third Quarter Results and Updates 2018 Guidance,Business Wire
Oct-25-18,Edited Transcript of LH earnings conference call or presentation 24-Oct-18 1:00pm GMT,Thomson Reuters StreetEvents
Oct-25-18,"Company News For Oct 25, 2018",Zacks
Oct-29-18,LabCorp Enables Health Records on iPhone,Business Wire
Oct-30-18,"Research Report Identifies Hub Group, Rent-A-Center, O'Reilly Automotive, Greenbrier Companies, Agilysys, and Laboratory Corporation of America with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-01-18,LabCorp Launches Consumer-Initiated Wellness Test Offering,Business Wire
Nov-02-18,Triad industrial portfolio sells for more than $81 million,American City Business Journals
Nov-08-18,LabCorp and Horizon Blue Cross Blue Shield of New Jersey Renew Their Long-Standing Strategic Relationship,Business Wire
Nov-28-18,U.S. indicts Iranian hackers responsible for deploying 'SamSam' ransomware,Reuters
Nov-28-18,Is LabCorp (LH) a Great Stock for Value Investors?,Zacks
Nov-28-18,LabCorp at Walgreens Expands into Southern California,Business Wire
Nov-30-18,U.S. Stocks Sprint Ahead to End a Blockbuster Week,Barrons.com
Nov-30-18,Laboratory Corp. Slides on Lowered Guidance,TheStreet.com
Nov-30-18,Here's Why LabCorp Is Tanking Today,Motley Fool
Nov-30-18,Looking At Laboratory Corporation of America Holdings (NYSE:LH) From All Angles,Simply Wall St.
