date,title,source
Oct-17-18,Barclays Takes Action on Health Care Stocks,GuruFocus.com
Oct-17-18,BD Donates 20 Million Syringes to Support Polio Eradication,PR Newswire
Oct-19-18,Will Becton Dickinson (BDX) Beat Estimates Again in Its Next Earnings Report?,Zacks
Oct-19-18,"Research Report Identifies Brookfield Asset Management, Becton, Dickinson, IPG Photonics, ASML Holding N.V, American National Insurance, and Madrigal Pharmaceuticals with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Oct-23-18,BD To Invest $200 Million In Nebraska Operations Creating 300 More Jobs,PR Newswire
Oct-25-18,Thermo Fisher Scientific Completes Acquisition of Advanced Bioprocessing from BD,PR Newswire
Oct-26-18,10 Super Safe Growth Stocks to Buy for Long-Lasting Dividends,InvestorPlace
Oct-29-18,"Despite Its High P/E Ratio, Is Becton Dickinson and Company (NYSE:BDX) Still Undervalued?",Simply Wall St.
Oct-29-18,"Can BD Medical Drive Becton, Dickinson's (BDX) Q4 Earnings?",Zacks
Oct-30-18,Becton Dickinson (BDX) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-05-18,"Why Earnings Season Could Be Great for Becton, Dickinson (BDX)",Zacks
Nov-06-18,"Vyaire Medical, Inc -- Moody's affirms Vyaire's B3; changes outlook to negative",Moody's
Nov-06-18,BD to Present at the Stifel 2018 Healthcare Conference,PR Newswire
Nov-06-18,Becton Dickinson & Co. (BDX) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Nov-06-18,"Becton, Dickinson (BDX) Q4 Earnings Beat, FY19 View Strong",Zacks
Nov-06-18,Is Becton Dickinson and Company (NYSE:BDX) Excessively Paying Its CEO?,Simply Wall St.
Nov-06-18,Becton Dickinson (BDX) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Nov-06-18,Becton Dickinson: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-06-18,BD Announces Results For 2018 Fourth Fiscal Quarter And Full Year; Provides Fiscal 2019 Guidance,PR Newswire
Nov-12-18,"Becton, Dickinson Closes Out Its Fiscal Year With a Bang",Motley Fool
Nov-13-18,New Diagnostic Test Helps Hospitals More Quickly Identify and Treat Emerging Antibiotic-Resistant Bacteria,PR Newswire
Nov-14-18,BD's FDA Nod for Phoenix Test Boosts Diagnostic Systems,Zacks
Nov-15-18,"Here's Why You Should Hold Becton, Dickinson (BDX) Stock Now",Zacks
Nov-19-18,BD Board Declares Dividends,PR Newswire
Nov-21-18,"Becton, Dickinson and Co (BDX) Files 10-K for the Fiscal Year Ended on September 30, 2018",GuruFocus.com
Nov-28-18,MS Global Franchise Fund's Top 5 Buys in 3rd Quarter,GuruFocus.com
Nov-28-18,Here's Why You Should Buy Thermo Fisher (TMO) Stock Now,Zacks
